JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3955 | VFE_final=799.9074 (IL_path=0.1097) | VFE_per_dof=0.3906 Delta_VFE_per_dof=+0.0145 | VFE_pred_term=0.1162 VFE_hidden_term=955.7100 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=308.59 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.2599 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.301 | PC_activity_obj=721.0524 (per_unit 7.0415e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.18e-04 tol=5.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.883 TrainLoss=0.3474 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.849 TestLoss=0.4601
[Step   380] CE_loss=0.1301 | VFE_final=372.7043 (IL_path=0.0485) | VFE_per_dof=0.1820 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0762 VFE_hidden_term=482.5444 logdet_Pi_y_sum=10.73 logdet_Pi_x_sum=209.10 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0483 | SG_relMSE=0.9999 SG_cosine=0.010 mean_log_Pi_g=0.204 | PC_activity_obj=526.7183 (per_unit 5.1437e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.07e-04 tol=5.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.969 TrainLoss=0.1040 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1004
[Step   380] CE_loss=0.1301 | VFE_final=372.7043 (IL_path=0.0485) | VFE_per_dof=0.1820 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0762 VFE_hidden_term=482.5444 logdet_Pi_y_sum=10.73 logdet_Pi_x_sum=209.10 | lambda_gate=0.000 | SG_objective=0.0483 | SG_relMSE=0.9999 SG_cosine=0.010 mean_log_Pi_g=0.204 | PC_activity_obj=526.7183 (per_unit 5.1437e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1004 test_acc=0.9683
[Step   400] CE_loss=0.1168 | VFE_final=422.4899 (IL_path=0.0538) | VFE_per_dof=0.2063 Delta_VFE_per_dof=-0.0057 | VFE_pred_term=0.0667 VFE_hidden_term=529.7417 logdet_Pi_y_sum=11.03 logdet_Pi_x_sum=203.61 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0572 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.199 | PC_activity_obj=569.2238 (per_unit 5.5588e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.89e-05 tol=5.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.977 TrainLoss=0.0883 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.965 TestLoss=0.1193
[Step   400] CE_loss=0.1168 | VFE_final=422.4899 (IL_path=0.0538) | VFE_per_dof=0.2063 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0667 VFE_hidden_term=529.7417 logdet_Pi_y_sum=11.03 logdet_Pi_x_sum=203.61 | lambda_gate=0.000 | SG_objective=0.0572 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.199 | PC_activity_obj=569.2238 (per_unit 5.5588e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1193 test_acc=0.9654
[Step   420] CE_loss=0.0886 | VFE_final=376.0382 (IL_path=0.0475) | VFE_per_dof=0.1836 Delta_VFE_per_dof=-0.0029 | VFE_pred_term=0.0463 VFE_hidden_term=479.9569 logdet_Pi_y_sum=11.30 logdet_Pi_x_sum=196.63 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0494 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.192 | PC_activity_obj=547.3744 (per_unit 5.3455e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.35e-05 tol=5.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.977 TrainLoss=0.0643 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0989
[Step   420] CE_loss=0.0886 | VFE_final=376.0382 (IL_path=0.0475) | VFE_per_dof=0.1836 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0463 VFE_hidden_term=479.9569 logdet_Pi_y_sum=11.30 logdet_Pi_x_sum=196.63 | lambda_gate=0.000 | SG_objective=0.0494 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.192 | PC_activity_obj=547.3744 (per_unit 5.3455e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0989 test_acc=0.9687
[Step   440] CE_loss=0.1757 | VFE_final=416.3727 (IL_path=0.0513) | VFE_per_dof=0.2033 Delta_VFE_per_dof=+0.0115 | VFE_pred_term=0.1093 VFE_hidden_term=517.3896 logdet_Pi_y_sum=11.56 logdet_Pi_x_sum=190.69 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0518 | SG_relMSE=0.9998 SG_cosine=0.034 mean_log_Pi_g=0.186 | PC_activity_obj=592.9640 (per_unit 5.7907e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.28e-04 tol=5.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.945 TrainLoss=0.1449 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0984
[Step   440] CE_loss=0.1757 | VFE_final=416.3727 (IL_path=0.0513) | VFE_per_dof=0.2033 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1093 VFE_hidden_term=517.3896 logdet_Pi_y_sum=11.56 logdet_Pi_x_sum=190.69 | lambda_gate=0.000 | SG_objective=0.0518 | SG_relMSE=0.9998 SG_cosine=0.034 mean_log_Pi_g=0.186 | PC_activity_obj=592.9640 (per_unit 5.7907e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0984 test_acc=0.9693
[Step   460] CE_loss=0.0410 | VFE_final=377.8282 (IL_path=0.0466) | VFE_per_dof=0.1845 Delta_VFE_per_dof=-0.0118 | VFE_pred_term=0.0242 VFE_hidden_term=475.5780 logdet_Pi_y_sum=11.81 logdet_Pi_x_sum=183.74 | lambda_gate=0.000 (raw=0.485) | SG_objective=0.0428 | SG_relMSE=1.0001 SG_cosine=-0.030 mean_log_Pi_g=0.179 | PC_activity_obj=562.6750 (per_unit 5.4949e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.80e-05 tol=5.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.992 TrainLoss=0.0380 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0968
[Step   460] CE_loss=0.0410 | VFE_final=377.8282 (IL_path=0.0466) | VFE_per_dof=0.1845 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0242 VFE_hidden_term=475.5780 logdet_Pi_y_sum=11.81 logdet_Pi_x_sum=183.74 | lambda_gate=0.000 | SG_objective=0.0428 | SG_relMSE=1.0001 SG_cosine=-0.030 mean_log_Pi_g=0.179 | PC_activity_obj=562.6750 (per_unit 5.4949e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0968 test_acc=0.9701
[Step   480] CE_loss=0.0593 | VFE_final=390.0786 (IL_path=0.0474) | VFE_per_dof=0.1905 Delta_VFE_per_dof=-0.0046 | VFE_pred_term=0.0327 VFE_hidden_term=485.2869 logdet_Pi_y_sum=12.07 logdet_Pi_x_sum=178.42 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0428 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.174 | PC_activity_obj=586.4092 (per_unit 5.7267e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.78e-05 tol=5.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.992 TrainLoss=0.0464 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0961
[Step   480] CE_loss=0.0593 | VFE_final=390.0786 (IL_path=0.0474) | VFE_per_dof=0.1905 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0327 VFE_hidden_term=485.2869 logdet_Pi_y_sum=12.07 logdet_Pi_x_sum=178.42 | lambda_gate=0.000 | SG_objective=0.0428 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.174 | PC_activity_obj=586.4092 (per_unit 5.7267e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0961 test_acc=0.9693
[Step   500] CE_loss=0.0766 | VFE_final=385.6124 (IL_path=0.0469) | VFE_per_dof=0.1883 Delta_VFE_per_dof=+0.0057 | VFE_pred_term=0.0559 VFE_hidden_term=479.2002 logdet_Pi_y_sum=12.32 logdet_Pi_x_sum=174.96 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0456 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.171 | PC_activity_obj=577.3181 (per_unit 5.6379e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.21e-05 tol=5.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.977 TrainLoss=0.0634 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0922
[Step   500] CE_loss=0.0766 | VFE_final=385.6124 (IL_path=0.0469) | VFE_per_dof=0.1883 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0559 VFE_hidden_term=479.2002 logdet_Pi_y_sum=12.32 logdet_Pi_x_sum=174.96 | lambda_gate=0.000 | SG_objective=0.0456 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.171 | PC_activity_obj=577.3181 (per_unit 5.6379e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0922 test_acc=0.9696
[Step   520] CE_loss=0.0702 | VFE_final=457.2314 (IL_path=0.0536) | VFE_per_dof=0.2233 Delta_VFE_per_dof=+0.0094 | VFE_pred_term=0.0514 VFE_hidden_term=548.4799 logdet_Pi_y_sum=12.57 logdet_Pi_x_sum=170.03 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0565 | SG_relMSE=0.9999 SG_cosine=0.032 mean_log_Pi_g=0.166 | PC_activity_obj=671.1901 (per_unit 6.5546e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.66e-05 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.984 TrainLoss=0.0517 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0884
[Step   520] CE_loss=0.0702 | VFE_final=457.2314 (IL_path=0.0536) | VFE_per_dof=0.2233 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0514 VFE_hidden_term=548.4799 logdet_Pi_y_sum=12.57 logdet_Pi_x_sum=170.03 | lambda_gate=0.000 | SG_objective=0.0565 | SG_relMSE=0.9999 SG_cosine=0.032 mean_log_Pi_g=0.166 | PC_activity_obj=671.1901 (per_unit 6.5546e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0884 test_acc=0.9730
[Step   540] CE_loss=0.0782 | VFE_final=453.5655 (IL_path=0.0524) | VFE_per_dof=0.2215 Delta_VFE_per_dof=+0.0106 | VFE_pred_term=0.0379 VFE_hidden_term=539.9012 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=159.95 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0556 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.156 | PC_activity_obj=676.1147 (per_unit 6.6027e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.29e-05 tol=5.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.992 TrainLoss=0.0550 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0891
[Step   540] CE_loss=0.0782 | VFE_final=453.5655 (IL_path=0.0524) | VFE_per_dof=0.2215 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0379 VFE_hidden_term=539.9012 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=159.95 | lambda_gate=0.000 | SG_objective=0.0556 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.156 | PC_activity_obj=676.1147 (per_unit 6.6027e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0891 test_acc=0.9732
[Step   560] CE_loss=0.0741 | VFE_final=441.0778 (IL_path=0.0506) | VFE_per_dof=0.2154 Delta_VFE_per_dof=-0.0186 | VFE_pred_term=0.0497 VFE_hidden_term=521.4468 logdet_Pi_y_sum=13.01 logdet_Pi_x_sum=147.83 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0596 | SG_relMSE=0.9998 SG_cosine=0.038 mean_log_Pi_g=0.144 | PC_activity_obj=658.8323 (per_unit 6.4339e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.18e-05 tol=5.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.977 TrainLoss=0.0540 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0909
[Step   560] CE_loss=0.0741 | VFE_final=441.0778 (IL_path=0.0506) | VFE_per_dof=0.2154 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0497 VFE_hidden_term=521.4468 logdet_Pi_y_sum=13.01 logdet_Pi_x_sum=147.83 | lambda_gate=0.000 | SG_objective=0.0596 | SG_relMSE=0.9998 SG_cosine=0.038 mean_log_Pi_g=0.144 | PC_activity_obj=658.8323 (per_unit 6.4339e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0909 test_acc=0.9718
[Step   580] CE_loss=0.0707 | VFE_final=436.4256 (IL_path=0.0487) | VFE_per_dof=0.2131 Delta_VFE_per_dof=+0.0137 | VFE_pred_term=0.0434 VFE_hidden_term=511.0508 logdet_Pi_y_sum=13.23 logdet_Pi_x_sum=136.11 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0484 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.133 | PC_activity_obj=678.0620 (per_unit 6.6217e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.21e-05 tol=5.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.992 TrainLoss=0.0451 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0860
[Step   580] CE_loss=0.0707 | VFE_final=436.4256 (IL_path=0.0487) | VFE_per_dof=0.2131 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0434 VFE_hidden_term=511.0508 logdet_Pi_y_sum=13.23 logdet_Pi_x_sum=136.11 | lambda_gate=0.000 | SG_objective=0.0484 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.133 | PC_activity_obj=678.0620 (per_unit 6.6217e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0860 test_acc=0.9717
[Step   600] CE_loss=0.0743 | VFE_final=441.1487 (IL_path=0.0490) | VFE_per_dof=0.2154 Delta_VFE_per_dof=+0.0146 | VFE_pred_term=0.0505 VFE_hidden_term=511.4653 logdet_Pi_y_sum=13.46 logdet_Pi_x_sum=127.28 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0490 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.124 | PC_activity_obj=678.5669 (per_unit 6.6266e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.67e-05 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.984 TrainLoss=0.0492 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0791
[Step   600] CE_loss=0.0743 | VFE_final=441.1487 (IL_path=0.0490) | VFE_per_dof=0.2154 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0505 VFE_hidden_term=511.4653 logdet_Pi_y_sum=13.46 logdet_Pi_x_sum=127.28 | lambda_gate=0.000 | SG_objective=0.0490 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.124 | PC_activity_obj=678.5669 (per_unit 6.6266e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0791 test_acc=0.9745
[Step   620] CE_loss=0.0459 | VFE_final=438.5121 (IL_path=0.0489) | VFE_per_dof=0.2141 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0305 VFE_hidden_term=504.8075 logdet_Pi_y_sum=13.68 logdet_Pi_x_sum=118.97 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0504 | SG_relMSE=1.0000 SG_cosine=-0.010 mean_log_Pi_g=0.116 | PC_activity_obj=657.4363 (per_unit 6.4203e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.59e-05 tol=5.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.992 TrainLoss=0.0360 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0929
[Step   620] CE_loss=0.0459 | VFE_final=438.5121 (IL_path=0.0489) | VFE_per_dof=0.2141 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0305 VFE_hidden_term=504.8075 logdet_Pi_y_sum=13.68 logdet_Pi_x_sum=118.97 | lambda_gate=0.000 | SG_objective=0.0504 | SG_relMSE=1.0000 SG_cosine=-0.010 mean_log_Pi_g=0.116 | PC_activity_obj=657.4363 (per_unit 6.4203e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0929 test_acc=0.9722
[Step   640] CE_loss=0.0374 | VFE_final=411.8785 (IL_path=0.0441) | VFE_per_dof=0.2011 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0206 VFE_hidden_term=475.0031 logdet_Pi_y_sum=13.89 logdet_Pi_x_sum=112.40 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0423 | SG_relMSE=1.0000 SG_cosine=-0.012 mean_log_Pi_g=0.110 | PC_activity_obj=677.3531 (per_unit 6.6148e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.40e-05 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=1.000 TrainLoss=0.0301 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.975 TestLoss=0.0800
[Step   640] CE_loss=0.0374 | VFE_final=411.8785 (IL_path=0.0441) | VFE_per_dof=0.2011 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0206 VFE_hidden_term=475.0031 logdet_Pi_y_sum=13.89 logdet_Pi_x_sum=112.40 | lambda_gate=0.000 | SG_objective=0.0423 | SG_relMSE=1.0000 SG_cosine=-0.012 mean_log_Pi_g=0.110 | PC_activity_obj=677.3531 (per_unit 6.6148e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0800 test_acc=0.9749
[Step   660] CE_loss=0.0756 | VFE_final=417.5662 (IL_path=0.0454) | VFE_per_dof=0.2039 Delta_VFE_per_dof=-0.0073 | VFE_pred_term=0.0526 VFE_hidden_term=478.6348 logdet_Pi_y_sum=14.09 logdet_Pi_x_sum=108.15 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0458 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.106 | PC_activity_obj=657.8959 (per_unit 6.4248e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.58e-05 tol=5.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.977 TrainLoss=0.0564 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0853
[Step   660] CE_loss=0.0756 | VFE_final=417.5662 (IL_path=0.0454) | VFE_per_dof=0.2039 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0526 VFE_hidden_term=478.6348 logdet_Pi_y_sum=14.09 logdet_Pi_x_sum=108.15 | lambda_gate=0.000 | SG_objective=0.0458 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.106 | PC_activity_obj=657.8959 (per_unit 6.4248e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0853 test_acc=0.9734
[Step   680] CE_loss=0.0468 | VFE_final=469.6641 (IL_path=0.0494) | VFE_per_dof=0.2293 Delta_VFE_per_dof=+0.0115 | VFE_pred_term=0.0305 VFE_hidden_term=528.0076 logdet_Pi_y_sum=14.29 logdet_Pi_x_sum=102.46 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0477 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.100 | PC_activity_obj=745.1955 (per_unit 7.2773e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.51e-05 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.992 TrainLoss=0.0367 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0854
[Step   680] CE_loss=0.0468 | VFE_final=469.6641 (IL_path=0.0494) | VFE_per_dof=0.2293 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0305 VFE_hidden_term=528.0076 logdet_Pi_y_sum=14.29 logdet_Pi_x_sum=102.46 | lambda_gate=0.000 | SG_objective=0.0477 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.100 | PC_activity_obj=745.1955 (per_unit 7.2773e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0854 test_acc=0.9739
[Step   700] CE_loss=0.0503 | VFE_final=444.0133 (IL_path=0.0469) | VFE_per_dof=0.2168 Delta_VFE_per_dof=+0.0125 | VFE_pred_term=0.0365 VFE_hidden_term=498.6688 logdet_Pi_y_sum=14.47 logdet_Pi_x_sum=94.91 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0458 | SG_relMSE=1.0000 SG_cosine=0.014 mean_log_Pi_g=0.093 | PC_activity_obj=698.4454 (per_unit 6.8208e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.07e-05 tol=5.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.992 TrainLoss=0.0398 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0842
[Step   700] CE_loss=0.0503 | VFE_final=444.0133 (IL_path=0.0469) | VFE_per_dof=0.2168 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0365 VFE_hidden_term=498.6688 logdet_Pi_y_sum=14.47 logdet_Pi_x_sum=94.91 | lambda_gate=0.000 | SG_objective=0.0458 | SG_relMSE=1.0000 SG_cosine=0.014 mean_log_Pi_g=0.093 | PC_activity_obj=698.4454 (per_unit 6.8208e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0842 test_acc=0.9729
[Step   720] CE_loss=0.0683 | VFE_final=423.5827 (IL_path=0.0447) | VFE_per_dof=0.2068 Delta_VFE_per_dof=-0.0025 | VFE_pred_term=0.0500 VFE_hidden_term=475.9401 logdet_Pi_y_sum=14.64 logdet_Pi_x_sum=90.17 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0411 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.088 | PC_activity_obj=673.0493 (per_unit 6.5727e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.18e-05 tol=5.00e-04 r=1.000 slope=-7.502e-05) | TrainAcc=0.984 TrainLoss=0.0456 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.976 TestLoss=0.0782
[Step   720] CE_loss=0.0683 | VFE_final=423.5827 (IL_path=0.0447) | VFE_per_dof=0.2068 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0500 VFE_hidden_term=475.9401 logdet_Pi_y_sum=14.64 logdet_Pi_x_sum=90.17 | lambda_gate=0.000 | SG_objective=0.0411 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.088 | PC_activity_obj=673.0493 (per_unit 6.5727e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0782 test_acc=0.9758
[Step   740] CE_loss=0.0280 | VFE_final=447.4310 (IL_path=0.0471) | VFE_per_dof=0.2185 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.0179 VFE_hidden_term=498.5501 logdet_Pi_y_sum=14.82 logdet_Pi_x_sum=87.46 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0439 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.085 | PC_activity_obj=697.6454 (per_unit 6.8129e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.12e-05 tol=5.00e-04 r=1.000 slope=-8.138e-05) | TrainAcc=1.000 TrainLoss=0.0235 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.976 TestLoss=0.0809
