JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step   120] CE_loss=0.2790 | VFE_final=-201.6889 (IL_path=0.0340) | VFE_per_dof=-0.0985 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0887 VFE_hidden_term=79.4000 logdet_Pi_y_sum=5.80 logdet_Pi_x_sum=556.55 | lambda_gate=0.355 | SG_objective=0.0074 | SG_relMSE=1.0042 SG_cosine=-0.291 mean_log_Pi_g=0.544 | PC_activity_obj=51.9106 (per_unit 5.0694e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2966 test_acc=0.9285
[Step   140] CE_loss=0.2593 | VFE_final=-224.1194 (IL_path=0.0340) | VFE_per_dof=-0.1094 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.0997 VFE_hidden_term=78.8283 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=599.83 | lambda_gate=0.360 (raw=0.360) | SG_objective=0.0097 | SG_relMSE=1.0024 SG_cosine=-0.280 mean_log_Pi_g=0.586 | PC_activity_obj=50.8425 (per_unit 4.9651e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.61e-04 tol=1.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.945 TrainLoss=0.2489 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.934 TestLoss=0.2784
[Step   140] CE_loss=0.2593 | VFE_final=-224.1194 (IL_path=0.0340) | VFE_per_dof=-0.1094 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0997 VFE_hidden_term=78.8283 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=599.83 | lambda_gate=0.360 | SG_objective=0.0097 | SG_relMSE=1.0024 SG_cosine=-0.280 mean_log_Pi_g=0.586 | PC_activity_obj=50.8425 (per_unit 4.9651e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2784 test_acc=0.9344
[Step   160] CE_loss=0.3751 | VFE_final=-258.7897 (IL_path=0.0286) | VFE_per_dof=-0.1264 Delta_VFE_per_dof=-0.0024 | VFE_pred_term=0.1510 VFE_hidden_term=65.6588 logdet_Pi_y_sum=6.70 logdet_Pi_x_sum=642.49 | lambda_gate=0.361 (raw=0.361) | SG_objective=0.0072 | SG_relMSE=1.0037 SG_cosine=-0.278 mean_log_Pi_g=0.627 | PC_activity_obj=41.3135 (per_unit 4.0345e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.06e-04 tol=1.00e-04 r=1.000 slope=-5.050e-05) | TrainAcc=0.898 TrainLoss=0.3624 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.931 TestLoss=0.2915
[Step   160] CE_loss=0.3751 | VFE_final=-258.7897 (IL_path=0.0286) | VFE_per_dof=-0.1264 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1510 VFE_hidden_term=65.6588 logdet_Pi_y_sum=6.70 logdet_Pi_x_sum=642.49 | lambda_gate=0.361 | SG_objective=0.0072 | SG_relMSE=1.0037 SG_cosine=-0.278 mean_log_Pi_g=0.627 | PC_activity_obj=41.3135 (per_unit 4.0345e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2915 test_acc=0.9314
[Step   180] CE_loss=0.3126 | VFE_final=-282.2695 (IL_path=0.0276) | VFE_per_dof=-0.1378 Delta_VFE_per_dof=-0.0044 | VFE_pred_term=0.1301 VFE_hidden_term=63.2536 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=684.18 | lambda_gate=0.374 (raw=0.374) | SG_objective=0.0115 | SG_relMSE=1.0028 SG_cosine=-0.251 mean_log_Pi_g=0.668 | PC_activity_obj=39.4978 (per_unit 3.8572e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.89e-04 tol=1.00e-04 r=1.000 slope=-4.868e-05) | TrainAcc=0.945 TrainLoss=0.2934 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.943 TestLoss=0.2543
[Step   180] CE_loss=0.3126 | VFE_final=-282.2695 (IL_path=0.0276) | VFE_per_dof=-0.1378 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1301 VFE_hidden_term=63.2536 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=684.18 | lambda_gate=0.374 | SG_objective=0.0115 | SG_relMSE=1.0028 SG_cosine=-0.251 mean_log_Pi_g=0.668 | PC_activity_obj=39.4978 (per_unit 3.8572e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2543 test_acc=0.9427
[Step   200] CE_loss=0.3025 | VFE_final=-302.6281 (IL_path=0.0280) | VFE_per_dof=-0.1478 Delta_VFE_per_dof=-0.0019 | VFE_pred_term=0.1178 VFE_hidden_term=63.0716 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=724.09 | lambda_gate=0.337 (raw=0.337) | SG_objective=0.0076 | SG_relMSE=1.0041 SG_cosine=-0.325 mean_log_Pi_g=0.707 | PC_activity_obj=37.8372 (per_unit 3.6950e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.82e-04 tol=1.00e-04 r=1.000 slope=-5.886e-05) | TrainAcc=0.930 TrainLoss=0.2938 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.942 TestLoss=0.2522
[Step   200] CE_loss=0.3025 | VFE_final=-302.6281 (IL_path=0.0280) | VFE_per_dof=-0.1478 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1178 VFE_hidden_term=63.0716 logdet_Pi_y_sum=7.54 logdet_Pi_x_sum=724.09 | lambda_gate=0.337 | SG_objective=0.0076 | SG_relMSE=1.0041 SG_cosine=-0.325 mean_log_Pi_g=0.707 | PC_activity_obj=37.8372 (per_unit 3.6950e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2522 test_acc=0.9415
[Step   220] CE_loss=0.2793 | VFE_final=-322.3559 (IL_path=0.0282) | VFE_per_dof=-0.1574 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.1227 VFE_hidden_term=63.2347 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=763.49 | lambda_gate=0.366 (raw=0.366) | SG_objective=0.0085 | SG_relMSE=1.0028 SG_cosine=-0.268 mean_log_Pi_g=0.746 | PC_activity_obj=37.7399 (per_unit 3.6855e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.96e-04 tol=1.00e-04 r=1.000 slope=-5.232e-05) | TrainAcc=0.922 TrainLoss=0.2671 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.947 TestLoss=0.2473
