JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3948 | VFE_final=803.6199 (IL_path=0.0796) | VFE_per_dof=0.3924 Delta_VFE_per_dof=+0.0147 | VFE_pred_term=0.1163 VFE_hidden_term=961.0748 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=311.89 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.2089 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.305 | PC_activity_obj=721.1281 (per_unit 7.0423e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.53e-05 tol=5.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.867 TrainLoss=0.3474 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.848 TestLoss=0.4607
[Step   380] CE_loss=0.1409 | VFE_final=378.1383 (IL_path=0.0352) | VFE_per_dof=0.1846 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.0832 VFE_hidden_term=485.7935 logdet_Pi_y_sum=10.71 logdet_Pi_x_sum=204.77 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0534 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.200 | PC_activity_obj=526.3035 (per_unit 5.1397e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.04e-05 tol=5.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.953 TrainLoss=0.1073 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.0999
[Step   380] CE_loss=0.1409 | VFE_final=378.1383 (IL_path=0.0352) | VFE_per_dof=0.1846 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0832 VFE_hidden_term=485.7935 logdet_Pi_y_sum=10.71 logdet_Pi_x_sum=204.77 | lambda_gate=0.000 | SG_objective=0.0534 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.200 | PC_activity_obj=526.3035 (per_unit 5.1397e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0999 test_acc=0.9677
[Step   400] CE_loss=0.1198 | VFE_final=421.5421 (IL_path=0.0385) | VFE_per_dof=0.2058 Delta_VFE_per_dof=-0.0060 | VFE_pred_term=0.0712 VFE_hidden_term=526.9120 logdet_Pi_y_sum=11.01 logdet_Pi_x_sum=199.88 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0585 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.195 | PC_activity_obj=566.9000 (per_unit 5.5361e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.35e-05 tol=5.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.953 TrainLoss=0.0894 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.965 TestLoss=0.1159
[Step   400] CE_loss=0.1198 | VFE_final=421.5421 (IL_path=0.0385) | VFE_per_dof=0.2058 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0712 VFE_hidden_term=526.9120 logdet_Pi_y_sum=11.01 logdet_Pi_x_sum=199.88 | lambda_gate=0.000 | SG_objective=0.0585 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.195 | PC_activity_obj=566.9000 (per_unit 5.5361e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1159 test_acc=0.9650
[Step   420] CE_loss=0.0888 | VFE_final=383.1851 (IL_path=0.0348) | VFE_per_dof=0.1871 Delta_VFE_per_dof=-0.0025 | VFE_pred_term=0.0474 VFE_hidden_term=485.5560 logdet_Pi_y_sum=11.29 logdet_Pi_x_sum=193.55 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0514 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.189 | PC_activity_obj=549.2419 (per_unit 5.3637e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.07e-05 tol=5.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.984 TrainLoss=0.0654 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1000
[Step   420] CE_loss=0.0888 | VFE_final=383.1851 (IL_path=0.0348) | VFE_per_dof=0.1871 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0474 VFE_hidden_term=485.5560 logdet_Pi_y_sum=11.29 logdet_Pi_x_sum=193.55 | lambda_gate=0.000 | SG_objective=0.0514 | SG_relMSE=1.0000 SG_cosine=-0.003 mean_log_Pi_g=0.189 | PC_activity_obj=549.2419 (per_unit 5.3637e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1000 test_acc=0.9681
[Step   440] CE_loss=0.1700 | VFE_final=415.2761 (IL_path=0.0368) | VFE_per_dof=0.2028 Delta_VFE_per_dof=+0.0137 | VFE_pred_term=0.1022 VFE_hidden_term=514.9836 logdet_Pi_y_sum=11.55 logdet_Pi_x_sum=188.07 | lambda_gate=0.000 (raw=0.522) | SG_objective=0.0521 | SG_relMSE=0.9998 SG_cosine=0.044 mean_log_Pi_g=0.184 | PC_activity_obj=588.5840 (per_unit 5.7479e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.92e-05 tol=5.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.953 TrainLoss=0.1394 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0955
[Step   440] CE_loss=0.1700 | VFE_final=415.2761 (IL_path=0.0368) | VFE_per_dof=0.2028 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1022 VFE_hidden_term=514.9836 logdet_Pi_y_sum=11.55 logdet_Pi_x_sum=188.07 | lambda_gate=0.000 | SG_objective=0.0521 | SG_relMSE=0.9998 SG_cosine=0.044 mean_log_Pi_g=0.184 | PC_activity_obj=588.5840 (per_unit 5.7479e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0955 test_acc=0.9702
[Step   460] CE_loss=0.0375 | VFE_final=382.8934 (IL_path=0.0338) | VFE_per_dof=0.1870 Delta_VFE_per_dof=-0.0126 | VFE_pred_term=0.0206 VFE_hidden_term=479.6901 logdet_Pi_y_sum=11.80 logdet_Pi_x_sum=181.84 | lambda_gate=0.000 (raw=0.482) | SG_objective=0.0509 | SG_relMSE=1.0001 SG_cosine=-0.036 mean_log_Pi_g=0.178 | PC_activity_obj=567.3043 (per_unit 5.5401e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.90e-05 tol=5.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.992 TrainLoss=0.0361 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0986
[Step   460] CE_loss=0.0375 | VFE_final=382.8934 (IL_path=0.0338) | VFE_per_dof=0.1870 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0206 VFE_hidden_term=479.6901 logdet_Pi_y_sum=11.80 logdet_Pi_x_sum=181.84 | lambda_gate=0.000 | SG_objective=0.0509 | SG_relMSE=1.0001 SG_cosine=-0.036 mean_log_Pi_g=0.178 | PC_activity_obj=567.3043 (per_unit 5.5401e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0986 test_acc=0.9687
[Step   480] CE_loss=0.0692 | VFE_final=383.4142 (IL_path=0.0333) | VFE_per_dof=0.1872 Delta_VFE_per_dof=-0.0047 | VFE_pred_term=0.0395 VFE_hidden_term=477.3307 logdet_Pi_y_sum=12.05 logdet_Pi_x_sum=175.86 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0502 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.172 | PC_activity_obj=580.9596 (per_unit 5.6734e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.39e-05 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.984 TrainLoss=0.0516 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0961
[Step   480] CE_loss=0.0692 | VFE_final=383.4142 (IL_path=0.0333) | VFE_per_dof=0.1872 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0395 VFE_hidden_term=477.3307 logdet_Pi_y_sum=12.05 logdet_Pi_x_sum=175.86 | lambda_gate=0.000 | SG_objective=0.0502 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.172 | PC_activity_obj=580.9596 (per_unit 5.6734e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0961 test_acc=0.9694
[Step   500] CE_loss=0.0858 | VFE_final=379.6884 (IL_path=0.0333) | VFE_per_dof=0.1854 Delta_VFE_per_dof=+0.0056 | VFE_pred_term=0.0640 VFE_hidden_term=472.1932 logdet_Pi_y_sum=12.32 logdet_Pi_x_sum=172.82 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0412 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.169 | PC_activity_obj=567.2808 (per_unit 5.5399e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.12e-05 tol=5.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.977 TrainLoss=0.0714 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0901
[Step   500] CE_loss=0.0858 | VFE_final=379.6884 (IL_path=0.0333) | VFE_per_dof=0.1854 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0640 VFE_hidden_term=472.1932 logdet_Pi_y_sum=12.32 logdet_Pi_x_sum=172.82 | lambda_gate=0.000 | SG_objective=0.0412 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.169 | PC_activity_obj=567.2808 (per_unit 5.5399e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0901 test_acc=0.9700
[Step   520] CE_loss=0.0606 | VFE_final=445.5882 (IL_path=0.0373) | VFE_per_dof=0.2176 Delta_VFE_per_dof=+0.0066 | VFE_pred_term=0.0439 VFE_hidden_term=536.3625 logdet_Pi_y_sum=12.57 logdet_Pi_x_sum=169.07 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0481 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.165 | PC_activity_obj=664.8708 (per_unit 6.4929e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.76e-05 tol=5.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.984 TrainLoss=0.0455 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0876
[Step   520] CE_loss=0.0606 | VFE_final=445.5882 (IL_path=0.0373) | VFE_per_dof=0.2176 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0439 VFE_hidden_term=536.3625 logdet_Pi_y_sum=12.57 logdet_Pi_x_sum=169.07 | lambda_gate=0.000 | SG_objective=0.0481 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.165 | PC_activity_obj=664.8708 (per_unit 6.4929e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0876 test_acc=0.9728
[Step   540] CE_loss=0.0721 | VFE_final=446.3392 (IL_path=0.0365) | VFE_per_dof=0.2179 Delta_VFE_per_dof=+0.0116 | VFE_pred_term=0.0357 VFE_hidden_term=531.8188 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=158.23 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0539 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.155 | PC_activity_obj=682.2348 (per_unit 6.6624e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.14e-05 tol=5.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.992 TrainLoss=0.0531 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0885
[Step   540] CE_loss=0.0721 | VFE_final=446.3392 (IL_path=0.0365) | VFE_per_dof=0.2179 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0357 VFE_hidden_term=531.8188 logdet_Pi_y_sum=12.80 logdet_Pi_x_sum=158.23 | lambda_gate=0.000 | SG_objective=0.0539 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.155 | PC_activity_obj=682.2348 (per_unit 6.6624e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0885 test_acc=0.9736
[Step   560] CE_loss=0.0639 | VFE_final=440.1342 (IL_path=0.0359) | VFE_per_dof=0.2149 Delta_VFE_per_dof=-0.0164 | VFE_pred_term=0.0393 VFE_hidden_term=519.0498 logdet_Pi_y_sum=13.02 logdet_Pi_x_sum=144.89 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0540 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.141 | PC_activity_obj=664.0289 (per_unit 6.4847e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.17e-05 tol=5.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.984 TrainLoss=0.0448 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0905
[Step   560] CE_loss=0.0639 | VFE_final=440.1342 (IL_path=0.0359) | VFE_per_dof=0.2149 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0393 VFE_hidden_term=519.0498 logdet_Pi_y_sum=13.02 logdet_Pi_x_sum=144.89 | lambda_gate=0.000 | SG_objective=0.0540 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.141 | PC_activity_obj=664.0289 (per_unit 6.4847e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0905 test_acc=0.9717
[Step   580] CE_loss=0.0757 | VFE_final=438.8003 (IL_path=0.0350) | VFE_per_dof=0.2143 Delta_VFE_per_dof=+0.0109 | VFE_pred_term=0.0483 VFE_hidden_term=511.8076 logdet_Pi_y_sum=13.26 logdet_Pi_x_sum=132.86 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0455 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.130 | PC_activity_obj=679.3031 (per_unit 6.6338e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.22e-05 tol=5.00e-04 r=1.000 slope=-2.925e-05) | TrainAcc=0.977 TrainLoss=0.0465 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0862
[Step   580] CE_loss=0.0757 | VFE_final=438.8003 (IL_path=0.0350) | VFE_per_dof=0.2143 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0483 VFE_hidden_term=511.8076 logdet_Pi_y_sum=13.26 logdet_Pi_x_sum=132.86 | lambda_gate=0.000 | SG_objective=0.0455 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.130 | PC_activity_obj=679.3031 (per_unit 6.6338e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0862 test_acc=0.9722
[Step   600] CE_loss=0.0772 | VFE_final=446.5416 (IL_path=0.0353) | VFE_per_dof=0.2180 Delta_VFE_per_dof=+0.0122 | VFE_pred_term=0.0531 VFE_hidden_term=515.5208 logdet_Pi_y_sum=13.49 logdet_Pi_x_sum=124.58 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0431 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.122 | PC_activity_obj=688.1458 (per_unit 6.7202e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.43e-05 tol=5.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.984 TrainLoss=0.0512 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0799
[Step   600] CE_loss=0.0772 | VFE_final=446.5416 (IL_path=0.0353) | VFE_per_dof=0.2180 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0531 VFE_hidden_term=515.5208 logdet_Pi_y_sum=13.49 logdet_Pi_x_sum=124.58 | lambda_gate=0.000 | SG_objective=0.0431 | SG_relMSE=1.0000 SG_cosine=0.000 mean_log_Pi_g=0.122 | PC_activity_obj=688.1458 (per_unit 6.7202e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0799 test_acc=0.9748
[Step   620] CE_loss=0.0389 | VFE_final=433.3648 (IL_path=0.0348) | VFE_per_dof=0.2116 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0234 VFE_hidden_term=499.1601 logdet_Pi_y_sum=13.72 logdet_Pi_x_sum=117.92 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0458 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.115 | PC_activity_obj=648.8178 (per_unit 6.3361e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.13e-05 tol=5.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.992 TrainLoss=0.0321 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0901
[Step   620] CE_loss=0.0389 | VFE_final=433.3648 (IL_path=0.0348) | VFE_per_dof=0.2116 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0234 VFE_hidden_term=499.1601 logdet_Pi_y_sum=13.72 logdet_Pi_x_sum=117.92 | lambda_gate=0.000 | SG_objective=0.0458 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.115 | PC_activity_obj=648.8178 (per_unit 6.3361e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0901 test_acc=0.9727
[Step   640] CE_loss=0.0353 | VFE_final=408.6161 (IL_path=0.0317) | VFE_per_dof=0.1995 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.0210 VFE_hidden_term=472.4058 logdet_Pi_y_sum=13.93 logdet_Pi_x_sum=113.69 | lambda_gate=0.000 (raw=0.488) | SG_objective=0.0369 | SG_relMSE=1.0001 SG_cosine=-0.025 mean_log_Pi_g=0.111 | PC_activity_obj=664.0355 (per_unit 6.4847e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.90e-05 tol=5.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=1.000 TrainLoss=0.0298 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0816
[Step   640] CE_loss=0.0353 | VFE_final=408.6161 (IL_path=0.0317) | VFE_per_dof=0.1995 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0210 VFE_hidden_term=472.4058 logdet_Pi_y_sum=13.93 logdet_Pi_x_sum=113.69 | lambda_gate=0.000 | SG_objective=0.0369 | SG_relMSE=1.0001 SG_cosine=-0.025 mean_log_Pi_g=0.111 | PC_activity_obj=664.0355 (per_unit 6.4847e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0816 test_acc=0.9752
[Step   660] CE_loss=0.0699 | VFE_final=417.2976 (IL_path=0.0331) | VFE_per_dof=0.2038 Delta_VFE_per_dof=-0.0058 | VFE_pred_term=0.0489 VFE_hidden_term=479.7760 logdet_Pi_y_sum=14.15 logdet_Pi_x_sum=110.91 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0494 | SG_relMSE=0.9999 SG_cosine=0.032 mean_log_Pi_g=0.108 | PC_activity_obj=641.4570 (per_unit 6.2642e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.95e-05 tol=5.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.984 TrainLoss=0.0521 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0858
[Step   660] CE_loss=0.0699 | VFE_final=417.2976 (IL_path=0.0331) | VFE_per_dof=0.2038 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0489 VFE_hidden_term=479.7760 logdet_Pi_y_sum=14.15 logdet_Pi_x_sum=110.91 | lambda_gate=0.000 | SG_objective=0.0494 | SG_relMSE=0.9999 SG_cosine=0.032 mean_log_Pi_g=0.108 | PC_activity_obj=641.4570 (per_unit 6.2642e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0858 test_acc=0.9727
[Step   680] CE_loss=0.0502 | VFE_final=472.3842 (IL_path=0.0363) | VFE_per_dof=0.2307 Delta_VFE_per_dof=+0.0117 | VFE_pred_term=0.0336 VFE_hidden_term=532.6119 logdet_Pi_y_sum=14.35 logdet_Pi_x_sum=106.17 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0496 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.104 | PC_activity_obj=732.5455 (per_unit 7.1538e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.93e-05 tol=5.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.992 TrainLoss=0.0397 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0846
[Step   680] CE_loss=0.0502 | VFE_final=472.3842 (IL_path=0.0363) | VFE_per_dof=0.2307 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0336 VFE_hidden_term=532.6119 logdet_Pi_y_sum=14.35 logdet_Pi_x_sum=106.17 | lambda_gate=0.000 | SG_objective=0.0496 | SG_relMSE=1.0000 SG_cosine=0.012 mean_log_Pi_g=0.104 | PC_activity_obj=732.5455 (per_unit 7.1538e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0846 test_acc=0.9753
[Step   700] CE_loss=0.0433 | VFE_final=454.5779 (IL_path=0.0351) | VFE_per_dof=0.2220 Delta_VFE_per_dof=+0.0114 | VFE_pred_term=0.0307 VFE_hidden_term=511.0453 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=98.47 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0503 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.096 | PC_activity_obj=695.9736 (per_unit 6.7966e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.62e-05 tol=5.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.992 TrainLoss=0.0344 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0818
[Step   700] CE_loss=0.0433 | VFE_final=454.5779 (IL_path=0.0351) | VFE_per_dof=0.2220 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0307 VFE_hidden_term=511.0453 logdet_Pi_y_sum=14.53 logdet_Pi_x_sum=98.47 | lambda_gate=0.000 | SG_objective=0.0503 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.096 | PC_activity_obj=695.9736 (per_unit 6.7966e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0818 test_acc=0.9749
[Step   720] CE_loss=0.0636 | VFE_final=418.9838 (IL_path=0.0322) | VFE_per_dof=0.2046 Delta_VFE_per_dof=-0.0053 | VFE_pred_term=0.0418 VFE_hidden_term=473.1902 logdet_Pi_y_sum=14.70 logdet_Pi_x_sum=93.80 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0461 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.092 | PC_activity_obj=656.6894 (per_unit 6.4130e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.38e-05 tol=5.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.984 TrainLoss=0.0407 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.977 TestLoss=0.0778
[Step   720] CE_loss=0.0636 | VFE_final=418.9838 (IL_path=0.0322) | VFE_per_dof=0.2046 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0418 VFE_hidden_term=473.1902 logdet_Pi_y_sum=14.70 logdet_Pi_x_sum=93.80 | lambda_gate=0.000 | SG_objective=0.0461 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.092 | PC_activity_obj=656.6894 (per_unit 6.4130e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0778 test_acc=0.9765
[Step   740] CE_loss=0.0244 | VFE_final=442.2735 (IL_path=0.0341) | VFE_per_dof=0.2160 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0145 VFE_hidden_term=495.2807 logdet_Pi_y_sum=14.87 logdet_Pi_x_sum=91.18 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0449 | SG_relMSE=1.0000 SG_cosine=-0.012 mean_log_Pi_g=0.089 | PC_activity_obj=678.8525 (per_unit 6.6294e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.38e-05 tol=5.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=1.000 TrainLoss=0.0217 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.976 TestLoss=0.0813
