JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step   120] CE_loss=0.1604 | VFE_final=493.9559 (IL_path=0.0958) | VFE_per_dof=0.2412 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0492 VFE_hidden_term=631.9323 logdet_Pi_y_sum=5.52 logdet_Pi_x_sum=270.53 | lambda_gate=0.000 | SG_objective=0.1206 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.264 | PC_activity_obj=542.5530 (per_unit 5.2984e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2143 test_acc=0.9349
[Step   140] CE_loss=0.1881 | VFE_final=463.1643 (IL_path=0.0889) | VFE_per_dof=0.2262 Delta_VFE_per_dof=+0.0072 | VFE_pred_term=0.0588 VFE_hidden_term=596.3422 logdet_Pi_y_sum=6.01 logdet_Pi_x_sum=260.47 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0909 | SG_relMSE=0.9998 SG_cosine=0.030 mean_log_Pi_g=0.254 | PC_activity_obj=531.4274 (per_unit 5.1897e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.29e-04 tol=5.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.969 TrainLoss=0.1546 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.941 TestLoss=0.1906
[Step   140] CE_loss=0.1881 | VFE_final=463.1643 (IL_path=0.0889) | VFE_per_dof=0.2262 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0588 VFE_hidden_term=596.3422 logdet_Pi_y_sum=6.01 logdet_Pi_x_sum=260.47 | lambda_gate=0.000 | SG_objective=0.0909 | SG_relMSE=0.9998 SG_cosine=0.030 mean_log_Pi_g=0.254 | PC_activity_obj=531.4274 (per_unit 5.1897e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1906 test_acc=0.9407
[Step   160] CE_loss=0.2583 | VFE_final=396.8245 (IL_path=0.0784) | VFE_per_dof=0.1938 Delta_VFE_per_dof=-0.0084 | VFE_pred_term=0.0932 VFE_hidden_term=528.9393 logdet_Pi_y_sum=6.53 logdet_Pi_x_sum=257.89 | lambda_gate=0.000 (raw=0.522) | SG_objective=0.0708 | SG_relMSE=0.9998 SG_cosine=0.045 mean_log_Pi_g=0.252 | PC_activity_obj=479.2521 (per_unit 4.6802e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.64e-04 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.938 TrainLoss=0.2225 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.945 TestLoss=0.1833
[Step   160] CE_loss=0.2583 | VFE_final=396.8245 (IL_path=0.0784) | VFE_per_dof=0.1938 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0932 VFE_hidden_term=528.9393 logdet_Pi_y_sum=6.53 logdet_Pi_x_sum=257.89 | lambda_gate=0.000 | SG_objective=0.0708 | SG_relMSE=0.9998 SG_cosine=0.045 mean_log_Pi_g=0.252 | PC_activity_obj=479.2521 (per_unit 4.6802e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1833 test_acc=0.9453
[Step   180] CE_loss=0.1273 | VFE_final=394.7137 (IL_path=0.0780) | VFE_per_dof=0.1927 Delta_VFE_per_dof=-0.0048 | VFE_pred_term=0.0465 VFE_hidden_term=528.2794 logdet_Pi_y_sum=7.03 logdet_Pi_x_sum=260.20 | lambda_gate=0.000 (raw=0.491) | SG_objective=0.0688 | SG_relMSE=1.0001 SG_cosine=-0.017 mean_log_Pi_g=0.254 | PC_activity_obj=484.6818 (per_unit 4.7332e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.17e-04 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.977 TrainLoss=0.1078 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.1724
[Step   180] CE_loss=0.1273 | VFE_final=394.7137 (IL_path=0.0780) | VFE_per_dof=0.1927 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0465 VFE_hidden_term=528.2794 logdet_Pi_y_sum=7.03 logdet_Pi_x_sum=260.20 | lambda_gate=0.000 | SG_objective=0.0688 | SG_relMSE=1.0001 SG_cosine=-0.017 mean_log_Pi_g=0.254 | PC_activity_obj=484.6818 (per_unit 4.7332e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1724 test_acc=0.9492
[Step   200] CE_loss=0.1864 | VFE_final=424.3492 (IL_path=0.0824) | VFE_per_dof=0.2072 Delta_VFE_per_dof=-0.0144 | VFE_pred_term=0.0798 VFE_hidden_term=556.9717 logdet_Pi_y_sum=7.47 logdet_Pi_x_sum=257.94 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0828 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.252 | PC_activity_obj=514.1458 (per_unit 5.0210e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.50e-04 tol=5.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.945 TrainLoss=0.1659 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.952 TestLoss=0.1550
[Step   200] CE_loss=0.1864 | VFE_final=424.3492 (IL_path=0.0824) | VFE_per_dof=0.2072 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0798 VFE_hidden_term=556.9717 logdet_Pi_y_sum=7.47 logdet_Pi_x_sum=257.94 | lambda_gate=0.000 | SG_objective=0.0828 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.252 | PC_activity_obj=514.1458 (per_unit 5.0210e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1550 test_acc=0.9515
[Step   220] CE_loss=0.1704 | VFE_final=458.2999 (IL_path=0.0857) | VFE_per_dof=0.2238 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.0577 VFE_hidden_term=586.3813 logdet_Pi_y_sum=7.88 logdet_Pi_x_sum=248.40 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0758 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.243 | PC_activity_obj=557.7664 (per_unit 5.4469e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.33e-04 tol=5.00e-04 r=1.000 slope=-7.502e-05) | TrainAcc=0.969 TrainLoss=0.1423 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.1459
