JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5025 | VFE_final=760.7478 (IL_path=0.1049) | VFE_per_dof=0.3715 Delta_VFE_per_dof=+0.0294 | VFE_pred_term=0.1443 VFE_hidden_term=914.9554 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=305.46 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.2603 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.298 | PC_activity_obj=692.1622 (per_unit 6.7594e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=2.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.844 TrainLoss=0.4540 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.871 TestLoss=0.4220
[Step   380] CE_loss=0.1038 | VFE_final=421.8569 (IL_path=0.0524) | VFE_per_dof=0.2060 Delta_VFE_per_dof=-0.0088 | VFE_pred_term=0.0526 VFE_hidden_term=518.5868 logdet_Pi_y_sum=10.60 logdet_Pi_x_sum=182.97 | lambda_gate=0.000 (raw=0.525) | SG_objective=0.0549 | SG_relMSE=0.9998 SG_cosine=0.050 mean_log_Pi_g=0.179 | PC_activity_obj=559.5011 (per_unit 5.4639e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.96e-05 tol=2.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.977 TrainLoss=0.0823 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.962 TestLoss=0.1207
[Step   380] CE_loss=0.1038 | VFE_final=421.8569 (IL_path=0.0524) | VFE_per_dof=0.2060 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0526 VFE_hidden_term=518.5868 logdet_Pi_y_sum=10.60 logdet_Pi_x_sum=182.97 | lambda_gate=0.000 | SG_objective=0.0549 | SG_relMSE=0.9998 SG_cosine=0.050 mean_log_Pi_g=0.179 | PC_activity_obj=559.5011 (per_unit 5.4639e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1207 test_acc=0.9622
[Step   400] CE_loss=0.0913 | VFE_final=457.1025 (IL_path=0.0548) | VFE_per_dof=0.2232 Delta_VFE_per_dof=+0.0187 | VFE_pred_term=0.0563 VFE_hidden_term=550.6066 logdet_Pi_y_sum=10.89 logdet_Pi_x_sum=176.24 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0551 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.172 | PC_activity_obj=617.9568 (per_unit 6.0347e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.73e-05 tol=2.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.977 TrainLoss=0.0816 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1000
[Step   400] CE_loss=0.0913 | VFE_final=457.1025 (IL_path=0.0548) | VFE_per_dof=0.2232 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0563 VFE_hidden_term=550.6066 logdet_Pi_y_sum=10.89 logdet_Pi_x_sum=176.24 | lambda_gate=0.000 | SG_objective=0.0551 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.172 | PC_activity_obj=617.9568 (per_unit 6.0347e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1000 test_acc=0.9692
[Step   420] CE_loss=0.1596 | VFE_final=386.4768 (IL_path=0.0468) | VFE_per_dof=0.1887 Delta_VFE_per_dof=-0.0097 | VFE_pred_term=0.0955 VFE_hidden_term=477.4044 logdet_Pi_y_sum=11.17 logdet_Pi_x_sum=170.87 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0484 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.167 | PC_activity_obj=556.6643 (per_unit 5.4362e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.18e-04 tol=2.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.961 TrainLoss=0.1186 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.1027
[Step   420] CE_loss=0.1596 | VFE_final=386.4768 (IL_path=0.0468) | VFE_per_dof=0.1887 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0955 VFE_hidden_term=477.4044 logdet_Pi_y_sum=11.17 logdet_Pi_x_sum=170.87 | lambda_gate=0.000 | SG_objective=0.0484 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.167 | PC_activity_obj=556.6643 (per_unit 5.4362e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1027 test_acc=0.9691
[Step   440] CE_loss=0.2119 | VFE_final=377.6090 (IL_path=0.0461) | VFE_per_dof=0.1844 Delta_VFE_per_dof=-0.0223 | VFE_pred_term=0.0970 VFE_hidden_term=467.2451 logdet_Pi_y_sum=11.45 logdet_Pi_x_sum=168.01 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0451 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.164 | PC_activity_obj=541.2033 (per_unit 5.2852e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.20e-04 tol=2.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.961 TrainLoss=0.1712 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1120
[Step   440] CE_loss=0.2119 | VFE_final=377.6090 (IL_path=0.0461) | VFE_per_dof=0.1844 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0970 VFE_hidden_term=467.2451 logdet_Pi_y_sum=11.45 logdet_Pi_x_sum=168.01 | lambda_gate=0.000 | SG_objective=0.0451 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.164 | PC_activity_obj=541.2033 (per_unit 5.2852e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1120 test_acc=0.9679
[Step   460] CE_loss=0.0910 | VFE_final=401.7770 (IL_path=0.0482) | VFE_per_dof=0.1962 Delta_VFE_per_dof=+0.0021 | VFE_pred_term=0.0589 VFE_hidden_term=490.1967 logdet_Pi_y_sum=11.72 logdet_Pi_x_sum=165.23 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0487 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.161 | PC_activity_obj=575.8601 (per_unit 5.6236e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.53e-05 tol=2.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.984 TrainLoss=0.0756 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1012
[Step   460] CE_loss=0.0910 | VFE_final=401.7770 (IL_path=0.0482) | VFE_per_dof=0.1962 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0589 VFE_hidden_term=490.1967 logdet_Pi_y_sum=11.72 logdet_Pi_x_sum=165.23 | lambda_gate=0.000 | SG_objective=0.0487 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.161 | PC_activity_obj=575.8601 (per_unit 5.6236e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1012 test_acc=0.9697
[Step   480] CE_loss=0.0564 | VFE_final=415.2372 (IL_path=0.0490) | VFE_per_dof=0.2028 Delta_VFE_per_dof=-0.0051 | VFE_pred_term=0.0324 VFE_hidden_term=501.7725 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=161.14 | lambda_gate=0.000 (raw=0.524) | SG_objective=0.0534 | SG_relMSE=0.9998 SG_cosine=0.048 mean_log_Pi_g=0.157 | PC_activity_obj=597.1946 (per_unit 5.8320e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.37e-05 tol=2.00e-04 r=1.000 slope=-8.901e-05) | TrainAcc=0.992 TrainLoss=0.0470 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0930
[Step   480] CE_loss=0.0564 | VFE_final=415.2372 (IL_path=0.0490) | VFE_per_dof=0.2028 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0324 VFE_hidden_term=501.7725 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=161.14 | lambda_gate=0.000 | SG_objective=0.0534 | SG_relMSE=0.9998 SG_cosine=0.048 mean_log_Pi_g=0.157 | PC_activity_obj=597.1946 (per_unit 5.8320e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0930 test_acc=0.9706
[Step   500] CE_loss=0.1289 | VFE_final=467.5690 (IL_path=0.0531) | VFE_per_dof=0.2283 Delta_VFE_per_dof=+0.0186 | VFE_pred_term=0.0877 VFE_hidden_term=550.4353 logdet_Pi_y_sum=12.23 logdet_Pi_x_sum=153.67 | lambda_gate=0.000 (raw=0.522) | SG_objective=0.0607 | SG_relMSE=0.9997 SG_cosine=0.044 mean_log_Pi_g=0.150 | PC_activity_obj=680.1207 (per_unit 6.6418e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.14e-04 tol=2.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.953 TrainLoss=0.0862 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0976
[Step   500] CE_loss=0.1289 | VFE_final=467.5690 (IL_path=0.0531) | VFE_per_dof=0.2283 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0877 VFE_hidden_term=550.4353 logdet_Pi_y_sum=12.23 logdet_Pi_x_sum=153.67 | lambda_gate=0.000 | SG_objective=0.0607 | SG_relMSE=0.9997 SG_cosine=0.044 mean_log_Pi_g=0.150 | PC_activity_obj=680.1207 (per_unit 6.6418e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0976 test_acc=0.9712
[Step   520] CE_loss=0.0609 | VFE_final=433.3758 (IL_path=0.0493) | VFE_per_dof=0.2116 Delta_VFE_per_dof=-0.0076 | VFE_pred_term=0.0356 VFE_hidden_term=511.4976 logdet_Pi_y_sum=12.47 logdet_Pi_x_sum=143.84 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0556 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.140 | PC_activity_obj=640.4623 (per_unit 6.2545e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.30e-05 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.992 TrainLoss=0.0505 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0947
[Step   520] CE_loss=0.0609 | VFE_final=433.3758 (IL_path=0.0493) | VFE_per_dof=0.2116 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0356 VFE_hidden_term=511.4976 logdet_Pi_y_sum=12.47 logdet_Pi_x_sum=143.84 | lambda_gate=0.000 | SG_objective=0.0556 | SG_relMSE=1.0000 SG_cosine=-0.007 mean_log_Pi_g=0.140 | PC_activity_obj=640.4623 (per_unit 6.2545e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0947 test_acc=0.9709
[Step   540] CE_loss=0.0891 | VFE_final=464.7135 (IL_path=0.0518) | VFE_per_dof=0.2269 Delta_VFE_per_dof=+0.0108 | VFE_pred_term=0.0678 VFE_hidden_term=537.4528 logdet_Pi_y_sum=12.71 logdet_Pi_x_sum=132.90 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0527 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.130 | PC_activity_obj=674.2558 (per_unit 6.5845e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.86e-05 tol=2.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.977 TrainLoss=0.0758 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.967 TestLoss=0.1077
[Step   540] CE_loss=0.0891 | VFE_final=464.7135 (IL_path=0.0518) | VFE_per_dof=0.2269 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0678 VFE_hidden_term=537.4528 logdet_Pi_y_sum=12.71 logdet_Pi_x_sum=132.90 | lambda_gate=0.000 | SG_objective=0.0527 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.130 | PC_activity_obj=674.2558 (per_unit 6.5845e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1077 test_acc=0.9671
[Step   560] CE_loss=0.1230 | VFE_final=418.3582 (IL_path=0.0467) | VFE_per_dof=0.2043 Delta_VFE_per_dof=-0.0077 | VFE_pred_term=0.0773 VFE_hidden_term=487.8764 logdet_Pi_y_sum=12.96 logdet_Pi_x_sum=126.23 | lambda_gate=0.000 (raw=0.527) | SG_objective=0.0482 | SG_relMSE=0.9997 SG_cosine=0.054 mean_log_Pi_g=0.123 | PC_activity_obj=626.4517 (per_unit 6.1177e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.05e-04 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.977 TrainLoss=0.1012 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0999
[Step   560] CE_loss=0.1230 | VFE_final=418.3582 (IL_path=0.0467) | VFE_per_dof=0.2043 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0773 VFE_hidden_term=487.8764 logdet_Pi_y_sum=12.96 logdet_Pi_x_sum=126.23 | lambda_gate=0.000 | SG_objective=0.0482 | SG_relMSE=0.9997 SG_cosine=0.054 mean_log_Pi_g=0.123 | PC_activity_obj=626.4517 (per_unit 6.1177e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0999 test_acc=0.9698
[Step   580] CE_loss=0.0472 | VFE_final=398.1995 (IL_path=0.0452) | VFE_per_dof=0.1944 Delta_VFE_per_dof=+0.0161 | VFE_pred_term=0.0341 VFE_hidden_term=466.6237 logdet_Pi_y_sum=13.20 logdet_Pi_x_sum=123.72 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0454 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.121 | PC_activity_obj=591.1345 (per_unit 5.7728e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.14e-05 tol=2.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.992 TrainLoss=0.0434 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1032
[Step   580] CE_loss=0.0472 | VFE_final=398.1995 (IL_path=0.0452) | VFE_per_dof=0.1944 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0341 VFE_hidden_term=466.6237 logdet_Pi_y_sum=13.20 logdet_Pi_x_sum=123.72 | lambda_gate=0.000 | SG_objective=0.0454 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.121 | PC_activity_obj=591.1345 (per_unit 5.7728e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1032 test_acc=0.9684
[Step   600] CE_loss=0.1233 | VFE_final=423.9832 (IL_path=0.0484) | VFE_per_dof=0.2070 Delta_VFE_per_dof=+0.0027 | VFE_pred_term=0.0778 VFE_hidden_term=492.8092 logdet_Pi_y_sum=13.43 logdet_Pi_x_sum=124.38 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0476 | SG_relMSE=0.9998 SG_cosine=0.029 mean_log_Pi_g=0.121 | PC_activity_obj=618.4216 (per_unit 6.0393e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.07e-04 tol=2.00e-04 r=1.000 slope=-8.774e-05) | TrainAcc=0.969 TrainLoss=0.0705 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0916
[Step   600] CE_loss=0.1233 | VFE_final=423.9832 (IL_path=0.0484) | VFE_per_dof=0.2070 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0778 VFE_hidden_term=492.8092 logdet_Pi_y_sum=13.43 logdet_Pi_x_sum=124.38 | lambda_gate=0.000 | SG_objective=0.0476 | SG_relMSE=0.9998 SG_cosine=0.029 mean_log_Pi_g=0.121 | PC_activity_obj=618.4216 (per_unit 6.0393e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0916 test_acc=0.9715
[Step   620] CE_loss=0.0622 | VFE_final=384.6511 (IL_path=0.0439) | VFE_per_dof=0.1878 Delta_VFE_per_dof=-0.0043 | VFE_pred_term=0.0361 VFE_hidden_term=453.1827 logdet_Pi_y_sum=13.65 logdet_Pi_x_sum=123.49 | lambda_gate=0.000 (raw=0.490) | SG_objective=0.0451 | SG_relMSE=1.0001 SG_cosine=-0.020 mean_log_Pi_g=0.121 | PC_activity_obj=585.8047 (per_unit 5.7207e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.82e-05 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.984 TrainLoss=0.0447 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1031
[Step   620] CE_loss=0.0622 | VFE_final=384.6511 (IL_path=0.0439) | VFE_per_dof=0.1878 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0361 VFE_hidden_term=453.1827 logdet_Pi_y_sum=13.65 logdet_Pi_x_sum=123.49 | lambda_gate=0.000 | SG_objective=0.0451 | SG_relMSE=1.0001 SG_cosine=-0.020 mean_log_Pi_g=0.121 | PC_activity_obj=585.8047 (per_unit 5.7207e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1031 test_acc=0.9681
[Step   640] CE_loss=0.1399 | VFE_final=430.9068 (IL_path=0.0479) | VFE_per_dof=0.2104 Delta_VFE_per_dof=-0.0061 | VFE_pred_term=0.1228 VFE_hidden_term=499.3324 logdet_Pi_y_sum=13.86 logdet_Pi_x_sum=123.24 | lambda_gate=0.000 (raw=0.523) | SG_objective=0.0480 | SG_relMSE=0.9997 SG_cosine=0.046 mean_log_Pi_g=0.120 | PC_activity_obj=657.3722 (per_unit 6.4197e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.32e-04 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.961 TrainLoss=0.1049 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0852
[Step   640] CE_loss=0.1399 | VFE_final=430.9068 (IL_path=0.0479) | VFE_per_dof=0.2104 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1228 VFE_hidden_term=499.3324 logdet_Pi_y_sum=13.86 logdet_Pi_x_sum=123.24 | lambda_gate=0.000 | SG_objective=0.0480 | SG_relMSE=0.9997 SG_cosine=0.046 mean_log_Pi_g=0.120 | PC_activity_obj=657.3722 (per_unit 6.4197e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0852 test_acc=0.9729
[Step   660] CE_loss=0.1376 | VFE_final=437.9737 (IL_path=0.0474) | VFE_per_dof=0.2139 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.1126 VFE_hidden_term=503.5968 logdet_Pi_y_sum=14.05 logdet_Pi_x_sum=117.42 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0465 | SG_relMSE=0.9998 SG_cosine=0.035 mean_log_Pi_g=0.115 | PC_activity_obj=688.3658 (per_unit 6.7223e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.24e-04 tol=2.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.953 TrainLoss=0.1078 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0921
[Step   660] CE_loss=0.1376 | VFE_final=437.9737 (IL_path=0.0474) | VFE_per_dof=0.2139 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1126 VFE_hidden_term=503.5968 logdet_Pi_y_sum=14.05 logdet_Pi_x_sum=117.42 | lambda_gate=0.000 | SG_objective=0.0465 | SG_relMSE=0.9998 SG_cosine=0.035 mean_log_Pi_g=0.115 | PC_activity_obj=688.3658 (per_unit 6.7223e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0921 test_acc=0.9702
[Step   680] CE_loss=0.0739 | VFE_final=446.9423 (IL_path=0.0486) | VFE_per_dof=0.2182 Delta_VFE_per_dof=+0.0072 | VFE_pred_term=0.0512 VFE_hidden_term=510.0367 logdet_Pi_y_sum=14.24 logdet_Pi_x_sum=112.05 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0516 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.109 | PC_activity_obj=687.3313 (per_unit 6.7122e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.39e-05 tol=2.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.992 TrainLoss=0.0596 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1013
[Step   680] CE_loss=0.0739 | VFE_final=446.9423 (IL_path=0.0486) | VFE_per_dof=0.2182 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0512 VFE_hidden_term=510.0367 logdet_Pi_y_sum=14.24 logdet_Pi_x_sum=112.05 | lambda_gate=0.000 | SG_objective=0.0516 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.109 | PC_activity_obj=687.3313 (per_unit 6.7122e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1013 test_acc=0.9682
[Step   700] CE_loss=0.1241 | VFE_final=445.5758 (IL_path=0.0484) | VFE_per_dof=0.2176 Delta_VFE_per_dof=+0.0059 | VFE_pred_term=0.1101 VFE_hidden_term=506.5190 logdet_Pi_y_sum=14.42 logdet_Pi_x_sum=107.68 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0492 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.105 | PC_activity_obj=685.6112 (per_unit 6.6954e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.24e-04 tol=2.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.961 TrainLoss=0.0950 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.0976
[Step   700] CE_loss=0.1241 | VFE_final=445.5758 (IL_path=0.0484) | VFE_per_dof=0.2176 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1101 VFE_hidden_term=506.5190 logdet_Pi_y_sum=14.42 logdet_Pi_x_sum=107.68 | lambda_gate=0.000 | SG_objective=0.0492 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.105 | PC_activity_obj=685.6112 (per_unit 6.6954e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0976 test_acc=0.9692
[Step   720] CE_loss=0.0307 | VFE_final=398.3305 (IL_path=0.0437) | VFE_per_dof=0.1945 Delta_VFE_per_dof=-0.0074 | VFE_pred_term=0.0158 VFE_hidden_term=457.0234 logdet_Pi_y_sum=14.60 logdet_Pi_x_sum=102.82 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0413 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.100 | PC_activity_obj=633.2413 (per_unit 6.1840e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.60e-05 tol=2.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=1.000 TrainLoss=0.0227 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.972 TestLoss=0.0912
[Step   720] CE_loss=0.0307 | VFE_final=398.3305 (IL_path=0.0437) | VFE_per_dof=0.1945 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0158 VFE_hidden_term=457.0234 logdet_Pi_y_sum=14.60 logdet_Pi_x_sum=102.82 | lambda_gate=0.000 | SG_objective=0.0413 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.100 | PC_activity_obj=633.2413 (per_unit 6.1840e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0912 test_acc=0.9721
[Step   740] CE_loss=0.1288 | VFE_final=403.1885 (IL_path=0.0441) | VFE_per_dof=0.1969 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.1048 VFE_hidden_term=462.3946 logdet_Pi_y_sum=14.78 logdet_Pi_x_sum=103.84 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0404 | SG_relMSE=0.9998 SG_cosine=0.028 mean_log_Pi_g=0.101 | PC_activity_obj=633.8552 (per_unit 6.1900e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.22e-04 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.969 TrainLoss=0.1011 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.973 TestLoss=0.0895
