JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5025 | VFE_final=770.9605 (IL_path=0.1071) | VFE_per_dof=0.3764 Delta_VFE_per_dof=+0.0303 | VFE_pred_term=0.1440 VFE_hidden_term=928.9673 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=313.05 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.2414 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.306 | PC_activity_obj=694.6312 (per_unit 6.7835e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=5.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.844 TrainLoss=0.4540 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4224
[Step   120] CE_loss=0.2705 | VFE_final=427.8741 (IL_path=0.0616) | VFE_per_dof=0.2089 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0857 VFE_hidden_term=568.8280 logdet_Pi_y_sum=5.60 logdet_Pi_x_sum=276.48 | lambda_gate=0.000 | SG_objective=0.0829 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.270 | PC_activity_obj=488.2382 (per_unit 4.7680e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2093 test_acc=0.9393
[Step   140] CE_loss=0.1233 | VFE_final=456.2383 (IL_path=0.0645) | VFE_per_dof=0.2228 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.0413 VFE_hidden_term=596.3641 logdet_Pi_y_sum=6.12 logdet_Pi_x_sum=274.22 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.1179 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.268 | PC_activity_obj=515.7224 (per_unit 5.0364e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.51e-05 tol=5.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.969 TrainLoss=0.1022 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.946 TestLoss=0.1946
[Step   140] CE_loss=0.1233 | VFE_final=456.2383 (IL_path=0.0645) | VFE_per_dof=0.2228 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0413 VFE_hidden_term=596.3641 logdet_Pi_y_sum=6.12 logdet_Pi_x_sum=274.22 | lambda_gate=0.000 | SG_objective=0.1179 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.268 | PC_activity_obj=515.7224 (per_unit 5.0364e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1946 test_acc=0.9459
[Step   160] CE_loss=0.2368 | VFE_final=411.2350 (IL_path=0.0587) | VFE_per_dof=0.2008 Delta_VFE_per_dof=-0.0069 | VFE_pred_term=0.0930 VFE_hidden_term=547.6572 logdet_Pi_y_sum=6.57 logdet_Pi_x_sum=266.46 | lambda_gate=0.000 (raw=0.489) | SG_objective=0.0880 | SG_relMSE=1.0001 SG_cosine=-0.022 mean_log_Pi_g=0.260 | PC_activity_obj=485.2137 (per_unit 4.7384e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.12e-04 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.930 TrainLoss=0.2120 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.947 TestLoss=0.1785
[Step   160] CE_loss=0.2368 | VFE_final=411.2350 (IL_path=0.0587) | VFE_per_dof=0.2008 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0930 VFE_hidden_term=547.6572 logdet_Pi_y_sum=6.57 logdet_Pi_x_sum=266.46 | lambda_gate=0.000 | SG_objective=0.0880 | SG_relMSE=1.0001 SG_cosine=-0.022 mean_log_Pi_g=0.260 | PC_activity_obj=485.2137 (per_unit 4.7384e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1785 test_acc=0.9468
[Step   180] CE_loss=0.1744 | VFE_final=396.4166 (IL_path=0.0562) | VFE_per_dof=0.1936 Delta_VFE_per_dof=-0.0053 | VFE_pred_term=0.0607 VFE_hidden_term=529.8295 logdet_Pi_y_sum=7.02 logdet_Pi_x_sum=259.93 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0739 | SG_relMSE=1.0001 SG_cosine=-0.012 mean_log_Pi_g=0.254 | PC_activity_obj=481.3129 (per_unit 4.7003e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.07e-05 tol=5.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.969 TrainLoss=0.1513 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1571
[Step   180] CE_loss=0.1744 | VFE_final=396.4166 (IL_path=0.0562) | VFE_per_dof=0.1936 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0607 VFE_hidden_term=529.8295 logdet_Pi_y_sum=7.02 logdet_Pi_x_sum=259.93 | lambda_gate=0.000 | SG_objective=0.0739 | SG_relMSE=1.0001 SG_cosine=-0.012 mean_log_Pi_g=0.254 | PC_activity_obj=481.3129 (per_unit 4.7003e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1571 test_acc=0.9550
[Step   200] CE_loss=0.1712 | VFE_final=426.5084 (IL_path=0.0592) | VFE_per_dof=0.2083 Delta_VFE_per_dof=+0.0100 | VFE_pred_term=0.0751 VFE_hidden_term=557.9752 logdet_Pi_y_sum=7.48 logdet_Pi_x_sum=255.60 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0739 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.250 | PC_activity_obj=509.2823 (per_unit 4.9735e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.02e-04 tol=5.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.961 TrainLoss=0.1442 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1428
[Step   200] CE_loss=0.1712 | VFE_final=426.5084 (IL_path=0.0592) | VFE_per_dof=0.2083 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0751 VFE_hidden_term=557.9752 logdet_Pi_y_sum=7.48 logdet_Pi_x_sum=255.60 | lambda_gate=0.000 | SG_objective=0.0739 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.250 | PC_activity_obj=509.2823 (per_unit 4.9735e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1428 test_acc=0.9587
[Step   220] CE_loss=0.1689 | VFE_final=387.5147 (IL_path=0.0540) | VFE_per_dof=0.1892 Delta_VFE_per_dof=-0.0098 | VFE_pred_term=0.0791 VFE_hidden_term=516.1920 logdet_Pi_y_sum=7.91 logdet_Pi_x_sum=249.60 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0790 | SG_relMSE=1.0001 SG_cosine=-0.008 mean_log_Pi_g=0.244 | PC_activity_obj=487.2393 (per_unit 4.7582e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.07e-04 tol=5.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.945 TrainLoss=0.1378 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1398
[Step   220] CE_loss=0.1689 | VFE_final=387.5147 (IL_path=0.0540) | VFE_per_dof=0.1892 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0791 VFE_hidden_term=516.1920 logdet_Pi_y_sum=7.91 logdet_Pi_x_sum=249.60 | lambda_gate=0.000 | SG_objective=0.0790 | SG_relMSE=1.0001 SG_cosine=-0.008 mean_log_Pi_g=0.244 | PC_activity_obj=487.2393 (per_unit 4.7582e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1398 test_acc=0.9554
[Step   240] CE_loss=0.1242 | VFE_final=449.3433 (IL_path=0.0602) | VFE_per_dof=0.2194 Delta_VFE_per_dof=-0.0153 | VFE_pred_term=0.0482 VFE_hidden_term=575.0564 logdet_Pi_y_sum=8.29 logdet_Pi_x_sum=243.24 | lambda_gate=0.000 (raw=0.489) | SG_objective=0.0806 | SG_relMSE=1.0001 SG_cosine=-0.022 mean_log_Pi_g=0.238 | PC_activity_obj=546.7167 (per_unit 5.3390e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.12e-05 tol=5.00e-04 r=1.000 slope=-9.664e-05) | TrainAcc=0.977 TrainLoss=0.0907 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1352
[Step   240] CE_loss=0.1242 | VFE_final=449.3433 (IL_path=0.0602) | VFE_per_dof=0.2194 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0482 VFE_hidden_term=575.0564 logdet_Pi_y_sum=8.29 logdet_Pi_x_sum=243.24 | lambda_gate=0.000 | SG_objective=0.0806 | SG_relMSE=1.0001 SG_cosine=-0.022 mean_log_Pi_g=0.238 | PC_activity_obj=546.7167 (per_unit 5.3390e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1352 test_acc=0.9587
[Step   260] CE_loss=0.1510 | VFE_final=458.2311 (IL_path=0.0598) | VFE_per_dof=0.2237 Delta_VFE_per_dof=-0.0093 | VFE_pred_term=0.0644 VFE_hidden_term=578.6573 logdet_Pi_y_sum=8.63 logdet_Pi_x_sum=232.35 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0694 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.227 | PC_activity_obj=567.9493 (per_unit 5.5464e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.21e-05 tol=5.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.969 TrainLoss=0.1208 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1254
[Step   260] CE_loss=0.1510 | VFE_final=458.2311 (IL_path=0.0598) | VFE_per_dof=0.2237 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0644 VFE_hidden_term=578.6573 logdet_Pi_y_sum=8.63 logdet_Pi_x_sum=232.35 | lambda_gate=0.000 | SG_objective=0.0694 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.227 | PC_activity_obj=567.9493 (per_unit 5.5464e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1254 test_acc=0.9603
[Step   280] CE_loss=0.2114 | VFE_final=378.2408 (IL_path=0.0508) | VFE_per_dof=0.1847 Delta_VFE_per_dof=+0.0108 | VFE_pred_term=0.0956 VFE_hidden_term=493.7589 logdet_Pi_y_sum=8.98 logdet_Pi_x_sum=222.24 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0634 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.217 | PC_activity_obj=493.2531 (per_unit 4.8169e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.19e-04 tol=5.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.953 TrainLoss=0.1719 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1504
[Step   280] CE_loss=0.2114 | VFE_final=378.2408 (IL_path=0.0508) | VFE_per_dof=0.1847 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0956 VFE_hidden_term=493.7589 logdet_Pi_y_sum=8.98 logdet_Pi_x_sum=222.24 | lambda_gate=0.000 | SG_objective=0.0634 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.217 | PC_activity_obj=493.2531 (per_unit 4.8169e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1504 test_acc=0.9545
[Step   300] CE_loss=0.1977 | VFE_final=437.8881 (IL_path=0.0563) | VFE_per_dof=0.2138 Delta_VFE_per_dof=-0.0105 | VFE_pred_term=0.1054 VFE_hidden_term=551.5375 logdet_Pi_y_sum=9.34 logdet_Pi_x_sum=218.17 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0641 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.213 | PC_activity_obj=562.4159 (per_unit 5.4923e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.23e-04 tol=5.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.938 TrainLoss=0.1669 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1308
[Step   300] CE_loss=0.1977 | VFE_final=437.8881 (IL_path=0.0563) | VFE_per_dof=0.2138 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1054 VFE_hidden_term=551.5375 logdet_Pi_y_sum=9.34 logdet_Pi_x_sum=218.17 | lambda_gate=0.000 | SG_objective=0.0641 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.213 | PC_activity_obj=562.4159 (per_unit 5.4923e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1308 test_acc=0.9590
[Step   320] CE_loss=0.1104 | VFE_final=433.3363 (IL_path=0.0552) | VFE_per_dof=0.2116 Delta_VFE_per_dof=-0.0111 | VFE_pred_term=0.0485 VFE_hidden_term=542.7276 logdet_Pi_y_sum=9.67 logdet_Pi_x_sum=209.21 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0725 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.204 | PC_activity_obj=561.4921 (per_unit 5.4833e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.59e-05 tol=5.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.984 TrainLoss=0.0805 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1120
[Step   320] CE_loss=0.1104 | VFE_final=433.3363 (IL_path=0.0552) | VFE_per_dof=0.2116 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0485 VFE_hidden_term=542.7276 logdet_Pi_y_sum=9.67 logdet_Pi_x_sum=209.21 | lambda_gate=0.000 | SG_objective=0.0725 | SG_relMSE=0.9999 SG_cosine=0.013 mean_log_Pi_g=0.204 | PC_activity_obj=561.4921 (per_unit 5.4833e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1120 test_acc=0.9668
[Step   340] CE_loss=0.0630 | VFE_final=437.0640 (IL_path=0.0545) | VFE_per_dof=0.2134 Delta_VFE_per_dof=+0.0038 | VFE_pred_term=0.0395 VFE_hidden_term=541.1016 logdet_Pi_y_sum=9.97 logdet_Pi_x_sum=198.18 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0639 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.194 | PC_activity_obj=573.6190 (per_unit 5.6017e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.26e-05 tol=5.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.977 TrainLoss=0.0546 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1190
[Step   340] CE_loss=0.0630 | VFE_final=437.0640 (IL_path=0.0545) | VFE_per_dof=0.2134 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0395 VFE_hidden_term=541.1016 logdet_Pi_y_sum=9.97 logdet_Pi_x_sum=198.18 | lambda_gate=0.000 | SG_objective=0.0639 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.194 | PC_activity_obj=573.6190 (per_unit 5.6017e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1190 test_acc=0.9626
[Step   360] CE_loss=0.0905 | VFE_final=421.9437 (IL_path=0.0528) | VFE_per_dof=0.2060 Delta_VFE_per_dof=+0.0022 | VFE_pred_term=0.0537 VFE_hidden_term=520.9427 logdet_Pi_y_sum=10.28 logdet_Pi_x_sum=187.83 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0581 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.183 | PC_activity_obj=548.9569 (per_unit 5.3609e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.59e-05 tol=5.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.969 TrainLoss=0.0713 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1282
[Step   360] CE_loss=0.0905 | VFE_final=421.9437 (IL_path=0.0528) | VFE_per_dof=0.2060 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0537 VFE_hidden_term=520.9427 logdet_Pi_y_sum=10.28 logdet_Pi_x_sum=187.83 | lambda_gate=0.000 | SG_objective=0.0581 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.183 | PC_activity_obj=548.9569 (per_unit 5.3609e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1282 test_acc=0.9622
