JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5279 | VFE_final=-65.3178 (IL_path=0.0120) | VFE_per_dof=-0.0319 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.1438 VFE_hidden_term=102.7765 logdet_Pi_y_sum=3.28 logdet_Pi_x_sum=333.20 | lambda_gate=0.289 (raw=0.289) | SG_objective=0.0146 | SG_relMSE=1.0045 SG_cosine=-0.422 mean_log_Pi_g=0.325 | PC_activity_obj=74.4215 (per_unit 7.2677e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.43e-04 tol=5.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.914 TrainLoss=0.4857 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.863 TestLoss=0.5444
[Step   260] CE_loss=0.1623 | VFE_final=-390.6937 (IL_path=0.0082) | VFE_per_dof=-0.1908 Delta_VFE_per_dof=-0.0026 | VFE_pred_term=0.0608 VFE_hidden_term=58.3917 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=889.58 | lambda_gate=0.284 (raw=0.284) | SG_objective=0.0085 | SG_relMSE=1.0041 SG_cosine=-0.433 mean_log_Pi_g=0.869 | PC_activity_obj=24.8022 (per_unit 2.4221e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.76e-04 tol=5.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.984 TrainLoss=0.1426 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.962 TestLoss=0.1768
[Step   260] CE_loss=0.1623 | VFE_final=-390.6937 (IL_path=0.0082) | VFE_per_dof=-0.1908 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0608 VFE_hidden_term=58.3917 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=889.58 | lambda_gate=0.284 | SG_objective=0.0085 | SG_relMSE=1.0041 SG_cosine=-0.433 mean_log_Pi_g=0.869 | PC_activity_obj=24.8022 (per_unit 2.4221e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1768 test_acc=0.9622
[Step   280] CE_loss=0.2164 | VFE_final=-416.9116 (IL_path=0.0073) | VFE_per_dof=-0.2036 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0815 VFE_hidden_term=51.3346 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=927.58 | lambda_gate=0.346 (raw=0.346) | SG_objective=0.0060 | SG_relMSE=1.0055 SG_cosine=-0.309 mean_log_Pi_g=0.906 | PC_activity_obj=20.9740 (per_unit 2.0482e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.13e-04 tol=5.00e-04 r=1.000 slope=-7.248e-05) | TrainAcc=0.984 TrainLoss=0.1748 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.964 TestLoss=0.2063
[Step   280] CE_loss=0.2164 | VFE_final=-416.9116 (IL_path=0.0073) | VFE_per_dof=-0.2036 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0815 VFE_hidden_term=51.3346 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=927.58 | lambda_gate=0.346 | SG_objective=0.0060 | SG_relMSE=1.0055 SG_cosine=-0.309 mean_log_Pi_g=0.906 | PC_activity_obj=20.9740 (per_unit 2.0482e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2063 test_acc=0.9638
[Step   300] CE_loss=0.1686 | VFE_final=-421.2014 (IL_path=0.0095) | VFE_per_dof=-0.2057 Delta_VFE_per_dof=+0.0020 | VFE_pred_term=0.0710 VFE_hidden_term=65.7461 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=964.60 | lambda_gate=0.362 (raw=0.362) | SG_objective=0.0102 | SG_relMSE=1.0026 SG_cosine=-0.276 mean_log_Pi_g=0.942 | PC_activity_obj=25.9219 (per_unit 2.5314e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.01e-04 tol=5.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.984 TrainLoss=0.1491 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.967 TestLoss=0.1686
[Step   300] CE_loss=0.1686 | VFE_final=-421.2014 (IL_path=0.0095) | VFE_per_dof=-0.2057 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0710 VFE_hidden_term=65.7461 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=964.60 | lambda_gate=0.362 | SG_objective=0.0102 | SG_relMSE=1.0026 SG_cosine=-0.276 mean_log_Pi_g=0.942 | PC_activity_obj=25.9219 (per_unit 2.5314e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1686 test_acc=0.9665
[Step   320] CE_loss=0.1508 | VFE_final=-444.4809 (IL_path=0.0088) | VFE_per_dof=-0.2170 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.0643 VFE_hidden_term=60.5765 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=1000.46 | lambda_gate=0.357 (raw=0.357) | SG_objective=0.0088 | SG_relMSE=1.0029 SG_cosine=-0.286 mean_log_Pi_g=0.977 | PC_activity_obj=23.1807 (per_unit 2.2637e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.91e-04 tol=5.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.977 TrainLoss=0.1365 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.964 TestLoss=0.1543
[Step   320] CE_loss=0.1508 | VFE_final=-444.4809 (IL_path=0.0088) | VFE_per_dof=-0.2170 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0643 VFE_hidden_term=60.5765 logdet_Pi_y_sum=9.78 logdet_Pi_x_sum=1000.46 | lambda_gate=0.357 | SG_objective=0.0088 | SG_relMSE=1.0029 SG_cosine=-0.286 mean_log_Pi_g=0.977 | PC_activity_obj=23.1807 (per_unit 2.2637e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1543 test_acc=0.9639
[Step   340] CE_loss=0.1582 | VFE_final=-462.8230 (IL_path=0.0087) | VFE_per_dof=-0.2260 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.0773 VFE_hidden_term=59.7747 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1035.23 | lambda_gate=0.435 (raw=0.435) | SG_objective=0.0095 | SG_relMSE=1.0015 SG_cosine=-0.129 mean_log_Pi_g=1.011 | PC_activity_obj=22.1847 (per_unit 2.1665e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.16e-04 tol=5.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.977 TrainLoss=0.1402 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.968 TestLoss=0.1528
[Step   340] CE_loss=0.1582 | VFE_final=-462.8230 (IL_path=0.0087) | VFE_per_dof=-0.2260 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0773 VFE_hidden_term=59.7747 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=1035.23 | lambda_gate=0.435 | SG_objective=0.0095 | SG_relMSE=1.0015 SG_cosine=-0.129 mean_log_Pi_g=1.011 | PC_activity_obj=22.1847 (per_unit 2.1665e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1528 test_acc=0.9678
[Step   360] CE_loss=0.1482 | VFE_final=-486.6213 (IL_path=0.0078) | VFE_per_dof=-0.2376 Delta_VFE_per_dof=+0.0022 | VFE_pred_term=0.0469 VFE_hidden_term=53.0946 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1069.07 | lambda_gate=0.185 (raw=0.185) | SG_objective=0.0061 | SG_relMSE=1.0085 SG_cosine=-0.630 mean_log_Pi_g=1.044 | PC_activity_obj=19.0938 (per_unit 1.8646e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.67e-04 tol=5.00e-04 r=1.000 slope=-8.138e-05) | TrainAcc=0.992 TrainLoss=0.1096 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.967 TestLoss=0.1727
[Step   360] CE_loss=0.1482 | VFE_final=-486.6213 (IL_path=0.0078) | VFE_per_dof=-0.2376 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0469 VFE_hidden_term=53.0946 logdet_Pi_y_sum=10.45 logdet_Pi_x_sum=1069.07 | lambda_gate=0.185 | SG_objective=0.0061 | SG_relMSE=1.0085 SG_cosine=-0.630 mean_log_Pi_g=1.044 | PC_activity_obj=19.0938 (per_unit 1.8646e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1727 test_acc=0.9672
