JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3938 | VFE_final=805.7355 (IL_path=0.5460) | VFE_per_dof=0.3934 Delta_VFE_per_dof=+0.0146 | VFE_pred_term=0.1154 VFE_hidden_term=965.2994 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.10 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.2708 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.309 | PC_activity_obj=719.2760 (per_unit 7.0242e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.65e-04 tol=1.00e-04 r=1.000 slope=-6.249e-05) | TrainAcc=0.875 TrainLoss=0.3453 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.849 TestLoss=0.4594
[Step   380] CE_loss=0.1373 | VFE_final=380.4718 (IL_path=0.2392) | VFE_per_dof=0.1858 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0785 VFE_hidden_term=486.7890 logdet_Pi_y_sum=10.71 logdet_Pi_x_sum=202.09 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0501 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.197 | PC_activity_obj=530.1519 (per_unit 5.1773e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.52e-04 tol=1.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.969 TrainLoss=0.1060 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.968 TestLoss=0.1001
[Step   380] CE_loss=0.1373 | VFE_final=380.4718 (IL_path=0.2392) | VFE_per_dof=0.1858 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0785 VFE_hidden_term=486.7890 logdet_Pi_y_sum=10.71 logdet_Pi_x_sum=202.09 | lambda_gate=0.000 | SG_objective=0.0501 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.197 | PC_activity_obj=530.1519 (per_unit 5.1773e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1001 test_acc=0.9679
[Step   400] CE_loss=0.1199 | VFE_final=419.2526 (IL_path=0.2580) | VFE_per_dof=0.2047 Delta_VFE_per_dof=-0.0042 | VFE_pred_term=0.0702 VFE_hidden_term=523.4592 logdet_Pi_y_sum=11.02 logdet_Pi_x_sum=197.54 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0539 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.193 | PC_activity_obj=570.0767 (per_unit 5.5672e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.43e-04 tol=1.00e-04 r=1.000 slope=-6.685e-05) | TrainAcc=0.961 TrainLoss=0.0914 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.966 TestLoss=0.1139
[Step   400] CE_loss=0.1199 | VFE_final=419.2526 (IL_path=0.2580) | VFE_per_dof=0.2047 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0702 VFE_hidden_term=523.4592 logdet_Pi_y_sum=11.02 logdet_Pi_x_sum=197.54 | lambda_gate=0.000 | SG_objective=0.0539 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.193 | PC_activity_obj=570.0767 (per_unit 5.5672e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.1139 test_acc=0.9659
[Step   420] CE_loss=0.0856 | VFE_final=382.2087 (IL_path=0.2317) | VFE_per_dof=0.1866 Delta_VFE_per_dof=-0.0026 | VFE_pred_term=0.0415 VFE_hidden_term=483.1978 logdet_Pi_y_sum=11.31 logdet_Pi_x_sum=190.76 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0510 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.186 | PC_activity_obj=557.8007 (per_unit 5.4473e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.09e-04 tol=1.00e-04 r=1.000 slope=-6.939e-05) | TrainAcc=0.992 TrainLoss=0.0611 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.968 TestLoss=0.0978
[Step   420] CE_loss=0.0856 | VFE_final=382.2087 (IL_path=0.2317) | VFE_per_dof=0.1866 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0415 VFE_hidden_term=483.1978 logdet_Pi_y_sum=11.31 logdet_Pi_x_sum=190.76 | lambda_gate=0.000 | SG_objective=0.0510 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.186 | PC_activity_obj=557.8007 (per_unit 5.4473e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.0978 test_acc=0.9682
[Step   440] CE_loss=0.1784 | VFE_final=417.2601 (IL_path=0.2483) | VFE_per_dof=0.2037 Delta_VFE_per_dof=+0.0112 | VFE_pred_term=0.1087 VFE_hidden_term=515.1447 logdet_Pi_y_sum=11.57 logdet_Pi_x_sum=184.42 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0520 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.180 | PC_activity_obj=594.9524 (per_unit 5.8101e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.78e-04 tol=1.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.953 TrainLoss=0.1436 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.969 TestLoss=0.0976
[Step   440] CE_loss=0.1784 | VFE_final=417.2601 (IL_path=0.2483) | VFE_per_dof=0.2037 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1087 VFE_hidden_term=515.1447 logdet_Pi_y_sum=11.57 logdet_Pi_x_sum=184.42 | lambda_gate=0.000 | SG_objective=0.0520 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.180 | PC_activity_obj=594.9524 (per_unit 5.8101e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.0976 test_acc=0.9694
[Step   460] CE_loss=0.0401 | VFE_final=384.2114 (IL_path=0.0653) | VFE_per_dof=0.1876 Delta_VFE_per_dof=-0.0112 | VFE_pred_term=0.0253 VFE_hidden_term=478.8945 logdet_Pi_y_sum=11.83 logdet_Pi_x_sum=177.59 | lambda_gate=0.000 (raw=0.490) | SG_objective=0.0486 | SG_relMSE=1.0000 SG_cosine=-0.020 mean_log_Pi_g=0.173 | PC_activity_obj=567.9985 (per_unit 5.5469e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.37e-05 tol=1.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.992 TrainLoss=0.0397 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1005
[Step   460] CE_loss=0.0401 | VFE_final=384.2114 (IL_path=0.0653) | VFE_per_dof=0.1876 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0253 VFE_hidden_term=478.8945 logdet_Pi_y_sum=11.83 logdet_Pi_x_sum=177.59 | lambda_gate=0.000 | SG_objective=0.0486 | SG_relMSE=1.0000 SG_cosine=-0.020 mean_log_Pi_g=0.173 | PC_activity_obj=567.9985 (per_unit 5.5469e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1005 test_acc=0.9691
[Step   480] CE_loss=0.0622 | VFE_final=389.3935 (IL_path=0.0654) | VFE_per_dof=0.1901 Delta_VFE_per_dof=-0.0057 | VFE_pred_term=0.0324 VFE_hidden_term=481.5088 logdet_Pi_y_sum=12.09 logdet_Pi_x_sum=172.21 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0508 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.168 | PC_activity_obj=584.9376 (per_unit 5.7123e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.45e-05 tol=1.00e-04 r=1.000 slope=-1.005e-04) | TrainAcc=0.992 TrainLoss=0.0471 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.0937
[Step   480] CE_loss=0.0622 | VFE_final=389.3935 (IL_path=0.0654) | VFE_per_dof=0.1901 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0324 VFE_hidden_term=481.5088 logdet_Pi_y_sum=12.09 logdet_Pi_x_sum=172.21 | lambda_gate=0.000 | SG_objective=0.0508 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.168 | PC_activity_obj=584.9376 (per_unit 5.7123e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0937 test_acc=0.9701
[Step   500] CE_loss=0.0867 | VFE_final=400.4475 (IL_path=0.2365) | VFE_per_dof=0.1955 Delta_VFE_per_dof=+0.0034 | VFE_pred_term=0.0632 VFE_hidden_term=490.7915 logdet_Pi_y_sum=12.35 logdet_Pi_x_sum=168.47 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0464 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.165 | PC_activity_obj=585.4445 (per_unit 5.7172e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.37e-04 tol=1.00e-04 r=1.000 slope=-6.975e-05) | TrainAcc=0.977 TrainLoss=0.0722 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.970 TestLoss=0.0929
[Step   500] CE_loss=0.0867 | VFE_final=400.4475 (IL_path=0.2365) | VFE_per_dof=0.1955 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0632 VFE_hidden_term=490.7915 logdet_Pi_y_sum=12.35 logdet_Pi_x_sum=168.47 | lambda_gate=0.000 | SG_objective=0.0464 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.165 | PC_activity_obj=585.4445 (per_unit 5.7172e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.0929 test_acc=0.9697
[Step   520] CE_loss=0.0574 | VFE_final=467.1733 (IL_path=0.2663) | VFE_per_dof=0.2281 Delta_VFE_per_dof=+0.0036 | VFE_pred_term=0.0382 VFE_hidden_term=555.7977 logdet_Pi_y_sum=12.61 logdet_Pi_x_sum=164.71 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0474 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.161 | PC_activity_obj=676.2551 (per_unit 6.6041e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.06e-04 tol=1.00e-04 r=1.000 slope=-9.010e-05) | TrainAcc=0.984 TrainLoss=0.0417 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.973 TestLoss=0.0889
[Step   520] CE_loss=0.0574 | VFE_final=467.1733 (IL_path=0.2663) | VFE_per_dof=0.2281 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0382 VFE_hidden_term=555.7977 logdet_Pi_y_sum=12.61 logdet_Pi_x_sum=164.71 | lambda_gate=0.000 | SG_objective=0.0474 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.161 | PC_activity_obj=676.2551 (per_unit 6.6041e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.0889 test_acc=0.9729
[Step   540] CE_loss=0.0761 | VFE_final=470.5027 (IL_path=0.2642) | VFE_per_dof=0.2297 Delta_VFE_per_dof=+0.0112 | VFE_pred_term=0.0375 VFE_hidden_term=553.8231 logdet_Pi_y_sum=12.84 logdet_Pi_x_sum=153.87 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0544 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.150 | PC_activity_obj=686.1127 (per_unit 6.7003e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.01e-04 tol=1.00e-04 r=1.000 slope=-7.339e-05) | TrainAcc=0.992 TrainLoss=0.0553 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.973 TestLoss=0.0892
[Step   540] CE_loss=0.0761 | VFE_final=470.5027 (IL_path=0.2642) | VFE_per_dof=0.2297 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0375 VFE_hidden_term=553.8231 logdet_Pi_y_sum=12.84 logdet_Pi_x_sum=153.87 | lambda_gate=0.000 | SG_objective=0.0544 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.150 | PC_activity_obj=686.1127 (per_unit 6.7003e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.0892 test_acc=0.9730
[Step   560] CE_loss=0.0585 | VFE_final=452.3629 (IL_path=0.0714) | VFE_per_dof=0.2209 Delta_VFE_per_dof=-0.0169 | VFE_pred_term=0.0350 VFE_hidden_term=528.8367 logdet_Pi_y_sum=13.08 logdet_Pi_x_sum=139.94 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0504 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.137 | PC_activity_obj=668.2197 (per_unit 6.5256e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.41e-05 tol=1.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.984 TrainLoss=0.0430 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0911
[Step   560] CE_loss=0.0585 | VFE_final=452.3629 (IL_path=0.0714) | VFE_per_dof=0.2209 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0350 VFE_hidden_term=528.8367 logdet_Pi_y_sum=13.08 logdet_Pi_x_sum=139.94 | lambda_gate=0.000 | SG_objective=0.0504 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.137 | PC_activity_obj=668.2197 (per_unit 6.5256e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0911 test_acc=0.9724
[Step   580] CE_loss=0.0724 | VFE_final=458.1595 (IL_path=0.2474) | VFE_per_dof=0.2237 Delta_VFE_per_dof=+0.0132 | VFE_pred_term=0.0445 VFE_hidden_term=528.2578 logdet_Pi_y_sum=13.31 logdet_Pi_x_sum=126.98 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0575 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.124 | PC_activity_obj=688.7182 (per_unit 6.7258e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.15e-04 tol=1.00e-04 r=1.000 slope=-5.668e-05) | TrainAcc=0.992 TrainLoss=0.0477 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.970 TestLoss=0.0893
[Step   580] CE_loss=0.0724 | VFE_final=458.1595 (IL_path=0.2474) | VFE_per_dof=0.2237 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0445 VFE_hidden_term=528.2578 logdet_Pi_y_sum=13.31 logdet_Pi_x_sum=126.98 | lambda_gate=0.000 | SG_objective=0.0575 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.124 | PC_activity_obj=688.7182 (per_unit 6.7258e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.0893 test_acc=0.9703
[Step   600] CE_loss=0.0758 | VFE_final=449.4704 (IL_path=0.2398) | VFE_per_dof=0.2195 Delta_VFE_per_dof=+0.0140 | VFE_pred_term=0.0479 VFE_hidden_term=513.5709 logdet_Pi_y_sum=13.52 logdet_Pi_x_sum=114.77 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0458 | SG_relMSE=1.0001 SG_cosine=-0.010 mean_log_Pi_g=0.112 | PC_activity_obj=679.9222 (per_unit 6.6399e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.17e-04 tol=1.00e-04 r=1.000 slope=-9.046e-05) | TrainAcc=0.984 TrainLoss=0.0481 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.974 TestLoss=0.0805
[Step   600] CE_loss=0.0758 | VFE_final=449.4704 (IL_path=0.2398) | VFE_per_dof=0.2195 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0479 VFE_hidden_term=513.5709 logdet_Pi_y_sum=13.52 logdet_Pi_x_sum=114.77 | lambda_gate=0.000 | SG_objective=0.0458 | SG_relMSE=1.0001 SG_cosine=-0.010 mean_log_Pi_g=0.112 | PC_activity_obj=679.9222 (per_unit 6.6399e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.0805 test_acc=0.9737
[Step   620] CE_loss=0.0443 | VFE_final=440.8005 (IL_path=0.0680) | VFE_per_dof=0.2152 Delta_VFE_per_dof=+0.0022 | VFE_pred_term=0.0275 VFE_hidden_term=502.3018 logdet_Pi_y_sum=13.75 logdet_Pi_x_sum=109.30 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0492 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.107 | PC_activity_obj=651.2235 (per_unit 6.3596e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.68e-05 tol=1.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.992 TrainLoss=0.0352 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0922
[Step   620] CE_loss=0.0443 | VFE_final=440.8005 (IL_path=0.0680) | VFE_per_dof=0.2152 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0275 VFE_hidden_term=502.3018 logdet_Pi_y_sum=13.75 logdet_Pi_x_sum=109.30 | lambda_gate=0.000 | SG_objective=0.0492 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.107 | PC_activity_obj=651.2235 (per_unit 6.3596e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0922 test_acc=0.9734
[Step   640] CE_loss=0.0410 | VFE_final=420.7501 (IL_path=0.0623) | VFE_per_dof=0.2054 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.0252 VFE_hidden_term=479.9615 logdet_Pi_y_sum=13.96 logdet_Pi_x_sum=104.51 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0465 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.102 | PC_activity_obj=675.1719 (per_unit 6.5935e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.21e-05 tol=1.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=1.000 TrainLoss=0.0339 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.976 TestLoss=0.0832
[Step   640] CE_loss=0.0410 | VFE_final=420.7501 (IL_path=0.0623) | VFE_per_dof=0.2054 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0252 VFE_hidden_term=479.9615 logdet_Pi_y_sum=13.96 logdet_Pi_x_sum=104.51 | lambda_gate=0.000 | SG_objective=0.0465 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.102 | PC_activity_obj=675.1719 (per_unit 6.5935e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0832 test_acc=0.9755
[Step   660] CE_loss=0.0784 | VFE_final=433.7025 (IL_path=0.2279) | VFE_per_dof=0.2118 Delta_VFE_per_dof=-0.0039 | VFE_pred_term=0.0525 VFE_hidden_term=490.0339 logdet_Pi_y_sum=14.15 logdet_Pi_x_sum=98.61 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0463 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.096 | PC_activity_obj=664.0663 (per_unit 6.4850e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.19e-04 tol=1.00e-04 r=1.000 slope=-6.140e-05) | TrainAcc=0.984 TrainLoss=0.0592 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.974 TestLoss=0.0846
[Step   660] CE_loss=0.0784 | VFE_final=433.7025 (IL_path=0.2279) | VFE_per_dof=0.2118 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0525 VFE_hidden_term=490.0339 logdet_Pi_y_sum=14.15 logdet_Pi_x_sum=98.61 | lambda_gate=0.000 | SG_objective=0.0463 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.096 | PC_activity_obj=664.0663 (per_unit 6.4850e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.0846 test_acc=0.9735
[Step   680] CE_loss=0.0467 | VFE_final=473.6971 (IL_path=0.0689) | VFE_per_dof=0.2313 Delta_VFE_per_dof=+0.0065 | VFE_pred_term=0.0318 VFE_hidden_term=526.6980 logdet_Pi_y_sum=14.35 logdet_Pi_x_sum=91.72 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0499 | SG_relMSE=1.0000 SG_cosine=0.013 mean_log_Pi_g=0.090 | PC_activity_obj=743.4536 (per_unit 7.2603e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.28e-05 tol=1.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.984 TrainLoss=0.0368 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0866
[Step   680] CE_loss=0.0467 | VFE_final=473.6971 (IL_path=0.0689) | VFE_per_dof=0.2313 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0318 VFE_hidden_term=526.6980 logdet_Pi_y_sum=14.35 logdet_Pi_x_sum=91.72 | lambda_gate=0.000 | SG_objective=0.0499 | SG_relMSE=1.0000 SG_cosine=0.013 mean_log_Pi_g=0.090 | PC_activity_obj=743.4536 (per_unit 7.2603e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0866 test_acc=0.9730
[Step   700] CE_loss=0.0400 | VFE_final=452.9806 (IL_path=0.0654) | VFE_per_dof=0.2212 Delta_VFE_per_dof=+0.0111 | VFE_pred_term=0.0253 VFE_hidden_term=501.4656 logdet_Pi_y_sum=14.52 logdet_Pi_x_sum=82.50 | lambda_gate=0.000 (raw=0.490) | SG_objective=0.0465 | SG_relMSE=1.0001 SG_cosine=-0.020 mean_log_Pi_g=0.081 | PC_activity_obj=709.5560 (per_unit 6.9293e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.19e-05 tol=1.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.992 TrainLoss=0.0322 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.974 TestLoss=0.0807
[Step   700] CE_loss=0.0400 | VFE_final=452.9806 (IL_path=0.0654) | VFE_per_dof=0.2212 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0253 VFE_hidden_term=501.4656 logdet_Pi_y_sum=14.52 logdet_Pi_x_sum=82.50 | lambda_gate=0.000 | SG_objective=0.0465 | SG_relMSE=1.0001 SG_cosine=-0.020 mean_log_Pi_g=0.081 | PC_activity_obj=709.5560 (per_unit 6.9293e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0807 test_acc=0.9743
[Step   720] CE_loss=0.0701 | VFE_final=458.1051 (IL_path=0.2400) | VFE_per_dof=0.2237 Delta_VFE_per_dof=-0.0044 | VFE_pred_term=0.0450 VFE_hidden_term=503.1259 logdet_Pi_y_sum=14.69 logdet_Pi_x_sum=75.44 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0604 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.074 | PC_activity_obj=679.8089 (per_unit 6.6388e-01) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.08e-04 tol=1.00e-04 r=1.000 slope=-8.974e-05) | TrainAcc=0.984 TrainLoss=0.0430 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.975 TestLoss=0.0794
[Step   720] CE_loss=0.0701 | VFE_final=458.1051 (IL_path=0.2400) | VFE_per_dof=0.2237 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0450 VFE_hidden_term=503.1259 logdet_Pi_y_sum=14.69 logdet_Pi_x_sum=75.44 | lambda_gate=0.000 | SG_objective=0.0604 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.074 | PC_activity_obj=679.8089 (per_unit 6.6388e-01) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.0794 test_acc=0.9753
[Step   740] CE_loss=0.0239 | VFE_final=447.5239 (IL_path=0.0648) | VFE_per_dof=0.2185 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.0120 VFE_hidden_term=490.7946 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=71.72 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0438 | SG_relMSE=1.0000 SG_cosine=-0.011 mean_log_Pi_g=0.070 | PC_activity_obj=690.0801 (per_unit 6.7391e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.87e-05 tol=1.00e-04 r=1.000 slope=-8.647e-05) | TrainAcc=1.000 TrainLoss=0.0209 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.975 TestLoss=0.0829
