JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3940 | VFE_final=810.9609 (IL_path=0.1120) | VFE_per_dof=0.3960 Delta_VFE_per_dof=+0.0148 | VFE_pred_term=0.1162 VFE_hidden_term=970.5017 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.05 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.2725 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.309 | PC_activity_obj=723.0836 (per_unit 7.0614e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.18e-04 tol=2.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.875 TrainLoss=0.3463 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.849 TestLoss=0.4613
[Step   120] CE_loss=0.1680 | VFE_final=504.3655 (IL_path=0.0701) | VFE_per_dof=0.2463 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0518 VFE_hidden_term=644.1356 logdet_Pi_y_sum=5.55 logdet_Pi_x_sum=274.10 | lambda_gate=0.000 | SG_objective=0.1078 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.268 | PC_activity_obj=547.4092 (per_unit 5.3458e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2150 test_acc=0.9351
[Step   140] CE_loss=0.1903 | VFE_final=466.3859 (IL_path=0.0643) | VFE_per_dof=0.2277 Delta_VFE_per_dof=+0.0076 | VFE_pred_term=0.0607 VFE_hidden_term=601.6132 logdet_Pi_y_sum=6.04 logdet_Pi_x_sum=264.53 | lambda_gate=0.000 (raw=0.522) | SG_objective=0.1083 | SG_relMSE=0.9998 SG_cosine=0.043 mean_log_Pi_g=0.258 | PC_activity_obj=532.4067 (per_unit 5.1993e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.37e-05 tol=2.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.969 TrainLoss=0.1588 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.942 TestLoss=0.1902
[Step   140] CE_loss=0.1903 | VFE_final=466.3859 (IL_path=0.0643) | VFE_per_dof=0.2277 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0607 VFE_hidden_term=601.6132 logdet_Pi_y_sum=6.04 logdet_Pi_x_sum=264.53 | lambda_gate=0.000 | SG_objective=0.1083 | SG_relMSE=0.9998 SG_cosine=0.043 mean_log_Pi_g=0.258 | PC_activity_obj=532.4067 (per_unit 5.1993e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1902 test_acc=0.9418
[Step   160] CE_loss=0.2610 | VFE_final=403.3853 (IL_path=0.0570) | VFE_per_dof=0.1970 Delta_VFE_per_dof=-0.0097 | VFE_pred_term=0.0962 VFE_hidden_term=536.3437 logdet_Pi_y_sum=6.53 logdet_Pi_x_sum=259.58 | lambda_gate=0.000 (raw=0.525) | SG_objective=0.0776 | SG_relMSE=0.9998 SG_cosine=0.050 mean_log_Pi_g=0.253 | PC_activity_obj=483.2889 (per_unit 4.7196e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.19e-04 tol=2.00e-04 r=1.000 slope=-8.265e-05) | TrainAcc=0.938 TrainLoss=0.2242 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.942 TestLoss=0.1868
[Step   160] CE_loss=0.2610 | VFE_final=403.3853 (IL_path=0.0570) | VFE_per_dof=0.1970 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0962 VFE_hidden_term=536.3437 logdet_Pi_y_sum=6.53 logdet_Pi_x_sum=259.58 | lambda_gate=0.000 | SG_objective=0.0776 | SG_relMSE=0.9998 SG_cosine=0.050 mean_log_Pi_g=0.253 | PC_activity_obj=483.2889 (per_unit 4.7196e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1868 test_acc=0.9415
[Step   180] CE_loss=0.1326 | VFE_final=395.5823 (IL_path=0.0559) | VFE_per_dof=0.1932 Delta_VFE_per_dof=-0.0048 | VFE_pred_term=0.0497 VFE_hidden_term=529.0009 logdet_Pi_y_sum=7.01 logdet_Pi_x_sum=259.92 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0786 | SG_relMSE=1.0001 SG_cosine=-0.011 mean_log_Pi_g=0.254 | PC_activity_obj=482.8977 (per_unit 4.7158e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.68e-05 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.977 TrainLoss=0.1126 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.1741
[Step   180] CE_loss=0.1326 | VFE_final=395.5823 (IL_path=0.0559) | VFE_per_dof=0.1932 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0497 VFE_hidden_term=529.0009 logdet_Pi_y_sum=7.01 logdet_Pi_x_sum=259.92 | lambda_gate=0.000 | SG_objective=0.0786 | SG_relMSE=1.0001 SG_cosine=-0.011 mean_log_Pi_g=0.254 | PC_activity_obj=482.8977 (per_unit 4.7158e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1741 test_acc=0.9485
[Step   200] CE_loss=0.1851 | VFE_final=423.5660 (IL_path=0.0590) | VFE_per_dof=0.2068 Delta_VFE_per_dof=-0.0139 | VFE_pred_term=0.0803 VFE_hidden_term=556.2607 logdet_Pi_y_sum=7.48 logdet_Pi_x_sum=258.07 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0721 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.252 | PC_activity_obj=508.8246 (per_unit 4.9690e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.08e-04 tol=2.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.945 TrainLoss=0.1642 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.1585
[Step   200] CE_loss=0.1851 | VFE_final=423.5660 (IL_path=0.0590) | VFE_per_dof=0.2068 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0803 VFE_hidden_term=556.2607 logdet_Pi_y_sum=7.48 logdet_Pi_x_sum=258.07 | lambda_gate=0.000 | SG_objective=0.0721 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.252 | PC_activity_obj=508.8246 (per_unit 4.9690e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1585 test_acc=0.9496
[Step   220] CE_loss=0.1664 | VFE_final=443.2316 (IL_path=0.0596) | VFE_per_dof=0.2164 Delta_VFE_per_dof=-0.0025 | VFE_pred_term=0.0565 VFE_hidden_term=571.8260 logdet_Pi_y_sum=7.89 logdet_Pi_x_sum=249.41 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0749 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.244 | PC_activity_obj=544.6615 (per_unit 5.3190e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.30e-05 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.969 TrainLoss=0.1392 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.1464
[Step   220] CE_loss=0.1664 | VFE_final=443.2316 (IL_path=0.0596) | VFE_per_dof=0.2164 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0565 VFE_hidden_term=571.8260 logdet_Pi_y_sum=7.89 logdet_Pi_x_sum=249.41 | lambda_gate=0.000 | SG_objective=0.0749 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.244 | PC_activity_obj=544.6615 (per_unit 5.3190e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1464 test_acc=0.9540
[Step   240] CE_loss=0.1072 | VFE_final=385.5783 (IL_path=0.0530) | VFE_per_dof=0.1883 Delta_VFE_per_dof=+0.0067 | VFE_pred_term=0.0444 VFE_hidden_term=509.9100 logdet_Pi_y_sum=8.29 logdet_Pi_x_sum=240.46 | lambda_gate=0.000 (raw=0.487) | SG_objective=0.0714 | SG_relMSE=1.0001 SG_cosine=-0.026 mean_log_Pi_g=0.235 | PC_activity_obj=491.6368 (per_unit 4.8011e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.02e-05 tol=2.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.969 TrainLoss=0.0835 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.1440
[Step   240] CE_loss=0.1072 | VFE_final=385.5783 (IL_path=0.0530) | VFE_per_dof=0.1883 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0444 VFE_hidden_term=509.9100 logdet_Pi_y_sum=8.29 logdet_Pi_x_sum=240.46 | lambda_gate=0.000 | SG_objective=0.0714 | SG_relMSE=1.0001 SG_cosine=-0.026 mean_log_Pi_g=0.235 | PC_activity_obj=491.6368 (per_unit 4.8011e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1440 test_acc=0.9541
[Step   260] CE_loss=0.1648 | VFE_final=396.4915 (IL_path=0.0540) | VFE_per_dof=0.1936 Delta_VFE_per_dof=+0.0119 | VFE_pred_term=0.0753 VFE_hidden_term=519.7195 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=237.91 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0641 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.232 | PC_activity_obj=504.7977 (per_unit 4.9297e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.07e-04 tol=2.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.945 TrainLoss=0.1226 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1223
[Step   260] CE_loss=0.1648 | VFE_final=396.4915 (IL_path=0.0540) | VFE_per_dof=0.1936 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0753 VFE_hidden_term=519.7195 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=237.91 | lambda_gate=0.000 | SG_objective=0.0641 | SG_relMSE=0.9999 SG_cosine=0.011 mean_log_Pi_g=0.232 | PC_activity_obj=504.7977 (per_unit 4.9297e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1223 test_acc=0.9625
[Step   280] CE_loss=0.1141 | VFE_final=424.2222 (IL_path=0.0558) | VFE_per_dof=0.2071 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.0591 VFE_hidden_term=546.4440 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=235.48 | lambda_gate=0.000 (raw=0.488) | SG_objective=0.0671 | SG_relMSE=1.0001 SG_cosine=-0.025 mean_log_Pi_g=0.230 | PC_activity_obj=550.0922 (per_unit 5.3720e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.48e-05 tol=2.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.977 TrainLoss=0.0948 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1276
[Step   280] CE_loss=0.1141 | VFE_final=424.2222 (IL_path=0.0558) | VFE_per_dof=0.2071 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0591 VFE_hidden_term=546.4440 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=235.48 | lambda_gate=0.000 | SG_objective=0.0671 | SG_relMSE=1.0001 SG_cosine=-0.025 mean_log_Pi_g=0.230 | PC_activity_obj=550.0922 (per_unit 5.3720e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1276 test_acc=0.9608
[Step   300] CE_loss=0.1142 | VFE_final=418.8179 (IL_path=0.0547) | VFE_per_dof=0.2045 Delta_VFE_per_dof=+0.0074 | VFE_pred_term=0.0680 VFE_hidden_term=537.5215 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=228.12 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0610 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.223 | PC_activity_obj=550.3350 (per_unit 5.3744e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.94e-05 tol=2.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.969 TrainLoss=0.1004 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1197
[Step   300] CE_loss=0.1142 | VFE_final=418.8179 (IL_path=0.0547) | VFE_per_dof=0.2045 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0680 VFE_hidden_term=537.5215 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=228.12 | lambda_gate=0.000 | SG_objective=0.0610 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.223 | PC_activity_obj=550.3350 (per_unit 5.3744e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1197 test_acc=0.9628
[Step   320] CE_loss=0.1014 | VFE_final=396.4611 (IL_path=0.0516) | VFE_per_dof=0.1936 Delta_VFE_per_dof=-0.0048 | VFE_pred_term=0.0537 VFE_hidden_term=512.4630 logdet_Pi_y_sum=9.75 logdet_Pi_x_sum=222.36 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0642 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.217 | PC_activity_obj=540.4880 (per_unit 5.2782e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.20e-05 tol=2.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.977 TrainLoss=0.0942 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1272
[Step   320] CE_loss=0.1014 | VFE_final=396.4611 (IL_path=0.0516) | VFE_per_dof=0.1936 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0537 VFE_hidden_term=512.4630 logdet_Pi_y_sum=9.75 logdet_Pi_x_sum=222.36 | lambda_gate=0.000 | SG_objective=0.0642 | SG_relMSE=1.0000 SG_cosine=-0.005 mean_log_Pi_g=0.217 | PC_activity_obj=540.4880 (per_unit 5.2782e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1272 test_acc=0.9593
[Step   340] CE_loss=0.1061 | VFE_final=399.8365 (IL_path=0.0511) | VFE_per_dof=0.1952 Delta_VFE_per_dof=+0.0034 | VFE_pred_term=0.0536 VFE_hidden_term=512.6691 logdet_Pi_y_sum=10.05 logdet_Pi_x_sum=215.72 | lambda_gate=0.000 (raw=0.521) | SG_objective=0.0531 | SG_relMSE=0.9998 SG_cosine=0.043 mean_log_Pi_g=0.211 | PC_activity_obj=556.3983 (per_unit 5.4336e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.30e-05 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.969 TrainLoss=0.0834 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1201
[Step   340] CE_loss=0.1061 | VFE_final=399.8365 (IL_path=0.0511) | VFE_per_dof=0.1952 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0536 VFE_hidden_term=512.6691 logdet_Pi_y_sum=10.05 logdet_Pi_x_sum=215.72 | lambda_gate=0.000 | SG_objective=0.0531 | SG_relMSE=0.9998 SG_cosine=0.043 mean_log_Pi_g=0.211 | PC_activity_obj=556.3983 (per_unit 5.4336e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1201 test_acc=0.9634
[Step   360] CE_loss=0.0472 | VFE_final=382.0310 (IL_path=0.0502) | VFE_per_dof=0.1865 Delta_VFE_per_dof=-0.0071 | VFE_pred_term=0.0213 VFE_hidden_term=493.3056 logdet_Pi_y_sum=10.37 logdet_Pi_x_sum=212.22 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0503 | SG_relMSE=1.0000 SG_cosine=-0.009 mean_log_Pi_g=0.207 | PC_activity_obj=519.9365 (per_unit 5.0775e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.73e-05 tol=2.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.992 TrainLoss=0.0400 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1078
[Step   360] CE_loss=0.0472 | VFE_final=382.0310 (IL_path=0.0502) | VFE_per_dof=0.1865 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0213 VFE_hidden_term=493.3056 logdet_Pi_y_sum=10.37 logdet_Pi_x_sum=212.22 | lambda_gate=0.000 | SG_objective=0.0503 | SG_relMSE=1.0000 SG_cosine=-0.009 mean_log_Pi_g=0.207 | PC_activity_obj=519.9365 (per_unit 5.0775e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1078 test_acc=0.9666
