JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5034 | VFE_final=766.9410 (IL_path=0.1485) | VFE_per_dof=0.3745 Delta_VFE_per_dof=+0.0299 | VFE_pred_term=0.1440 VFE_hidden_term=923.0367 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=309.23 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.2273 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.302 | PC_activity_obj=694.1959 (per_unit 6.7793e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.82e-04 tol=5.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.844 TrainLoss=0.4545 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4215
[Step   380] CE_loss=0.1072 | VFE_final=417.6393 (IL_path=0.0722) | VFE_per_dof=0.2039 Delta_VFE_per_dof=-0.0096 | VFE_pred_term=0.0518 VFE_hidden_term=511.2994 logdet_Pi_y_sum=10.60 logdet_Pi_x_sum=176.82 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0596 | SG_relMSE=0.9998 SG_cosine=0.032 mean_log_Pi_g=0.173 | PC_activity_obj=553.3147 (per_unit 5.4035e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.25e-04 tol=5.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.977 TrainLoss=0.0847 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.964 TestLoss=0.1185
[Step   380] CE_loss=0.1072 | VFE_final=417.6393 (IL_path=0.0722) | VFE_per_dof=0.2039 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0518 VFE_hidden_term=511.2994 logdet_Pi_y_sum=10.60 logdet_Pi_x_sum=176.82 | lambda_gate=0.000 | SG_objective=0.0596 | SG_relMSE=0.9998 SG_cosine=0.032 mean_log_Pi_g=0.173 | PC_activity_obj=553.3147 (per_unit 5.4035e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1185 test_acc=0.9636
[Step   400] CE_loss=0.0967 | VFE_final=447.1355 (IL_path=0.0754) | VFE_per_dof=0.2183 Delta_VFE_per_dof=+0.0163 | VFE_pred_term=0.0556 VFE_hidden_term=538.2024 logdet_Pi_y_sum=10.90 logdet_Pi_x_sum=171.34 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0529 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.167 | PC_activity_obj=599.0537 (per_unit 5.8501e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.35e-04 tol=5.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.977 TrainLoss=0.0877 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0994
[Step   400] CE_loss=0.0967 | VFE_final=447.1355 (IL_path=0.0754) | VFE_per_dof=0.2183 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0556 VFE_hidden_term=538.2024 logdet_Pi_y_sum=10.90 logdet_Pi_x_sum=171.34 | lambda_gate=0.000 | SG_objective=0.0529 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.167 | PC_activity_obj=599.0537 (per_unit 5.8501e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0994 test_acc=0.9696
[Step   420] CE_loss=0.1632 | VFE_final=390.0038 (IL_path=0.0663) | VFE_per_dof=0.1904 Delta_VFE_per_dof=-0.0076 | VFE_pred_term=0.0997 VFE_hidden_term=479.4586 logdet_Pi_y_sum=11.20 logdet_Pi_x_sum=167.91 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0506 | SG_relMSE=1.0001 SG_cosine=-0.008 mean_log_Pi_g=0.164 | PC_activity_obj=552.3950 (per_unit 5.3945e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.69e-04 tol=5.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.953 TrainLoss=0.1216 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1018
[Step   420] CE_loss=0.1632 | VFE_final=390.0038 (IL_path=0.0663) | VFE_per_dof=0.1904 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0997 VFE_hidden_term=479.4586 logdet_Pi_y_sum=11.20 logdet_Pi_x_sum=167.91 | lambda_gate=0.000 | SG_objective=0.0506 | SG_relMSE=1.0001 SG_cosine=-0.008 mean_log_Pi_g=0.164 | PC_activity_obj=552.3950 (per_unit 5.3945e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1018 test_acc=0.9686
[Step   440] CE_loss=0.2087 | VFE_final=390.3350 (IL_path=0.0669) | VFE_per_dof=0.1906 Delta_VFE_per_dof=-0.0230 | VFE_pred_term=0.0992 VFE_hidden_term=479.4288 logdet_Pi_y_sum=11.49 logdet_Pi_x_sum=166.90 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0561 | SG_relMSE=0.9997 SG_cosine=0.039 mean_log_Pi_g=0.163 | PC_activity_obj=546.5899 (per_unit 5.3378e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.69e-04 tol=5.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.961 TrainLoss=0.1692 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.965 TestLoss=0.1192
[Step   440] CE_loss=0.2087 | VFE_final=390.3350 (IL_path=0.0669) | VFE_per_dof=0.1906 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0992 VFE_hidden_term=479.4288 logdet_Pi_y_sum=11.49 logdet_Pi_x_sum=166.90 | lambda_gate=0.000 | SG_objective=0.0561 | SG_relMSE=0.9997 SG_cosine=0.039 mean_log_Pi_g=0.163 | PC_activity_obj=546.5899 (per_unit 5.3378e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1192 test_acc=0.9651
[Step   460] CE_loss=0.0900 | VFE_final=413.2303 (IL_path=0.0687) | VFE_per_dof=0.2018 Delta_VFE_per_dof=+0.0019 | VFE_pred_term=0.0582 VFE_hidden_term=500.6028 logdet_Pi_y_sum=11.74 logdet_Pi_x_sum=163.12 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0504 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.159 | PC_activity_obj=588.4229 (per_unit 5.7463e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.32e-04 tol=5.00e-04 r=1.000 slope=-7.248e-05) | TrainAcc=0.977 TrainLoss=0.0736 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1009
[Step   460] CE_loss=0.0900 | VFE_final=413.2303 (IL_path=0.0687) | VFE_per_dof=0.2018 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0582 VFE_hidden_term=500.6028 logdet_Pi_y_sum=11.74 logdet_Pi_x_sum=163.12 | lambda_gate=0.000 | SG_objective=0.0504 | SG_relMSE=1.0000 SG_cosine=0.005 mean_log_Pi_g=0.159 | PC_activity_obj=588.4229 (per_unit 5.7463e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1009 test_acc=0.9697
[Step   480] CE_loss=0.0552 | VFE_final=411.3280 (IL_path=0.0677) | VFE_per_dof=0.2008 Delta_VFE_per_dof=-0.0063 | VFE_pred_term=0.0308 VFE_hidden_term=496.4386 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=158.29 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0521 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.155 | PC_activity_obj=592.7271 (per_unit 5.7884e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.78e-05 tol=5.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.992 TrainLoss=0.0458 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0932
[Step   480] CE_loss=0.0552 | VFE_final=411.3280 (IL_path=0.0677) | VFE_per_dof=0.2008 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0308 VFE_hidden_term=496.4386 logdet_Pi_y_sum=11.99 logdet_Pi_x_sum=158.29 | lambda_gate=0.000 | SG_objective=0.0521 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.155 | PC_activity_obj=592.7271 (per_unit 5.7884e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0932 test_acc=0.9720
[Step   500] CE_loss=0.1229 | VFE_final=451.5509 (IL_path=0.0720) | VFE_per_dof=0.2205 Delta_VFE_per_dof=+0.0204 | VFE_pred_term=0.0806 VFE_hidden_term=533.8523 logdet_Pi_y_sum=12.24 logdet_Pi_x_sum=152.52 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0449 | SG_relMSE=0.9997 SG_cosine=0.040 mean_log_Pi_g=0.149 | PC_activity_obj=661.2160 (per_unit 6.4572e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.52e-04 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.961 TrainLoss=0.0804 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0947
[Step   500] CE_loss=0.1229 | VFE_final=451.5509 (IL_path=0.0720) | VFE_per_dof=0.2205 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0806 VFE_hidden_term=533.8523 logdet_Pi_y_sum=12.24 logdet_Pi_x_sum=152.52 | lambda_gate=0.000 | SG_objective=0.0449 | SG_relMSE=0.9997 SG_cosine=0.040 mean_log_Pi_g=0.149 | PC_activity_obj=661.2160 (per_unit 6.4572e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0947 test_acc=0.9714
[Step   520] CE_loss=0.0546 | VFE_final=440.3080 (IL_path=0.0704) | VFE_per_dof=0.2150 Delta_VFE_per_dof=-0.0067 | VFE_pred_term=0.0315 VFE_hidden_term=519.6184 logdet_Pi_y_sum=12.49 logdet_Pi_x_sum=146.19 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0563 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.143 | PC_activity_obj=644.6423 (per_unit 6.2953e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.63e-05 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.992 TrainLoss=0.0452 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0965
[Step   520] CE_loss=0.0546 | VFE_final=440.3080 (IL_path=0.0704) | VFE_per_dof=0.2150 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0315 VFE_hidden_term=519.6184 logdet_Pi_y_sum=12.49 logdet_Pi_x_sum=146.19 | lambda_gate=0.000 | SG_objective=0.0563 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.143 | PC_activity_obj=644.6423 (per_unit 6.2953e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0965 test_acc=0.9708
[Step   540] CE_loss=0.0911 | VFE_final=490.1436 (IL_path=0.0767) | VFE_per_dof=0.2393 Delta_VFE_per_dof=+0.0096 | VFE_pred_term=0.0692 VFE_hidden_term=564.2773 logdet_Pi_y_sum=12.72 logdet_Pi_x_sum=135.69 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0517 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.133 | PC_activity_obj=697.4012 (per_unit 6.8106e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.39e-04 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.969 TrainLoss=0.0756 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1062
[Step   540] CE_loss=0.0911 | VFE_final=490.1436 (IL_path=0.0767) | VFE_per_dof=0.2393 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0692 VFE_hidden_term=564.2773 logdet_Pi_y_sum=12.72 logdet_Pi_x_sum=135.69 | lambda_gate=0.000 | SG_objective=0.0517 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.133 | PC_activity_obj=697.4012 (per_unit 6.8106e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1062 test_acc=0.9682
[Step   560] CE_loss=0.1238 | VFE_final=425.9104 (IL_path=0.0661) | VFE_per_dof=0.2080 Delta_VFE_per_dof=-0.0086 | VFE_pred_term=0.0814 VFE_hidden_term=495.4862 logdet_Pi_y_sum=12.94 logdet_Pi_x_sum=126.37 | lambda_gate=0.000 (raw=0.524) | SG_objective=0.0559 | SG_relMSE=0.9998 SG_cosine=0.049 mean_log_Pi_g=0.123 | PC_activity_obj=640.1912 (per_unit 6.2519e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.52e-04 tol=5.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.969 TrainLoss=0.1036 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1024
[Step   560] CE_loss=0.1238 | VFE_final=425.9104 (IL_path=0.0661) | VFE_per_dof=0.2080 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0814 VFE_hidden_term=495.4862 logdet_Pi_y_sum=12.94 logdet_Pi_x_sum=126.37 | lambda_gate=0.000 | SG_objective=0.0559 | SG_relMSE=0.9998 SG_cosine=0.049 mean_log_Pi_g=0.123 | PC_activity_obj=640.1912 (per_unit 6.2519e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1024 test_acc=0.9684
[Step   580] CE_loss=0.0386 | VFE_final=388.4794 (IL_path=0.0615) | VFE_per_dof=0.1897 Delta_VFE_per_dof=+0.0148 | VFE_pred_term=0.0266 VFE_hidden_term=456.5928 logdet_Pi_y_sum=13.17 logdet_Pi_x_sum=123.11 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0434 | SG_relMSE=1.0000 SG_cosine=0.014 mean_log_Pi_g=0.120 | PC_activity_obj=585.3347 (per_unit 5.7162e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.89e-05 tol=5.00e-04 r=1.000 slope=-8.519e-05) | TrainAcc=0.992 TrainLoss=0.0360 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0988
[Step   580] CE_loss=0.0386 | VFE_final=388.4794 (IL_path=0.0615) | VFE_per_dof=0.1897 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0266 VFE_hidden_term=456.5928 logdet_Pi_y_sum=13.17 logdet_Pi_x_sum=123.11 | lambda_gate=0.000 | SG_objective=0.0434 | SG_relMSE=1.0000 SG_cosine=0.014 mean_log_Pi_g=0.120 | PC_activity_obj=585.3347 (per_unit 5.7162e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0988 test_acc=0.9701
[Step   600] CE_loss=0.1341 | VFE_final=415.2969 (IL_path=0.0666) | VFE_per_dof=0.2028 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0898 VFE_hidden_term=484.3586 logdet_Pi_y_sum=13.41 logdet_Pi_x_sum=124.89 | lambda_gate=0.000 (raw=0.516) | SG_objective=0.0500 | SG_relMSE=0.9997 SG_cosine=0.033 mean_log_Pi_g=0.122 | PC_activity_obj=607.2803 (per_unit 5.9305e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.62e-04 tol=5.00e-04 r=1.000 slope=-7.248e-05) | TrainAcc=0.969 TrainLoss=0.0801 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0924
[Step   600] CE_loss=0.1341 | VFE_final=415.2969 (IL_path=0.0666) | VFE_per_dof=0.2028 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0898 VFE_hidden_term=484.3586 logdet_Pi_y_sum=13.41 logdet_Pi_x_sum=124.89 | lambda_gate=0.000 | SG_objective=0.0500 | SG_relMSE=0.9997 SG_cosine=0.033 mean_log_Pi_g=0.122 | PC_activity_obj=607.2803 (per_unit 5.9305e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0924 test_acc=0.9711
[Step   620] CE_loss=0.0607 | VFE_final=374.2322 (IL_path=0.0604) | VFE_per_dof=0.1827 Delta_VFE_per_dof=-0.0043 | VFE_pred_term=0.0335 VFE_hidden_term=443.6602 logdet_Pi_y_sum=13.63 logdet_Pi_x_sum=125.29 | lambda_gate=0.000 (raw=0.485) | SG_objective=0.0429 | SG_relMSE=1.0001 SG_cosine=-0.030 mean_log_Pi_g=0.122 | PC_activity_obj=570.3317 (per_unit 5.5696e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.23e-05 tol=5.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.992 TrainLoss=0.0443 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1005
[Step   620] CE_loss=0.0607 | VFE_final=374.2322 (IL_path=0.0604) | VFE_per_dof=0.1827 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0335 VFE_hidden_term=443.6602 logdet_Pi_y_sum=13.63 logdet_Pi_x_sum=125.29 | lambda_gate=0.000 | SG_objective=0.0429 | SG_relMSE=1.0001 SG_cosine=-0.030 mean_log_Pi_g=0.122 | PC_activity_obj=570.3317 (per_unit 5.5696e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1005 test_acc=0.9693
[Step   640] CE_loss=0.1323 | VFE_final=433.0961 (IL_path=0.0682) | VFE_per_dof=0.2115 Delta_VFE_per_dof=-0.0048 | VFE_pred_term=0.1105 VFE_hidden_term=503.1737 logdet_Pi_y_sum=13.85 logdet_Pi_x_sum=126.53 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0498 | SG_relMSE=0.9998 SG_cosine=0.038 mean_log_Pi_g=0.124 | PC_activity_obj=650.5569 (per_unit 6.3531e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.76e-04 tol=5.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.969 TrainLoss=0.0994 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.974 TestLoss=0.0838
[Step   640] CE_loss=0.1323 | VFE_final=433.0961 (IL_path=0.0682) | VFE_per_dof=0.2115 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1105 VFE_hidden_term=503.1737 logdet_Pi_y_sum=13.85 logdet_Pi_x_sum=126.53 | lambda_gate=0.000 | SG_objective=0.0498 | SG_relMSE=0.9998 SG_cosine=0.038 mean_log_Pi_g=0.124 | PC_activity_obj=650.5569 (per_unit 6.3531e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0838 test_acc=0.9738
[Step   660] CE_loss=0.1400 | VFE_final=444.5868 (IL_path=0.0685) | VFE_per_dof=0.2171 Delta_VFE_per_dof=+0.0023 | VFE_pred_term=0.1135 VFE_hidden_term=512.1730 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=121.36 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0517 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.119 | PC_activity_obj=686.8597 (per_unit 6.7076e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.76e-04 tol=5.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.961 TrainLoss=0.1062 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0852
[Step   660] CE_loss=0.1400 | VFE_final=444.5868 (IL_path=0.0685) | VFE_per_dof=0.2171 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1135 VFE_hidden_term=512.1730 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=121.36 | lambda_gate=0.000 | SG_objective=0.0517 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.119 | PC_activity_obj=686.8597 (per_unit 6.7076e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0852 test_acc=0.9725
[Step   680] CE_loss=0.0694 | VFE_final=447.7535 (IL_path=0.0689) | VFE_per_dof=0.2186 Delta_VFE_per_dof=+0.0046 | VFE_pred_term=0.0484 VFE_hidden_term=512.9637 logdet_Pi_y_sum=14.24 logdet_Pi_x_sum=116.28 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0447 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.114 | PC_activity_obj=683.0161 (per_unit 6.6701e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.15e-04 tol=5.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.992 TrainLoss=0.0560 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0983
[Step   680] CE_loss=0.0694 | VFE_final=447.7535 (IL_path=0.0689) | VFE_per_dof=0.2186 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0484 VFE_hidden_term=512.9637 logdet_Pi_y_sum=14.24 logdet_Pi_x_sum=116.28 | lambda_gate=0.000 | SG_objective=0.0447 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.114 | PC_activity_obj=683.0161 (per_unit 6.6701e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0983 test_acc=0.9689
[Step   700] CE_loss=0.1212 | VFE_final=459.3866 (IL_path=0.0704) | VFE_per_dof=0.2243 Delta_VFE_per_dof=+0.0031 | VFE_pred_term=0.1028 VFE_hidden_term=522.2927 logdet_Pi_y_sum=14.42 logdet_Pi_x_sum=111.60 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0526 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.109 | PC_activity_obj=698.8373 (per_unit 6.8246e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.67e-04 tol=5.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.961 TrainLoss=0.0924 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.969 TestLoss=0.0988
[Step   700] CE_loss=0.1212 | VFE_final=459.3866 (IL_path=0.0704) | VFE_per_dof=0.2243 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1028 VFE_hidden_term=522.2927 logdet_Pi_y_sum=14.42 logdet_Pi_x_sum=111.60 | lambda_gate=0.000 | SG_objective=0.0526 | SG_relMSE=0.9999 SG_cosine=0.026 mean_log_Pi_g=0.109 | PC_activity_obj=698.8373 (per_unit 6.8246e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0988 test_acc=0.9685
[Step   720] CE_loss=0.0363 | VFE_final=407.3535 (IL_path=0.0629) | VFE_per_dof=0.1989 Delta_VFE_per_dof=-0.0085 | VFE_pred_term=0.0209 VFE_hidden_term=467.0644 logdet_Pi_y_sum=14.60 logdet_Pi_x_sum=104.87 | lambda_gate=0.000 (raw=0.494) | SG_objective=0.0457 | SG_relMSE=1.0000 SG_cosine=-0.012 mean_log_Pi_g=0.102 | PC_activity_obj=638.0842 (per_unit 6.2313e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.30e-05 tol=5.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.992 TrainLoss=0.0264 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0909
[Step   720] CE_loss=0.0363 | VFE_final=407.3535 (IL_path=0.0629) | VFE_per_dof=0.1989 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0209 VFE_hidden_term=467.0644 logdet_Pi_y_sum=14.60 logdet_Pi_x_sum=104.87 | lambda_gate=0.000 | SG_objective=0.0457 | SG_relMSE=1.0000 SG_cosine=-0.012 mean_log_Pi_g=0.102 | PC_activity_obj=638.0842 (per_unit 6.2313e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0909 test_acc=0.9716
[Step   740] CE_loss=0.1322 | VFE_final=415.4205 (IL_path=0.0639) | VFE_per_dof=0.2028 Delta_VFE_per_dof=-0.0015 | VFE_pred_term=0.1031 VFE_hidden_term=474.5278 logdet_Pi_y_sum=14.78 logdet_Pi_x_sum=103.65 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0488 | SG_relMSE=0.9998 SG_cosine=0.034 mean_log_Pi_g=0.101 | PC_activity_obj=640.1940 (per_unit 6.2519e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.70e-04 tol=5.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.969 TrainLoss=0.1012 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.973 TestLoss=0.0897
