JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3961 | VFE_final=800.4221 (IL_path=0.1102) | VFE_per_dof=0.3908 Delta_VFE_per_dof=+0.0144 | VFE_pred_term=0.1172 VFE_hidden_term=957.8570 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=311.85 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.2082 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.305 | PC_activity_obj=718.7262 (per_unit 7.0188e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.19e-04 tol=5.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.883 TrainLoss=0.3494 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.847 TestLoss=0.4623
[Step   120] CE_loss=0.1675 | VFE_final=500.1926 (IL_path=0.0691) | VFE_per_dof=0.2442 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0513 VFE_hidden_term=637.7114 logdet_Pi_y_sum=5.52 logdet_Pi_x_sum=269.62 | lambda_gate=0.000 | SG_objective=0.1210 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.263 | PC_activity_obj=546.6996 (per_unit 5.3389e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2155 test_acc=0.9356
[Step   140] CE_loss=0.1933 | VFE_final=479.8384 (IL_path=0.0654) | VFE_per_dof=0.2343 Delta_VFE_per_dof=+0.0073 | VFE_pred_term=0.0611 VFE_hidden_term=612.2655 logdet_Pi_y_sum=6.01 logdet_Pi_x_sum=258.97 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0935 | SG_relMSE=0.9998 SG_cosine=0.034 mean_log_Pi_g=0.253 | PC_activity_obj=542.8016 (per_unit 5.3008e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.42e-05 tol=5.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.961 TrainLoss=0.1589 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.941 TestLoss=0.1905
[Step   140] CE_loss=0.1933 | VFE_final=479.8384 (IL_path=0.0654) | VFE_per_dof=0.2343 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0611 VFE_hidden_term=612.2655 logdet_Pi_y_sum=6.01 logdet_Pi_x_sum=258.97 | lambda_gate=0.000 | SG_objective=0.0935 | SG_relMSE=0.9998 SG_cosine=0.034 mean_log_Pi_g=0.253 | PC_activity_obj=542.8016 (per_unit 5.3008e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1905 test_acc=0.9411
[Step   160] CE_loss=0.2602 | VFE_final=403.0885 (IL_path=0.0566) | VFE_per_dof=0.1968 Delta_VFE_per_dof=-0.0103 | VFE_pred_term=0.0941 VFE_hidden_term=533.6980 logdet_Pi_y_sum=6.52 logdet_Pi_x_sum=254.89 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0730 | SG_relMSE=0.9998 SG_cosine=0.039 mean_log_Pi_g=0.249 | PC_activity_obj=482.3596 (per_unit 4.7105e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.17e-04 tol=5.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.938 TrainLoss=0.2238 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.1875
[Step   160] CE_loss=0.2602 | VFE_final=403.0885 (IL_path=0.0566) | VFE_per_dof=0.1968 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0941 VFE_hidden_term=533.6980 logdet_Pi_y_sum=6.52 logdet_Pi_x_sum=254.89 | lambda_gate=0.000 | SG_objective=0.0730 | SG_relMSE=0.9998 SG_cosine=0.039 mean_log_Pi_g=0.249 | PC_activity_obj=482.3596 (per_unit 4.7105e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1875 test_acc=0.9427
[Step   180] CE_loss=0.1335 | VFE_final=400.0054 (IL_path=0.0564) | VFE_per_dof=0.1953 Delta_VFE_per_dof=-0.0044 | VFE_pred_term=0.0498 VFE_hidden_term=531.7305 logdet_Pi_y_sum=7.02 logdet_Pi_x_sum=256.53 | lambda_gate=0.000 (raw=0.490) | SG_objective=0.0698 | SG_relMSE=1.0001 SG_cosine=-0.019 mean_log_Pi_g=0.251 | PC_activity_obj=483.4262 (per_unit 4.7210e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.65e-05 tol=5.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.992 TrainLoss=0.1141 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.948 TestLoss=0.1762
[Step   180] CE_loss=0.1335 | VFE_final=400.0054 (IL_path=0.0564) | VFE_per_dof=0.1953 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0498 VFE_hidden_term=531.7305 logdet_Pi_y_sum=7.02 logdet_Pi_x_sum=256.53 | lambda_gate=0.000 | SG_objective=0.0698 | SG_relMSE=1.0001 SG_cosine=-0.019 mean_log_Pi_g=0.251 | PC_activity_obj=483.4262 (per_unit 4.7210e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1762 test_acc=0.9476
[Step   200] CE_loss=0.1911 | VFE_final=425.0029 (IL_path=0.0590) | VFE_per_dof=0.2075 Delta_VFE_per_dof=-0.0133 | VFE_pred_term=0.0809 VFE_hidden_term=556.1852 logdet_Pi_y_sum=7.46 logdet_Pi_x_sum=255.07 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0825 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.249 | PC_activity_obj=509.1189 (per_unit 4.9719e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.08e-04 tol=5.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.945 TrainLoss=0.1697 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.949 TestLoss=0.1600
[Step   200] CE_loss=0.1911 | VFE_final=425.0029 (IL_path=0.0590) | VFE_per_dof=0.2075 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0809 VFE_hidden_term=556.1852 logdet_Pi_y_sum=7.46 logdet_Pi_x_sum=255.07 | lambda_gate=0.000 | SG_objective=0.0825 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.249 | PC_activity_obj=509.1189 (per_unit 4.9719e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1600 test_acc=0.9494
[Step   220] CE_loss=0.1785 | VFE_final=458.7840 (IL_path=0.0613) | VFE_per_dof=0.2240 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.0591 VFE_hidden_term=585.5582 logdet_Pi_y_sum=7.87 logdet_Pi_x_sum=245.79 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0770 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.240 | PC_activity_obj=553.5206 (per_unit 5.4055e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.56e-05 tol=5.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.969 TrainLoss=0.1496 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1459
[Step   220] CE_loss=0.1785 | VFE_final=458.7840 (IL_path=0.0613) | VFE_per_dof=0.2240 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0591 VFE_hidden_term=585.5582 logdet_Pi_y_sum=7.87 logdet_Pi_x_sum=245.79 | lambda_gate=0.000 | SG_objective=0.0770 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.240 | PC_activity_obj=553.5206 (per_unit 5.4055e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1459 test_acc=0.9552
[Step   240] CE_loss=0.1110 | VFE_final=376.6125 (IL_path=0.0517) | VFE_per_dof=0.1839 Delta_VFE_per_dof=+0.0058 | VFE_pred_term=0.0437 VFE_hidden_term=498.5255 logdet_Pi_y_sum=8.27 logdet_Pi_x_sum=235.64 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0591 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.230 | PC_activity_obj=482.2983 (per_unit 4.7099e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.94e-05 tol=5.00e-04 r=1.000 slope=-9.664e-05) | TrainAcc=0.969 TrainLoss=0.0855 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.1409
[Step   240] CE_loss=0.1110 | VFE_final=376.6125 (IL_path=0.0517) | VFE_per_dof=0.1839 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0437 VFE_hidden_term=498.5255 logdet_Pi_y_sum=8.27 logdet_Pi_x_sum=235.64 | lambda_gate=0.000 | SG_objective=0.0591 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.230 | PC_activity_obj=482.2983 (per_unit 4.7099e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1409 test_acc=0.9540
[Step   260] CE_loss=0.1724 | VFE_final=400.3023 (IL_path=0.0542) | VFE_per_dof=0.1955 Delta_VFE_per_dof=+0.0103 | VFE_pred_term=0.0792 VFE_hidden_term=520.9758 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=232.81 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0599 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.227 | PC_activity_obj=504.0079 (per_unit 4.9220e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.10e-04 tol=5.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.945 TrainLoss=0.1261 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1237
[Step   260] CE_loss=0.1724 | VFE_final=400.3023 (IL_path=0.0542) | VFE_per_dof=0.1955 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0792 VFE_hidden_term=520.9758 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=232.81 | lambda_gate=0.000 | SG_objective=0.0599 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.227 | PC_activity_obj=504.0079 (per_unit 4.9220e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1237 test_acc=0.9629
[Step   280] CE_loss=0.1090 | VFE_final=432.1886 (IL_path=0.0565) | VFE_per_dof=0.2110 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0575 VFE_hidden_term=551.7341 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=230.11 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0615 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.225 | PC_activity_obj=552.7924 (per_unit 5.3984e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.31e-05 tol=5.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.977 TrainLoss=0.0903 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1284
[Step   280] CE_loss=0.1090 | VFE_final=432.1886 (IL_path=0.0565) | VFE_per_dof=0.2110 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0575 VFE_hidden_term=551.7341 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=230.11 | lambda_gate=0.000 | SG_objective=0.0615 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.225 | PC_activity_obj=552.7924 (per_unit 5.3984e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1284 test_acc=0.9605
[Step   300] CE_loss=0.1086 | VFE_final=423.5380 (IL_path=0.0548) | VFE_per_dof=0.2068 Delta_VFE_per_dof=+0.0027 | VFE_pred_term=0.0642 VFE_hidden_term=540.2485 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=224.11 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0591 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.219 | PC_activity_obj=555.3960 (per_unit 5.4238e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.59e-05 tol=5.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.969 TrainLoss=0.0971 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.964 TestLoss=0.1171
[Step   300] CE_loss=0.1086 | VFE_final=423.5380 (IL_path=0.0548) | VFE_per_dof=0.2068 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0642 VFE_hidden_term=540.2485 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=224.11 | lambda_gate=0.000 | SG_objective=0.0591 | SG_relMSE=1.0000 SG_cosine=0.010 mean_log_Pi_g=0.219 | PC_activity_obj=555.3960 (per_unit 5.4238e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1171 test_acc=0.9637
[Step   320] CE_loss=0.0951 | VFE_final=393.4093 (IL_path=0.0506) | VFE_per_dof=0.1921 Delta_VFE_per_dof=-0.0046 | VFE_pred_term=0.0520 VFE_hidden_term=507.3495 logdet_Pi_y_sum=9.77 logdet_Pi_x_sum=218.22 | lambda_gate=0.000 (raw=0.482) | SG_objective=0.0602 | SG_relMSE=1.0002 SG_cosine=-0.036 mean_log_Pi_g=0.213 | PC_activity_obj=542.5666 (per_unit 5.2985e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.95e-05 tol=5.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.977 TrainLoss=0.0904 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1281
[Step   320] CE_loss=0.0951 | VFE_final=393.4093 (IL_path=0.0506) | VFE_per_dof=0.1921 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0520 VFE_hidden_term=507.3495 logdet_Pi_y_sum=9.77 logdet_Pi_x_sum=218.22 | lambda_gate=0.000 | SG_objective=0.0602 | SG_relMSE=1.0002 SG_cosine=-0.036 mean_log_Pi_g=0.213 | PC_activity_obj=542.5666 (per_unit 5.2985e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1281 test_acc=0.9589
[Step   340] CE_loss=0.1055 | VFE_final=404.2903 (IL_path=0.0516) | VFE_per_dof=0.1974 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.0545 VFE_hidden_term=515.3364 logdet_Pi_y_sum=10.07 logdet_Pi_x_sum=212.13 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0555 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.207 | PC_activity_obj=556.2870 (per_unit 5.4325e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.31e-05 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.969 TrainLoss=0.0864 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1193
[Step   340] CE_loss=0.1055 | VFE_final=404.2903 (IL_path=0.0516) | VFE_per_dof=0.1974 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0545 VFE_hidden_term=515.3364 logdet_Pi_y_sum=10.07 logdet_Pi_x_sum=212.13 | lambda_gate=0.000 | SG_objective=0.0555 | SG_relMSE=0.9999 SG_cosine=0.016 mean_log_Pi_g=0.207 | PC_activity_obj=556.2870 (per_unit 5.4325e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1193 test_acc=0.9631
[Step   360] CE_loss=0.0493 | VFE_final=394.8290 (IL_path=0.0512) | VFE_per_dof=0.1928 Delta_VFE_per_dof=-0.0081 | VFE_pred_term=0.0238 VFE_hidden_term=503.6279 logdet_Pi_y_sum=10.37 logdet_Pi_x_sum=207.28 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0584 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.202 | PC_activity_obj=531.1698 (per_unit 5.1872e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.00e-05 tol=5.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.992 TrainLoss=0.0424 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1091
[Step   360] CE_loss=0.0493 | VFE_final=394.8290 (IL_path=0.0512) | VFE_per_dof=0.1928 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0238 VFE_hidden_term=503.6279 logdet_Pi_y_sum=10.37 logdet_Pi_x_sum=207.28 | lambda_gate=0.000 | SG_objective=0.0584 | SG_relMSE=1.0000 SG_cosine=-0.000 mean_log_Pi_g=0.202 | PC_activity_obj=531.1698 (per_unit 5.1872e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1091 test_acc=0.9662
