JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5684 | VFE_final=-54.0526 (IL_path=0.2887) | VFE_per_dof=-0.0264 Delta_VFE_per_dof=-0.0030 | VFE_pred_term=0.1619 VFE_hidden_term=113.9099 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.97 | lambda_gate=0.318 (raw=0.318) | SG_objective=0.0191 | SG_relMSE=1.0035 SG_cosine=-0.364 mean_log_Pi_g=0.325 | PC_activity_obj=82.5733 (per_unit 8.0638e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.07e-04 tol=1.00e-04 r=1.000 slope=-6.467e-05) | TrainAcc=0.906 TrainLoss=0.5314 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.852 TestLoss=0.5820
[Step   120] CE_loss=0.2071 | VFE_final=-220.7610 (IL_path=0.2051) | VFE_per_dof=-0.1078 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0620 VFE_hidden_term=73.3857 logdet_Pi_y_sum=5.81 logdet_Pi_x_sum=582.60 | lambda_gate=0.333 | SG_objective=0.0087 | SG_relMSE=1.0035 SG_cosine=-0.335 mean_log_Pi_g=0.569 | PC_activity_obj=42.1389 (per_unit 4.1151e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2457 test_acc=0.9449
[Step   140] CE_loss=0.2082 | VFE_final=-243.6236 (IL_path=0.2103) | VFE_per_dof=-0.1190 Delta_VFE_per_dof=+0.0024 | VFE_pred_term=0.0727 VFE_hidden_term=74.1609 logdet_Pi_y_sum=6.27 logdet_Pi_x_sum=629.44 | lambda_gate=0.329 (raw=0.329) | SG_objective=0.0087 | SG_relMSE=1.0031 SG_cosine=-0.343 mean_log_Pi_g=0.615 | PC_activity_obj=40.9055 (per_unit 3.9947e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.18e-04 tol=1.00e-04 r=1.000 slope=-7.593e-05) | TrainAcc=0.969 TrainLoss=0.1934 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.947 TestLoss=0.2236
[Step   140] CE_loss=0.2082 | VFE_final=-243.6236 (IL_path=0.2103) | VFE_per_dof=-0.1190 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0727 VFE_hidden_term=74.1609 logdet_Pi_y_sum=6.27 logdet_Pi_x_sum=629.44 | lambda_gate=0.329 | SG_objective=0.0087 | SG_relMSE=1.0031 SG_cosine=-0.343 mean_log_Pi_g=0.615 | PC_activity_obj=40.9055 (per_unit 3.9947e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2236 test_acc=0.9472
[Step   160] CE_loss=0.2990 | VFE_final=-273.5365 (IL_path=0.1937) | VFE_per_dof=-0.1336 Delta_VFE_per_dof=-0.0032 | VFE_pred_term=0.1087 VFE_hidden_term=67.2167 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=675.01 | lambda_gate=0.380 (raw=0.380) | SG_objective=0.0092 | SG_relMSE=1.0027 SG_cosine=-0.241 mean_log_Pi_g=0.659 | PC_activity_obj=35.3813 (per_unit 3.4552e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.83e-04 tol=1.00e-04 r=1.000 slope=-8.102e-05) | TrainAcc=0.930 TrainLoss=0.2709 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.941 TestLoss=0.2474
[Step   160] CE_loss=0.2990 | VFE_final=-273.5365 (IL_path=0.1937) | VFE_per_dof=-0.1336 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1087 VFE_hidden_term=67.2167 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=675.01 | lambda_gate=0.380 | SG_objective=0.0092 | SG_relMSE=1.0027 SG_cosine=-0.241 mean_log_Pi_g=0.659 | PC_activity_obj=35.3813 (per_unit 3.4552e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.2474 test_acc=0.9410
[Step   180] CE_loss=0.2812 | VFE_final=-305.3963 (IL_path=0.1682) | VFE_per_dof=-0.1491 Delta_VFE_per_dof=-0.0044 | VFE_pred_term=0.1110 VFE_hidden_term=57.6265 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=719.13 | lambda_gate=0.326 (raw=0.326) | SG_objective=0.0114 | SG_relMSE=1.0038 SG_cosine=-0.348 mean_log_Pi_g=0.702 | PC_activity_obj=29.1078 (per_unit 2.8426e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.84e-04 tol=1.00e-04 r=1.000 slope=-7.993e-05) | TrainAcc=0.953 TrainLoss=0.2605 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.953 TestLoss=0.2213
[Step   180] CE_loss=0.2812 | VFE_final=-305.3963 (IL_path=0.1682) | VFE_per_dof=-0.1491 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1110 VFE_hidden_term=57.6265 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=719.13 | lambda_gate=0.326 | SG_objective=0.0114 | SG_relMSE=1.0038 SG_cosine=-0.348 mean_log_Pi_g=0.702 | PC_activity_obj=29.1078 (per_unit 2.8426e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2213 test_acc=0.9532
[Step   200] CE_loss=0.2341 | VFE_final=-319.0997 (IL_path=0.1937) | VFE_per_dof=-0.1558 Delta_VFE_per_dof=-0.0027 | VFE_pred_term=0.0960 VFE_hidden_term=65.4813 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=761.80 | lambda_gate=0.418 (raw=0.418) | SG_objective=0.0097 | SG_relMSE=1.0017 SG_cosine=-0.165 mean_log_Pi_g=0.744 | PC_activity_obj=31.7355 (per_unit 3.0992e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.71e-04 tol=1.00e-04 r=1.000 slope=-7.920e-05) | TrainAcc=0.938 TrainLoss=0.2173 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.954 TestLoss=0.2001
[Step   200] CE_loss=0.2341 | VFE_final=-319.0997 (IL_path=0.1937) | VFE_per_dof=-0.1558 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0960 VFE_hidden_term=65.4813 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=761.80 | lambda_gate=0.418 | SG_objective=0.0097 | SG_relMSE=1.0017 SG_cosine=-0.165 mean_log_Pi_g=0.744 | PC_activity_obj=31.7355 (per_unit 3.0992e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2001 test_acc=0.9544
[Step   220] CE_loss=0.2263 | VFE_final=-344.1755 (IL_path=0.1833) | VFE_per_dof=-0.1681 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0917 VFE_hidden_term=61.3253 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=803.23 | lambda_gate=0.314 (raw=0.314) | SG_objective=0.0082 | SG_relMSE=1.0037 SG_cosine=-0.373 mean_log_Pi_g=0.784 | PC_activity_obj=28.6471 (per_unit 2.7976e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.77e-04 tol=1.00e-04 r=1.000 slope=-8.937e-05) | TrainAcc=0.945 TrainLoss=0.2052 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.956 TestLoss=0.2091
[Step   220] CE_loss=0.2263 | VFE_final=-344.1755 (IL_path=0.1833) | VFE_per_dof=-0.1681 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0917 VFE_hidden_term=61.3253 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=803.23 | lambda_gate=0.314 | SG_objective=0.0082 | SG_relMSE=1.0037 SG_cosine=-0.373 mean_log_Pi_g=0.784 | PC_activity_obj=28.6471 (per_unit 2.7976e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.2091 test_acc=0.9562
[Step   240] CE_loss=0.1593 | VFE_final=-354.0446 (IL_path=0.2171) | VFE_per_dof=-0.1729 Delta_VFE_per_dof=+0.0026 | VFE_pred_term=0.0538 VFE_hidden_term=71.8358 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=843.53 | lambda_gate=0.337 (raw=0.337) | SG_objective=0.0078 | SG_relMSE=1.0033 SG_cosine=-0.326 mean_log_Pi_g=0.824 | PC_activity_obj=32.2740 (per_unit 3.1518e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.16e-04 tol=1.00e-04 r=1.000 slope=-9.664e-05) | TrainAcc=0.984 TrainLoss=0.1273 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.959 TestLoss=0.1772
[Step   240] CE_loss=0.1593 | VFE_final=-354.0446 (IL_path=0.2171) | VFE_per_dof=-0.1729 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0538 VFE_hidden_term=71.8358 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=843.53 | lambda_gate=0.337 | SG_objective=0.0078 | SG_relMSE=1.0033 SG_cosine=-0.326 mean_log_Pi_g=0.824 | PC_activity_obj=32.2740 (per_unit 3.1518e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1772 test_acc=0.9587
[Step   260] CE_loss=0.1973 | VFE_final=-383.9204 (IL_path=0.1875) | VFE_per_dof=-0.1875 Delta_VFE_per_dof=-0.0022 | VFE_pred_term=0.0830 VFE_hidden_term=61.5731 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=882.43 | lambda_gate=0.355 (raw=0.355) | SG_objective=0.0096 | SG_relMSE=1.0029 SG_cosine=-0.290 mean_log_Pi_g=0.862 | PC_activity_obj=26.8127 (per_unit 2.6184e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.72e-04 tol=1.00e-04 r=1.000 slope=-9.846e-05) | TrainAcc=0.953 TrainLoss=0.1767 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.958 TestLoss=0.1925
[Step   260] CE_loss=0.1973 | VFE_final=-383.9204 (IL_path=0.1875) | VFE_per_dof=-0.1875 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0830 VFE_hidden_term=61.5731 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=882.43 | lambda_gate=0.355 | SG_objective=0.0096 | SG_relMSE=1.0029 SG_cosine=-0.290 mean_log_Pi_g=0.862 | PC_activity_obj=26.8127 (per_unit 2.6184e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1925 test_acc=0.9575
[Step   280] CE_loss=0.2185 | VFE_final=-409.2080 (IL_path=0.1701) | VFE_per_dof=-0.1998 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.0909 VFE_hidden_term=55.3059 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=920.12 | lambda_gate=0.353 (raw=0.353) | SG_objective=0.0071 | SG_relMSE=1.0044 SG_cosine=-0.295 mean_log_Pi_g=0.899 | PC_activity_obj=23.1299 (per_unit 2.2588e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.94e-04 tol=1.00e-04 r=1.000 slope=-9.119e-05) | TrainAcc=0.969 TrainLoss=0.1913 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.962 TestLoss=0.2131
[Step   280] CE_loss=0.2185 | VFE_final=-409.2080 (IL_path=0.1701) | VFE_per_dof=-0.1998 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0909 VFE_hidden_term=55.3059 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=920.12 | lambda_gate=0.353 | SG_objective=0.0071 | SG_relMSE=1.0044 SG_cosine=-0.295 mean_log_Pi_g=0.899 | PC_activity_obj=23.1299 (per_unit 2.2588e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.2131 test_acc=0.9619
[Step   300] CE_loss=0.2147 | VFE_final=-419.2943 (IL_path=0.1976) | VFE_per_dof=-0.2047 Delta_VFE_per_dof=+0.0014 | VFE_pred_term=0.0986 VFE_hidden_term=63.7726 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=956.89 | lambda_gate=0.395 (raw=0.395) | SG_objective=0.0102 | SG_relMSE=1.0022 SG_cosine=-0.211 mean_log_Pi_g=0.934 | PC_activity_obj=25.9441 (per_unit 2.5336e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=3.07e-04 tol=1.00e-04 r=1.000 slope=-1.054e-04) | TrainAcc=0.953 TrainLoss=0.1965 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.960 TestLoss=0.2028
[Step   300] CE_loss=0.2147 | VFE_final=-419.2943 (IL_path=0.1976) | VFE_per_dof=-0.2047 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0986 VFE_hidden_term=63.7726 logdet_Pi_y_sum=9.44 logdet_Pi_x_sum=956.89 | lambda_gate=0.395 | SG_objective=0.0102 | SG_relMSE=1.0022 SG_cosine=-0.211 mean_log_Pi_g=0.934 | PC_activity_obj=25.9441 (per_unit 2.5336e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2028 test_acc=0.9597
[Step   320] CE_loss=0.1648 | VFE_final=-432.1987 (IL_path=0.2149) | VFE_per_dof=-0.2110 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.0728 VFE_hidden_term=68.8316 logdet_Pi_y_sum=9.79 logdet_Pi_x_sum=992.42 | lambda_gate=0.408 (raw=0.408) | SG_objective=0.0119 | SG_relMSE=1.0016 SG_cosine=-0.185 mean_log_Pi_g=0.969 | PC_activity_obj=27.0463 (per_unit 2.6412e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.63e-04 tol=1.00e-04 r=1.000 slope=-9.337e-05) | TrainAcc=0.977 TrainLoss=0.1505 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.959 TestLoss=0.1685
[Step   320] CE_loss=0.1648 | VFE_final=-432.1987 (IL_path=0.2149) | VFE_per_dof=-0.2110 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0728 VFE_hidden_term=68.8316 logdet_Pi_y_sum=9.79 logdet_Pi_x_sum=992.42 | lambda_gate=0.408 | SG_objective=0.0119 | SG_relMSE=1.0016 SG_cosine=-0.185 mean_log_Pi_g=0.969 | PC_activity_obj=27.0463 (per_unit 2.6412e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1685 test_acc=0.9590
[Step   340] CE_loss=0.1522 | VFE_final=-446.3396 (IL_path=0.2261) | VFE_per_dof=-0.2179 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.0737 VFE_hidden_term=71.9850 logdet_Pi_y_sum=10.13 logdet_Pi_x_sum=1026.67 | lambda_gate=0.420 (raw=0.420) | SG_objective=0.0121 | SG_relMSE=1.0014 SG_cosine=-0.160 mean_log_Pi_g=1.003 | PC_activity_obj=27.5039 (per_unit 2.6859e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.73e-04 tol=1.00e-04 r=1.000 slope=-1.035e-04) | TrainAcc=0.977 TrainLoss=0.1339 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.966 TestLoss=0.1535
[Step   340] CE_loss=0.1522 | VFE_final=-446.3396 (IL_path=0.2261) | VFE_per_dof=-0.2179 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0737 VFE_hidden_term=71.9850 logdet_Pi_y_sum=10.13 logdet_Pi_x_sum=1026.67 | lambda_gate=0.420 | SG_objective=0.0121 | SG_relMSE=1.0014 SG_cosine=-0.160 mean_log_Pi_g=1.003 | PC_activity_obj=27.5039 (per_unit 2.6859e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1535 test_acc=0.9659
[Step   360] CE_loss=0.1749 | VFE_final=-485.5984 (IL_path=0.1561) | VFE_per_dof=-0.2371 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.0658 VFE_hidden_term=49.5408 logdet_Pi_y_sum=10.46 logdet_Pi_x_sum=1059.95 | lambda_gate=0.222 (raw=0.222) | SG_objective=0.0072 | SG_relMSE=1.0077 SG_cosine=-0.556 mean_log_Pi_g=1.035 | PC_activity_obj=18.4048 (per_unit 1.7973e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.57e-04 tol=1.00e-04 r=1.000 slope=-1.123e-04) | TrainAcc=0.992 TrainLoss=0.1480 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.963 TestLoss=0.2023
[Step   360] CE_loss=0.1749 | VFE_final=-485.5984 (IL_path=0.1561) | VFE_per_dof=-0.2371 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0658 VFE_hidden_term=49.5408 logdet_Pi_y_sum=10.46 logdet_Pi_x_sum=1059.95 | lambda_gate=0.222 | SG_objective=0.0072 | SG_relMSE=1.0077 SG_cosine=-0.556 mean_log_Pi_g=1.035 | PC_activity_obj=18.4048 (per_unit 1.7973e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2023 test_acc=0.9629
