JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step   120] CE_loss=0.1649 | VFE_final=490.7199 (IL_path=0.0485) | VFE_per_dof=0.2396 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0502 VFE_hidden_term=625.1178 logdet_Pi_y_sum=5.57 logdet_Pi_x_sum=263.33 | lambda_gate=0.000 | SG_objective=0.1007 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.257 | PC_activity_obj=543.1201 (per_unit 5.3039e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2155 test_acc=0.9354
[Step   140] CE_loss=0.1853 | VFE_final=464.6816 (IL_path=0.0454) | VFE_per_dof=0.2269 Delta_VFE_per_dof=+0.0070 | VFE_pred_term=0.0588 VFE_hidden_term=594.9923 logdet_Pi_y_sum=6.07 logdet_Pi_x_sum=254.67 | lambda_gate=0.000 (raw=0.526) | SG_objective=0.1020 | SG_relMSE=0.9997 SG_cosine=0.052 mean_log_Pi_g=0.249 | PC_activity_obj=535.1754 (per_unit 5.2263e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.63e-05 tol=5.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.969 TrainLoss=0.1517 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.942 TestLoss=0.1895
[Step   140] CE_loss=0.1853 | VFE_final=464.6816 (IL_path=0.0454) | VFE_per_dof=0.2269 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0588 VFE_hidden_term=594.9923 logdet_Pi_y_sum=6.07 logdet_Pi_x_sum=254.67 | lambda_gate=0.000 | SG_objective=0.1020 | SG_relMSE=0.9997 SG_cosine=0.052 mean_log_Pi_g=0.249 | PC_activity_obj=535.1754 (per_unit 5.2263e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1895 test_acc=0.9420
[Step   160] CE_loss=0.2610 | VFE_final=400.1255 (IL_path=0.0402) | VFE_per_dof=0.1954 Delta_VFE_per_dof=-0.0098 | VFE_pred_term=0.0964 VFE_hidden_term=528.8163 logdet_Pi_y_sum=6.58 logdet_Pi_x_sum=250.99 | lambda_gate=0.000 (raw=0.529) | SG_objective=0.0782 | SG_relMSE=0.9997 SG_cosine=0.058 mean_log_Pi_g=0.245 | PC_activity_obj=482.9445 (per_unit 4.7163e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.55e-05 tol=5.00e-04 r=1.000 slope=-2.035e-05) | TrainAcc=0.938 TrainLoss=0.2247 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.942 TestLoss=0.1906
[Step   160] CE_loss=0.2610 | VFE_final=400.1255 (IL_path=0.0402) | VFE_per_dof=0.1954 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0964 VFE_hidden_term=528.8163 logdet_Pi_y_sum=6.58 logdet_Pi_x_sum=250.99 | lambda_gate=0.000 | SG_objective=0.0782 | SG_relMSE=0.9997 SG_cosine=0.058 mean_log_Pi_g=0.245 | PC_activity_obj=482.9445 (per_unit 4.7163e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1906 test_acc=0.9422
[Step   180] CE_loss=0.1330 | VFE_final=396.4861 (IL_path=0.0400) | VFE_per_dof=0.1936 Delta_VFE_per_dof=-0.0037 | VFE_pred_term=0.0501 VFE_hidden_term=526.8574 logdet_Pi_y_sum=7.08 logdet_Pi_x_sum=253.76 | lambda_gate=0.000 (raw=0.496) | SG_objective=0.0714 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.248 | PC_activity_obj=485.4721 (per_unit 4.7409e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.25e-05 tol=5.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.984 TrainLoss=0.1129 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.947 TestLoss=0.1760
[Step   180] CE_loss=0.1330 | VFE_final=396.4861 (IL_path=0.0400) | VFE_per_dof=0.1936 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0501 VFE_hidden_term=526.8574 logdet_Pi_y_sum=7.08 logdet_Pi_x_sum=253.76 | lambda_gate=0.000 | SG_objective=0.0714 | SG_relMSE=1.0000 SG_cosine=-0.008 mean_log_Pi_g=0.248 | PC_activity_obj=485.4721 (per_unit 4.7409e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1760 test_acc=0.9473
[Step   200] CE_loss=0.1873 | VFE_final=418.6423 (IL_path=0.0414) | VFE_per_dof=0.2044 Delta_VFE_per_dof=-0.0158 | VFE_pred_term=0.0801 VFE_hidden_term=547.6664 logdet_Pi_y_sum=7.51 logdet_Pi_x_sum=250.70 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0763 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.245 | PC_activity_obj=511.1487 (per_unit 4.9917e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.70e-05 tol=5.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.945 TrainLoss=0.1655 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.950 TestLoss=0.1581
[Step   200] CE_loss=0.1873 | VFE_final=418.6423 (IL_path=0.0414) | VFE_per_dof=0.2044 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0801 VFE_hidden_term=547.6664 logdet_Pi_y_sum=7.51 logdet_Pi_x_sum=250.70 | lambda_gate=0.000 | SG_objective=0.0763 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.245 | PC_activity_obj=511.1487 (per_unit 4.9917e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1581 test_acc=0.9503
[Step   220] CE_loss=0.1712 | VFE_final=457.0577 (IL_path=0.0435) | VFE_per_dof=0.2232 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.0587 VFE_hidden_term=581.8605 logdet_Pi_y_sum=7.92 logdet_Pi_x_sum=241.80 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0784 | SG_relMSE=0.9999 SG_cosine=0.031 mean_log_Pi_g=0.236 | PC_activity_obj=559.6909 (per_unit 5.4657e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.86e-05 tol=5.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.969 TrainLoss=0.1444 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.954 TestLoss=0.1478
[Step   220] CE_loss=0.1712 | VFE_final=457.0577 (IL_path=0.0435) | VFE_per_dof=0.2232 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0587 VFE_hidden_term=581.8605 logdet_Pi_y_sum=7.92 logdet_Pi_x_sum=241.80 | lambda_gate=0.000 | SG_objective=0.0784 | SG_relMSE=0.9999 SG_cosine=0.031 mean_log_Pi_g=0.236 | PC_activity_obj=559.6909 (per_unit 5.4657e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1478 test_acc=0.9542
[Step   240] CE_loss=0.1125 | VFE_final=381.6710 (IL_path=0.0373) | VFE_per_dof=0.1864 Delta_VFE_per_dof=+0.0060 | VFE_pred_term=0.0470 VFE_hidden_term=502.1061 logdet_Pi_y_sum=8.31 logdet_Pi_x_sum=232.65 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0587 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.227 | PC_activity_obj=492.9665 (per_unit 4.8141e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.95e-05 tol=5.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.969 TrainLoss=0.0867 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.954 TestLoss=0.1431
[Step   240] CE_loss=0.1125 | VFE_final=381.6710 (IL_path=0.0373) | VFE_per_dof=0.1864 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0470 VFE_hidden_term=502.1061 logdet_Pi_y_sum=8.31 logdet_Pi_x_sum=232.65 | lambda_gate=0.000 | SG_objective=0.0587 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.227 | PC_activity_obj=492.9665 (per_unit 4.8141e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1431 test_acc=0.9541
