JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6495 | VFE_final=-86.8740 (IL_path=0.0095) | VFE_per_dof=-0.0424 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1841 VFE_hidden_term=81.1549 logdet_Pi_y_sum=3.28 logdet_Pi_x_sum=333.15 | lambda_gate=0.278 (raw=0.278) | SG_objective=0.0111 | SG_relMSE=1.0061 SG_cosine=-0.444 mean_log_Pi_g=0.325 | PC_activity_obj=58.7834 (per_unit 5.7406e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.60e-04 tol=2.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.859 TrainLoss=0.6227 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.885 TestLoss=0.6074
[Step   120] CE_loss=0.2532 | VFE_final=-218.5995 (IL_path=0.0101) | VFE_per_dof=-0.1067 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0800 VFE_hidden_term=78.1894 logdet_Pi_y_sum=5.81 logdet_Pi_x_sum=587.93 | lambda_gate=0.371 | SG_objective=0.0089 | SG_relMSE=1.0024 SG_cosine=-0.258 mean_log_Pi_g=0.574 | PC_activity_obj=44.2807 (per_unit 4.3243e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2053 test_acc=0.9468
[Step   140] CE_loss=0.1971 | VFE_final=-262.9279 (IL_path=0.0076) | VFE_per_dof=-0.1284 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.0595 VFE_hidden_term=57.6171 logdet_Pi_y_sum=6.27 logdet_Pi_x_sum=634.94 | lambda_gate=0.212 (raw=0.212) | SG_objective=0.0068 | SG_relMSE=1.0060 SG_cosine=-0.575 mean_log_Pi_g=0.620 | PC_activity_obj=31.1742 (per_unit 3.0444e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.46e-04 tol=2.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.969 TrainLoss=0.1774 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.952 TestLoss=0.2523
[Step   140] CE_loss=0.1971 | VFE_final=-262.9279 (IL_path=0.0076) | VFE_per_dof=-0.1284 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0595 VFE_hidden_term=57.6171 logdet_Pi_y_sum=6.27 logdet_Pi_x_sum=634.94 | lambda_gate=0.212 | SG_objective=0.0068 | SG_relMSE=1.0060 SG_cosine=-0.575 mean_log_Pi_g=0.620 | PC_activity_obj=31.1742 (per_unit 3.0444e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2523 test_acc=0.9524
[Step   160] CE_loss=0.2192 | VFE_final=-274.1733 (IL_path=0.0093) | VFE_per_dof=-0.1339 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.0769 VFE_hidden_term=69.4307 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=680.65 | lambda_gate=0.350 (raw=0.350) | SG_objective=0.0088 | SG_relMSE=1.0034 SG_cosine=-0.299 mean_log_Pi_g=0.665 | PC_activity_obj=35.9162 (per_unit 3.5074e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.75e-04 tol=2.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.961 TrainLoss=0.1971 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.956 TestLoss=0.1965
[Step   160] CE_loss=0.2192 | VFE_final=-274.1733 (IL_path=0.0093) | VFE_per_dof=-0.1339 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0769 VFE_hidden_term=69.4307 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=680.65 | lambda_gate=0.350 | SG_objective=0.0088 | SG_relMSE=1.0034 SG_cosine=-0.299 mean_log_Pi_g=0.665 | PC_activity_obj=35.9162 (per_unit 3.5074e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1965 test_acc=0.9557
[Step   180] CE_loss=0.2227 | VFE_final=-306.5294 (IL_path=0.0080) | VFE_per_dof=-0.1497 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.0797 VFE_hidden_term=59.4540 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=724.99 | lambda_gate=0.272 (raw=0.272) | SG_objective=0.0074 | SG_relMSE=1.0048 SG_cosine=-0.457 mean_log_Pi_g=0.708 | PC_activity_obj=29.4413 (per_unit 2.8751e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.84e-04 tol=2.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.953 TrainLoss=0.2026 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.957 TestLoss=0.1990
[Step   180] CE_loss=0.2227 | VFE_final=-306.5294 (IL_path=0.0080) | VFE_per_dof=-0.1497 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0797 VFE_hidden_term=59.4540 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=724.99 | lambda_gate=0.272 | SG_objective=0.0074 | SG_relMSE=1.0048 SG_cosine=-0.457 mean_log_Pi_g=0.708 | PC_activity_obj=29.4413 (per_unit 2.8751e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1990 test_acc=0.9573
[Step   200] CE_loss=0.2383 | VFE_final=-333.5428 (IL_path=0.0074) | VFE_per_dof=-0.1629 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.0861 VFE_hidden_term=54.1157 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=767.94 | lambda_gate=0.278 (raw=0.278) | SG_objective=0.0059 | SG_relMSE=1.0054 SG_cosine=-0.444 mean_log_Pi_g=0.750 | PC_activity_obj=25.7131 (per_unit 2.5110e-02) | PI_max_steps=32 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.95e-04 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.961 TrainLoss=0.2165 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) | TestAcc=0.959 TestLoss=0.2266
[Step   200] CE_loss=0.2383 | VFE_final=-333.5428 (IL_path=0.0074) | VFE_per_dof=-0.1629 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0861 VFE_hidden_term=54.1157 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=767.94 | lambda_gate=0.278 | SG_objective=0.0059 | SG_relMSE=1.0054 SG_cosine=-0.444 mean_log_Pi_g=0.750 | PC_activity_obj=25.7131 (per_unit 2.5110e-02) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.2266 test_acc=0.9589
[Step   220] CE_loss=0.1859 | VFE_final=-344.4195 (IL_path=0.0089) | VFE_per_dof=-0.1682 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.0712 VFE_hidden_term=64.3380 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=809.71 | lambda_gate=0.386 (raw=0.386) | SG_objective=0.0088 | SG_relMSE=1.0026 SG_cosine=-0.229 mean_log_Pi_g=0.791 | PC_activity_obj=29.3689 (per_unit 2.8681e-02) | PI_max_steps=32 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.81e-04 tol=2.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.961 TrainLoss=0.1557 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) | TestAcc=0.957 TestLoss=0.1811
[Step   220] CE_loss=0.1859 | VFE_final=-344.4195 (IL_path=0.0089) | VFE_per_dof=-0.1682 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0712 VFE_hidden_term=64.3380 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=809.71 | lambda_gate=0.386 | SG_objective=0.0088 | SG_relMSE=1.0026 SG_cosine=-0.229 mean_log_Pi_g=0.791 | PC_activity_obj=29.3689 (per_unit 2.8681e-02) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.1811 test_acc=0.9567
[Step   240] CE_loss=0.1853 | VFE_final=-365.6989 (IL_path=0.0089) | VFE_per_dof=-0.1786 Delta_VFE_per_dof=-0.0026 | VFE_pred_term=0.0635 VFE_hidden_term=63.4850 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=850.15 | lambda_gate=0.344 (raw=0.344) | SG_objective=0.0080 | SG_relMSE=1.0040 SG_cosine=-0.312 mean_log_Pi_g=0.830 | PC_activity_obj=27.8721 (per_unit 2.7219e-02) | PI_max_steps=32 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.74e-04 tol=2.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=0.977 TrainLoss=0.1489 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) | TestAcc=0.961 TestLoss=0.1612
[Step   240] CE_loss=0.1853 | VFE_final=-365.6989 (IL_path=0.0089) | VFE_per_dof=-0.1786 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0635 VFE_hidden_term=63.4850 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=850.15 | lambda_gate=0.344 | SG_objective=0.0080 | SG_relMSE=1.0040 SG_cosine=-0.312 mean_log_Pi_g=0.830 | PC_activity_obj=27.8721 (per_unit 2.7219e-02) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.1612 test_acc=0.9607
[Step   260] CE_loss=0.1742 | VFE_final=-386.7782 (IL_path=0.0088) | VFE_per_dof=-0.1889 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.0654 VFE_hidden_term=62.2036 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=889.37 | lambda_gate=0.384 (raw=0.384) | SG_objective=0.0086 | SG_relMSE=1.0027 SG_cosine=-0.232 mean_log_Pi_g=0.869 | PC_activity_obj=26.3327 (per_unit 2.5716e-02) | PI_max_steps=32 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.80e-04 tol=2.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.969 TrainLoss=0.1499 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) | TestAcc=0.963 TestLoss=0.1664
[Step   260] CE_loss=0.1742 | VFE_final=-386.7782 (IL_path=0.0088) | VFE_per_dof=-0.1889 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0654 VFE_hidden_term=62.2036 logdet_Pi_y_sum=8.72 logdet_Pi_x_sum=889.37 | lambda_gate=0.384 | SG_objective=0.0086 | SG_relMSE=1.0027 SG_cosine=-0.232 mean_log_Pi_g=0.869 | PC_activity_obj=26.3327 (per_unit 2.5716e-02) | PI_max_steps=32 | PC_steps=3 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=3/3) (total_proposals=32) | test_loss=0.1664 test_acc=0.9632
[Step   280] CE_loss=0.1804 | VFE_final=-399.1893 (IL_path=0.1528) | VFE_per_dof=-0.1949 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.0833 VFE_hidden_term=69.0548 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=927.56 | lambda_gate=0.393 (raw=0.393) | SG_objective=0.0100 | SG_relMSE=1.0024 SG_cosine=-0.213 mean_log_Pi_g=0.906 | PC_activity_obj=28.1480 (per_unit 2.7488e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.01e-04 tol=2.00e-04 r=1.000 slope=-6.975e-05) | TrainAcc=0.953 TrainLoss=0.1493 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.958 TestLoss=0.1590
[Step   280] CE_loss=0.1804 | VFE_final=-399.1893 (IL_path=0.1528) | VFE_per_dof=-0.1949 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0833 VFE_hidden_term=69.0548 logdet_Pi_y_sum=9.09 logdet_Pi_x_sum=927.56 | lambda_gate=0.393 | SG_objective=0.0100 | SG_relMSE=1.0024 SG_cosine=-0.213 mean_log_Pi_g=0.906 | PC_activity_obj=28.1480 (per_unit 2.7488e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1590 test_acc=0.9582
[Step   300] CE_loss=0.2262 | VFE_final=-432.1258 (IL_path=0.1220) | VFE_per_dof=-0.2110 Delta_VFE_per_dof=-0.0042 | VFE_pred_term=0.1120 VFE_hidden_term=54.7439 logdet_Pi_y_sum=9.45 logdet_Pi_x_sum=964.51 | lambda_gate=0.452 (raw=0.452) | SG_objective=0.0084 | SG_relMSE=1.0015 SG_cosine=-0.097 mean_log_Pi_g=0.942 | PC_activity_obj=21.5631 (per_unit 2.1058e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.40e-04 tol=2.00e-04 r=1.000 slope=-8.247e-05) | TrainAcc=0.953 TrainLoss=0.2035 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.964 TestLoss=0.1776
[Step   300] CE_loss=0.2262 | VFE_final=-432.1258 (IL_path=0.1220) | VFE_per_dof=-0.2110 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1120 VFE_hidden_term=54.7439 logdet_Pi_y_sum=9.45 logdet_Pi_x_sum=964.51 | lambda_gate=0.452 | SG_objective=0.0084 | SG_relMSE=1.0015 SG_cosine=-0.097 mean_log_Pi_g=0.942 | PC_activity_obj=21.5631 (per_unit 2.1058e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1776 test_acc=0.9635
[Step   320] CE_loss=0.1773 | VFE_final=-445.7354 (IL_path=0.1331) | VFE_per_dof=-0.2176 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.0718 VFE_hidden_term=59.3015 logdet_Pi_y_sum=9.80 logdet_Pi_x_sum=1000.42 | lambda_gate=0.320 (raw=0.320) | SG_objective=0.0076 | SG_relMSE=1.0041 SG_cosine=-0.360 mean_log_Pi_g=0.977 | PC_activity_obj=22.5647 (per_unit 2.2036e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.06e-04 tol=2.00e-04 r=1.000 slope=-8.320e-05) | TrainAcc=0.969 TrainLoss=0.1445 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) | TestAcc=0.967 TestLoss=0.1558
[Step   320] CE_loss=0.1773 | VFE_final=-445.7354 (IL_path=0.1331) | VFE_per_dof=-0.2176 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0718 VFE_hidden_term=59.3015 logdet_Pi_y_sum=9.80 logdet_Pi_x_sum=1000.42 | lambda_gate=0.320 | SG_objective=0.0076 | SG_relMSE=1.0041 SG_cosine=-0.360 mean_log_Pi_g=0.977 | PC_activity_obj=22.5647 (per_unit 2.2036e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=32/32, oracle_lp=32/32, metrics=32/32) (total_proposals=32) | test_loss=0.1558 test_acc=0.9667
[Step   340] CE_loss=0.1174 | VFE_final=-457.8968 (IL_path=0.0094) | VFE_per_dof=-0.2236 Delta_VFE_per_dof=-0.0013 | VFE_pred_term=0.0521 VFE_hidden_term=64.7796 logdet_Pi_y_sum=10.14 logdet_Pi_x_sum=1035.32 | lambda_gate=0.387 (raw=0.387) | SG_objective=0.0099 | SG_relMSE=1.0020 SG_cosine=-0.227 mean_log_Pi_g=1.011 | PC_activity_obj=23.9221 (per_unit 2.3361e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.66e-04 tol=2.00e-04 r=1.000 slope=-8.138e-05) | TrainAcc=0.984 TrainLoss=0.1018 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.964 TestLoss=0.1462
[Step   340] CE_loss=0.1174 | VFE_final=-457.8968 (IL_path=0.0094) | VFE_per_dof=-0.2236 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0521 VFE_hidden_term=64.7796 logdet_Pi_y_sum=10.14 logdet_Pi_x_sum=1035.32 | lambda_gate=0.387 | SG_objective=0.0099 | SG_relMSE=1.0020 SG_cosine=-0.227 mean_log_Pi_g=1.011 | PC_activity_obj=23.9221 (per_unit 2.3361e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1462 test_acc=0.9643
[Step   360] CE_loss=0.1115 | VFE_final=-484.7088 (IL_path=0.0081) | VFE_per_dof=-0.2367 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.0336 VFE_hidden_term=55.0880 logdet_Pi_y_sum=10.47 logdet_Pi_x_sum=1069.19 | lambda_gate=0.264 (raw=0.264) | SG_objective=0.0068 | SG_relMSE=1.0053 SG_cosine=-0.472 mean_log_Pi_g=1.044 | PC_activity_obj=19.6867 (per_unit 1.9225e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.38e-04 tol=2.00e-04 r=1.000 slope=-7.121e-05) | TrainAcc=1.000 TrainLoss=0.0849 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.967 TestLoss=0.1732
[Step   360] CE_loss=0.1115 | VFE_final=-484.7088 (IL_path=0.0081) | VFE_per_dof=-0.2367 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0336 VFE_hidden_term=55.0880 logdet_Pi_y_sum=10.47 logdet_Pi_x_sum=1069.19 | lambda_gate=0.264 | SG_objective=0.0068 | SG_relMSE=1.0053 SG_cosine=-0.472 mean_log_Pi_g=1.044 | PC_activity_obj=19.6867 (per_unit 1.9225e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1732 test_acc=0.9667
