JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step   120] CE_loss=0.2777 | VFE_final=-208.0961 (IL_path=0.0101) | VFE_per_dof=-0.1016 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0918 VFE_hidden_term=80.3484 logdet_Pi_y_sum=5.81 logdet_Pi_x_sum=571.26 | lambda_gate=0.338 | SG_objective=0.0089 | SG_relMSE=1.0030 SG_cosine=-0.324 mean_log_Pi_g=0.558 | PC_activity_obj=48.9230 (per_unit 4.7776e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2495 test_acc=0.9378
[Step   140] CE_loss=0.2222 | VFE_final=-246.9404 (IL_path=0.0082) | VFE_per_dof=-0.1206 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0742 VFE_hidden_term=64.5652 logdet_Pi_y_sum=6.27 logdet_Pi_x_sum=616.88 | lambda_gate=0.277 (raw=0.277) | SG_objective=0.0111 | SG_relMSE=1.0037 SG_cosine=-0.447 mean_log_Pi_g=0.602 | PC_activity_obj=37.8708 (per_unit 3.6983e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.42e-04 tol=2.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.969 TrainLoss=0.2100 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.2812
[Step   140] CE_loss=0.2222 | VFE_final=-246.9404 (IL_path=0.0082) | VFE_per_dof=-0.1206 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0742 VFE_hidden_term=64.5652 logdet_Pi_y_sum=6.27 logdet_Pi_x_sum=616.88 | lambda_gate=0.277 | SG_objective=0.0111 | SG_relMSE=1.0037 SG_cosine=-0.447 mean_log_Pi_g=0.602 | PC_activity_obj=37.8708 (per_unit 3.6983e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2812 test_acc=0.9432
[Step   160] CE_loss=0.2598 | VFE_final=-258.8922 (IL_path=0.0098) | VFE_per_dof=-0.1264 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.0945 VFE_hidden_term=75.1218 logdet_Pi_y_sum=6.72 logdet_Pi_x_sum=661.50 | lambda_gate=0.339 (raw=0.339) | SG_objective=0.0104 | SG_relMSE=1.0035 SG_cosine=-0.321 mean_log_Pi_g=0.646 | PC_activity_obj=42.2197 (per_unit 4.1230e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.69e-04 tol=2.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.938 TrainLoss=0.2463 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.2383
[Step   160] CE_loss=0.2598 | VFE_final=-258.8922 (IL_path=0.0098) | VFE_per_dof=-0.1264 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0945 VFE_hidden_term=75.1218 logdet_Pi_y_sum=6.72 logdet_Pi_x_sum=661.50 | lambda_gate=0.339 | SG_objective=0.0104 | SG_relMSE=1.0035 SG_cosine=-0.321 mean_log_Pi_g=0.646 | PC_activity_obj=42.2197 (per_unit 4.1230e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2383 test_acc=0.9432
[Step   180] CE_loss=0.2628 | VFE_final=-294.3210 (IL_path=0.0081) | VFE_per_dof=-0.1437 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.0981 VFE_hidden_term=61.6407 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=704.98 | lambda_gate=0.298 (raw=0.298) | SG_objective=0.0080 | SG_relMSE=1.0043 SG_cosine=-0.404 mean_log_Pi_g=0.688 | PC_activity_obj=33.5376 (per_unit 3.2752e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.76e-04 tol=2.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.938 TrainLoss=0.2506 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.947 TestLoss=0.2455
[Step   180] CE_loss=0.2628 | VFE_final=-294.3210 (IL_path=0.0081) | VFE_per_dof=-0.1437 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0981 VFE_hidden_term=61.6407 logdet_Pi_y_sum=7.14 logdet_Pi_x_sum=704.98 | lambda_gate=0.298 | SG_objective=0.0080 | SG_relMSE=1.0043 SG_cosine=-0.404 mean_log_Pi_g=0.688 | PC_activity_obj=33.5376 (per_unit 3.2752e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2455 test_acc=0.9468
[Step   200] CE_loss=0.2825 | VFE_final=-321.9862 (IL_path=0.0074) | VFE_per_dof=-0.1572 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.0999 VFE_hidden_term=55.2482 logdet_Pi_y_sum=7.56 logdet_Pi_x_sum=747.11 | lambda_gate=0.257 (raw=0.257) | SG_objective=0.0082 | SG_relMSE=1.0058 SG_cosine=-0.485 mean_log_Pi_g=0.730 | PC_activity_obj=28.6472 (per_unit 2.7976e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.82e-04 tol=2.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.961 TrainLoss=0.2581 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.952 TestLoss=0.2701
[Step   200] CE_loss=0.2825 | VFE_final=-321.9862 (IL_path=0.0074) | VFE_per_dof=-0.1572 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0999 VFE_hidden_term=55.2482 logdet_Pi_y_sum=7.56 logdet_Pi_x_sum=747.11 | lambda_gate=0.257 | SG_objective=0.0082 | SG_relMSE=1.0058 SG_cosine=-0.485 mean_log_Pi_g=0.730 | PC_activity_obj=28.6472 (per_unit 2.7976e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2701 test_acc=0.9523
[Step   220] CE_loss=0.2424 | VFE_final=-333.7083 (IL_path=0.0086) | VFE_per_dof=-0.1629 Delta_VFE_per_dof=+0.0011 | VFE_pred_term=0.0978 VFE_hidden_term=64.1229 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=787.90 | lambda_gate=0.316 (raw=0.316) | SG_objective=0.0080 | SG_relMSE=1.0045 SG_cosine=-0.369 mean_log_Pi_g=0.769 | PC_activity_obj=32.4729 (per_unit 3.1712e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.82e-04 tol=2.00e-04 r=1.000 slope=-5.722e-05) | TrainAcc=0.961 TrainLoss=0.2179 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.948 TestLoss=0.2326
