JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5000 | VFE_final=764.9413 (IL_path=0.1475) | VFE_per_dof=0.3735 Delta_VFE_per_dof=+0.0297 | VFE_pred_term=0.1432 VFE_hidden_term=919.1720 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=305.50 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.2616 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.298 | PC_activity_obj=695.2642 (per_unit 6.7897e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.82e-04 tol=5.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.844 TrainLoss=0.4521 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.871 TestLoss=0.4223
[Step   120] CE_loss=0.2644 | VFE_final=428.1304 (IL_path=0.0857) | VFE_per_dof=0.2090 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0836 VFE_hidden_term=566.6604 logdet_Pi_y_sum=5.65 logdet_Pi_x_sum=271.58 | lambda_gate=0.000 | SG_objective=0.0906 | SG_relMSE=0.9997 SG_cosine=0.048 mean_log_Pi_g=0.265 | PC_activity_obj=489.2981 (per_unit 4.7783e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2077 test_acc=0.9391
[Step   140] CE_loss=0.1265 | VFE_final=450.7048 (IL_path=0.0886) | VFE_per_dof=0.2201 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.0433 VFE_hidden_term=587.9207 logdet_Pi_y_sum=6.16 logdet_Pi_x_sum=268.36 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0966 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.262 | PC_activity_obj=513.6304 (per_unit 5.0159e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.07e-04 tol=5.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.969 TrainLoss=0.1047 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.946 TestLoss=0.1924
[Step   140] CE_loss=0.1265 | VFE_final=450.7048 (IL_path=0.0886) | VFE_per_dof=0.2201 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0433 VFE_hidden_term=587.9207 logdet_Pi_y_sum=6.16 logdet_Pi_x_sum=268.36 | lambda_gate=0.000 | SG_objective=0.0966 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.262 | PC_activity_obj=513.6304 (per_unit 5.0159e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1924 test_acc=0.9459
[Step   160] CE_loss=0.2377 | VFE_final=404.3869 (IL_path=0.0805) | VFE_per_dof=0.1975 Delta_VFE_per_dof=-0.0071 | VFE_pred_term=0.0947 VFE_hidden_term=538.6405 logdet_Pi_y_sum=6.61 logdet_Pi_x_sum=262.08 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0780 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.256 | PC_activity_obj=480.2417 (per_unit 4.6899e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.58e-04 tol=5.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.930 TrainLoss=0.2148 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.946 TestLoss=0.1780
[Step   160] CE_loss=0.2377 | VFE_final=404.3869 (IL_path=0.0805) | VFE_per_dof=0.1975 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0947 VFE_hidden_term=538.6405 logdet_Pi_y_sum=6.61 logdet_Pi_x_sum=262.08 | lambda_gate=0.000 | SG_objective=0.0780 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.256 | PC_activity_obj=480.2417 (per_unit 4.6899e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1780 test_acc=0.9460
[Step   180] CE_loss=0.1736 | VFE_final=398.6505 (IL_path=0.0785) | VFE_per_dof=0.1947 Delta_VFE_per_dof=-0.0035 | VFE_pred_term=0.0609 VFE_hidden_term=530.3372 logdet_Pi_y_sum=7.07 logdet_Pi_x_sum=256.42 | lambda_gate=0.000 (raw=0.500) | SG_objective=0.0762 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.250 | PC_activity_obj=484.5943 (per_unit 4.7324e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.27e-04 tol=5.00e-04 r=1.000 slope=-6.994e-05) | TrainAcc=0.969 TrainLoss=0.1501 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.955 TestLoss=0.1568
[Step   180] CE_loss=0.1736 | VFE_final=398.6505 (IL_path=0.0785) | VFE_per_dof=0.1947 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0609 VFE_hidden_term=530.3372 logdet_Pi_y_sum=7.07 logdet_Pi_x_sum=256.42 | lambda_gate=0.000 | SG_objective=0.0762 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.250 | PC_activity_obj=484.5943 (per_unit 4.7324e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1568 test_acc=0.9545
[Step   200] CE_loss=0.1660 | VFE_final=416.6155 (IL_path=0.0810) | VFE_per_dof=0.2034 Delta_VFE_per_dof=+0.0105 | VFE_pred_term=0.0734 VFE_hidden_term=545.9213 logdet_Pi_y_sum=7.53 logdet_Pi_x_sum=251.23 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0736 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.245 | PC_activity_obj=499.9978 (per_unit 4.8828e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.40e-04 tol=5.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.961 TrainLoss=0.1434 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.959 TestLoss=0.1419
[Step   200] CE_loss=0.1660 | VFE_final=416.6155 (IL_path=0.0810) | VFE_per_dof=0.2034 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0734 VFE_hidden_term=545.9213 logdet_Pi_y_sum=7.53 logdet_Pi_x_sum=251.23 | lambda_gate=0.000 | SG_objective=0.0736 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.245 | PC_activity_obj=499.9978 (per_unit 4.8828e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1419 test_acc=0.9594
[Step   220] CE_loss=0.1685 | VFE_final=379.5091 (IL_path=0.0740) | VFE_per_dof=0.1853 Delta_VFE_per_dof=-0.0100 | VFE_pred_term=0.0779 VFE_hidden_term=506.7553 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=246.69 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0655 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.241 | PC_activity_obj=481.2286 (per_unit 4.6995e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.48e-04 tol=5.00e-04 r=1.000 slope=-6.994e-05) | TrainAcc=0.945 TrainLoss=0.1397 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.956 TestLoss=0.1380
[Step   220] CE_loss=0.1685 | VFE_final=379.5091 (IL_path=0.0740) | VFE_per_dof=0.1853 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0779 VFE_hidden_term=506.7553 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=246.69 | lambda_gate=0.000 | SG_objective=0.0655 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.241 | PC_activity_obj=481.2286 (per_unit 4.6995e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1380 test_acc=0.9562
[Step   240] CE_loss=0.1137 | VFE_final=434.2056 (IL_path=0.0816) | VFE_per_dof=0.2120 Delta_VFE_per_dof=-0.0168 | VFE_pred_term=0.0446 VFE_hidden_term=559.3348 logdet_Pi_y_sum=8.35 logdet_Pi_x_sum=242.00 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0692 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.236 | PC_activity_obj=536.6313 (per_unit 5.2405e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.09e-04 tol=5.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.984 TrainLoss=0.0850 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.958 TestLoss=0.1365
[Step   240] CE_loss=0.1137 | VFE_final=434.2056 (IL_path=0.0816) | VFE_per_dof=0.2120 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0446 VFE_hidden_term=559.3348 logdet_Pi_y_sum=8.35 logdet_Pi_x_sum=242.00 | lambda_gate=0.000 | SG_objective=0.0692 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.236 | PC_activity_obj=536.6313 (per_unit 5.2405e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1365 test_acc=0.9577
[Step   260] CE_loss=0.1562 | VFE_final=452.5705 (IL_path=0.0828) | VFE_per_dof=0.2210 Delta_VFE_per_dof=-0.0099 | VFE_pred_term=0.0716 VFE_hidden_term=572.9677 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=232.24 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0747 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.227 | PC_activity_obj=563.7884 (per_unit 5.5057e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.36e-04 tol=5.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.961 TrainLoss=0.1253 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.961 TestLoss=0.1250
[Step   260] CE_loss=0.1562 | VFE_final=452.5705 (IL_path=0.0828) | VFE_per_dof=0.2210 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0716 VFE_hidden_term=572.9677 logdet_Pi_y_sum=8.70 logdet_Pi_x_sum=232.24 | lambda_gate=0.000 | SG_objective=0.0747 | SG_relMSE=0.9998 SG_cosine=0.033 mean_log_Pi_g=0.227 | PC_activity_obj=563.7884 (per_unit 5.5057e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1250 test_acc=0.9608
[Step   280] CE_loss=0.2028 | VFE_final=375.0141 (IL_path=0.0705) | VFE_per_dof=0.1831 Delta_VFE_per_dof=+0.0118 | VFE_pred_term=0.0913 VFE_hidden_term=491.2081 logdet_Pi_y_sum=9.04 logdet_Pi_x_sum=223.53 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0556 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.218 | PC_activity_obj=494.4678 (per_unit 4.8288e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.63e-04 tol=5.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.953 TrainLoss=0.1646 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.956 TestLoss=0.1458
[Step   280] CE_loss=0.2028 | VFE_final=375.0141 (IL_path=0.0705) | VFE_per_dof=0.1831 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0913 VFE_hidden_term=491.2081 logdet_Pi_y_sum=9.04 logdet_Pi_x_sum=223.53 | lambda_gate=0.000 | SG_objective=0.0556 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.218 | PC_activity_obj=494.4678 (per_unit 4.8288e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1458 test_acc=0.9556
[Step   300] CE_loss=0.2007 | VFE_final=444.1055 (IL_path=0.0798) | VFE_per_dof=0.2168 Delta_VFE_per_dof=-0.0102 | VFE_pred_term=0.1049 VFE_hidden_term=558.1827 logdet_Pi_y_sum=9.38 logdet_Pi_x_sum=218.98 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0689 | SG_relMSE=0.9997 SG_cosine=0.038 mean_log_Pi_g=0.214 | PC_activity_obj=569.7209 (per_unit 5.5637e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.72e-04 tol=5.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.945 TrainLoss=0.1682 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.959 TestLoss=0.1284
[Step   300] CE_loss=0.2007 | VFE_final=444.1055 (IL_path=0.0798) | VFE_per_dof=0.2168 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1049 VFE_hidden_term=558.1827 logdet_Pi_y_sum=9.38 logdet_Pi_x_sum=218.98 | lambda_gate=0.000 | SG_objective=0.0689 | SG_relMSE=0.9997 SG_cosine=0.038 mean_log_Pi_g=0.214 | PC_activity_obj=569.7209 (per_unit 5.5637e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1284 test_acc=0.9594
[Step   320] CE_loss=0.1056 | VFE_final=433.6593 (IL_path=0.0777) | VFE_per_dof=0.2117 Delta_VFE_per_dof=-0.0119 | VFE_pred_term=0.0468 VFE_hidden_term=543.7200 logdet_Pi_y_sum=9.70 logdet_Pi_x_sum=210.51 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0615 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.206 | PC_activity_obj=559.1528 (per_unit 5.4605e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.18e-04 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.984 TrainLoss=0.0778 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.966 TestLoss=0.1118
[Step   320] CE_loss=0.1056 | VFE_final=433.6593 (IL_path=0.0777) | VFE_per_dof=0.2117 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0468 VFE_hidden_term=543.7200 logdet_Pi_y_sum=9.70 logdet_Pi_x_sum=210.51 | lambda_gate=0.000 | SG_objective=0.0615 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.206 | PC_activity_obj=559.1528 (per_unit 5.4605e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1118 test_acc=0.9664
[Step   340] CE_loss=0.0619 | VFE_final=426.1360 (IL_path=0.0748) | VFE_per_dof=0.2081 Delta_VFE_per_dof=+0.0044 | VFE_pred_term=0.0384 VFE_hidden_term=531.0961 logdet_Pi_y_sum=10.01 logdet_Pi_x_sum=199.99 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0572 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.195 | PC_activity_obj=563.7137 (per_unit 5.5050e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.97e-05 tol=5.00e-04 r=1.000 slope=-8.265e-05) | TrainAcc=0.977 TrainLoss=0.0520 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.961 TestLoss=0.1198
[Step   340] CE_loss=0.0619 | VFE_final=426.1360 (IL_path=0.0748) | VFE_per_dof=0.2081 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0384 VFE_hidden_term=531.0961 logdet_Pi_y_sum=10.01 logdet_Pi_x_sum=199.99 | lambda_gate=0.000 | SG_objective=0.0572 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.195 | PC_activity_obj=563.7137 (per_unit 5.5050e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1198 test_acc=0.9614
[Step   360] CE_loss=0.0835 | VFE_final=423.2408 (IL_path=0.0745) | VFE_per_dof=0.2067 Delta_VFE_per_dof=+0.0032 | VFE_pred_term=0.0479 VFE_hidden_term=523.2666 logdet_Pi_y_sum=10.31 logdet_Pi_x_sum=189.84 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0544 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.185 | PC_activity_obj=548.9441 (per_unit 5.3608e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.13e-04 tol=5.00e-04 r=1.000 slope=-7.884e-05) | TrainAcc=0.969 TrainLoss=0.0661 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.961 TestLoss=0.1344
[Step   360] CE_loss=0.0835 | VFE_final=423.2408 (IL_path=0.0745) | VFE_per_dof=0.2067 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0479 VFE_hidden_term=523.2666 logdet_Pi_y_sum=10.31 logdet_Pi_x_sum=189.84 | lambda_gate=0.000 | SG_objective=0.0544 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.185 | PC_activity_obj=548.9441 (per_unit 5.3608e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1344 test_acc=0.9609
