JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5016 | VFE_final=769.2904 (IL_path=0.8014) | VFE_per_dof=0.3756 Delta_VFE_per_dof=+0.0301 | VFE_pred_term=0.1444 VFE_hidden_term=927.2843 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=313.02 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.2407 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.306 | PC_activity_obj=693.3990 (per_unit 6.7715e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.30e-04 tol=1.00e-04 r=1.000 slope=-4.905e-05) | TrainAcc=0.852 TrainLoss=0.4541 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.870 TestLoss=0.4237
[Step   380] CE_loss=0.1010 | VFE_final=417.7498 (IL_path=0.0515) | VFE_per_dof=0.2040 Delta_VFE_per_dof=-0.0094 | VFE_pred_term=0.0518 VFE_hidden_term=512.5517 logdet_Pi_y_sum=10.59 logdet_Pi_x_sum=179.12 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0616 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.175 | PC_activity_obj=556.2914 (per_unit 5.4325e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.97e-05 tol=1.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.977 TrainLoss=0.0794 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1210
[Step   380] CE_loss=0.1010 | VFE_final=417.7498 (IL_path=0.0515) | VFE_per_dof=0.2040 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0518 VFE_hidden_term=512.5517 logdet_Pi_y_sum=10.59 logdet_Pi_x_sum=179.12 | lambda_gate=0.000 | SG_objective=0.0616 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.175 | PC_activity_obj=556.2914 (per_unit 5.4325e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1210 test_acc=0.9623
[Step   400] CE_loss=0.1010 | VFE_final=452.6348 (IL_path=0.0541) | VFE_per_dof=0.2210 Delta_VFE_per_dof=+0.0174 | VFE_pred_term=0.0569 VFE_hidden_term=544.4415 logdet_Pi_y_sum=10.89 logdet_Pi_x_sum=172.84 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.0537 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.169 | PC_activity_obj=609.9585 (per_unit 5.9566e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.76e-05 tol=1.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.977 TrainLoss=0.0917 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1019
[Step   400] CE_loss=0.1010 | VFE_final=452.6348 (IL_path=0.0541) | VFE_per_dof=0.2210 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0569 VFE_hidden_term=544.4415 logdet_Pi_y_sum=10.89 logdet_Pi_x_sum=172.84 | lambda_gate=0.000 | SG_objective=0.0537 | SG_relMSE=1.0000 SG_cosine=0.011 mean_log_Pi_g=0.169 | PC_activity_obj=609.9585 (per_unit 5.9566e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1019 test_acc=0.9684
[Step   420] CE_loss=0.1559 | VFE_final=388.0833 (IL_path=0.3535) | VFE_per_dof=0.1895 Delta_VFE_per_dof=-0.0090 | VFE_pred_term=0.0931 VFE_hidden_term=478.0049 logdet_Pi_y_sum=11.19 logdet_Pi_x_sum=168.84 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0501 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.165 | PC_activity_obj=548.0055 (per_unit 5.3516e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.17e-04 tol=1.00e-04 r=1.000 slope=-5.050e-05) | TrainAcc=0.953 TrainLoss=0.1151 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.970 TestLoss=0.0992
[Step   420] CE_loss=0.1559 | VFE_final=388.0833 (IL_path=0.3535) | VFE_per_dof=0.1895 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0931 VFE_hidden_term=478.0049 logdet_Pi_y_sum=11.19 logdet_Pi_x_sum=168.84 | lambda_gate=0.000 | SG_objective=0.0501 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.165 | PC_activity_obj=548.0055 (per_unit 5.3516e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0992 test_acc=0.9702
[Step   440] CE_loss=0.2038 | VFE_final=389.0639 (IL_path=0.3555) | VFE_per_dof=0.1900 Delta_VFE_per_dof=-0.0233 | VFE_pred_term=0.0916 VFE_hidden_term=478.1268 logdet_Pi_y_sum=11.47 logdet_Pi_x_sum=166.84 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0510 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.163 | PC_activity_obj=546.2888 (per_unit 5.3349e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.17e-04 tol=1.00e-04 r=1.000 slope=-4.432e-05) | TrainAcc=0.969 TrainLoss=0.1643 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.968 TestLoss=0.1121
[Step   440] CE_loss=0.2038 | VFE_final=389.0639 (IL_path=0.3555) | VFE_per_dof=0.1900 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0916 VFE_hidden_term=478.1268 logdet_Pi_y_sum=11.47 logdet_Pi_x_sum=166.84 | lambda_gate=0.000 | SG_objective=0.0510 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.163 | PC_activity_obj=546.2888 (per_unit 5.3349e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.1121 test_acc=0.9684
[Step   460] CE_loss=0.0907 | VFE_final=416.2075 (IL_path=0.0493) | VFE_per_dof=0.2032 Delta_VFE_per_dof=+0.0013 | VFE_pred_term=0.0611 VFE_hidden_term=503.8495 logdet_Pi_y_sum=11.73 logdet_Pi_x_sum=163.68 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0506 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.160 | PC_activity_obj=593.1979 (per_unit 5.7929e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.73e-05 tol=1.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.977 TrainLoss=0.0752 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1051
[Step   460] CE_loss=0.0907 | VFE_final=416.2075 (IL_path=0.0493) | VFE_per_dof=0.2032 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0611 VFE_hidden_term=503.8495 logdet_Pi_y_sum=11.73 logdet_Pi_x_sum=163.68 | lambda_gate=0.000 | SG_objective=0.0506 | SG_relMSE=1.0000 SG_cosine=0.007 mean_log_Pi_g=0.160 | PC_activity_obj=593.1979 (per_unit 5.7929e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1051 test_acc=0.9685
[Step   480] CE_loss=0.0518 | VFE_final=417.1537 (IL_path=0.0487) | VFE_per_dof=0.2037 Delta_VFE_per_dof=-0.0038 | VFE_pred_term=0.0282 VFE_hidden_term=502.3597 logdet_Pi_y_sum=11.97 logdet_Pi_x_sum=158.50 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0500 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.155 | PC_activity_obj=603.9849 (per_unit 5.8983e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.05e-05 tol=1.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.992 TrainLoss=0.0435 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0924
[Step   480] CE_loss=0.0518 | VFE_final=417.1537 (IL_path=0.0487) | VFE_per_dof=0.2037 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0282 VFE_hidden_term=502.3597 logdet_Pi_y_sum=11.97 logdet_Pi_x_sum=158.50 | lambda_gate=0.000 | SG_objective=0.0500 | SG_relMSE=0.9999 SG_cosine=0.018 mean_log_Pi_g=0.155 | PC_activity_obj=603.9849 (per_unit 5.8983e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0924 test_acc=0.9708
[Step   500] CE_loss=0.1394 | VFE_final=474.2443 (IL_path=0.3988) | VFE_per_dof=0.2316 Delta_VFE_per_dof=+0.0234 | VFE_pred_term=0.0949 VFE_hidden_term=555.0596 logdet_Pi_y_sum=12.21 logdet_Pi_x_sum=149.61 | lambda_gate=0.000 (raw=0.524) | SG_objective=0.0519 | SG_relMSE=0.9997 SG_cosine=0.048 mean_log_Pi_g=0.146 | PC_activity_obj=693.9481 (per_unit 6.7768e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.20e-04 tol=1.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.961 TrainLoss=0.0929 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.972 TestLoss=0.0963
[Step   500] CE_loss=0.1394 | VFE_final=474.2443 (IL_path=0.3988) | VFE_per_dof=0.2316 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0949 VFE_hidden_term=555.0596 logdet_Pi_y_sum=12.21 logdet_Pi_x_sum=149.61 | lambda_gate=0.000 | SG_objective=0.0519 | SG_relMSE=0.9997 SG_cosine=0.048 mean_log_Pi_g=0.146 | PC_activity_obj=693.9481 (per_unit 6.7768e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0963 test_acc=0.9718
[Step   520] CE_loss=0.0557 | VFE_final=444.3589 (IL_path=0.0500) | VFE_per_dof=0.2170 Delta_VFE_per_dof=-0.0076 | VFE_pred_term=0.0332 VFE_hidden_term=520.0618 logdet_Pi_y_sum=12.44 logdet_Pi_x_sum=139.03 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0562 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.136 | PC_activity_obj=652.5748 (per_unit 6.3728e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.04e-05 tol=1.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.992 TrainLoss=0.0459 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0929
[Step   520] CE_loss=0.0557 | VFE_final=444.3589 (IL_path=0.0500) | VFE_per_dof=0.2170 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0332 VFE_hidden_term=520.0618 logdet_Pi_y_sum=12.44 logdet_Pi_x_sum=139.03 | lambda_gate=0.000 | SG_objective=0.0562 | SG_relMSE=1.0000 SG_cosine=0.003 mean_log_Pi_g=0.136 | PC_activity_obj=652.5748 (per_unit 6.3728e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0929 test_acc=0.9712
[Step   540] CE_loss=0.0944 | VFE_final=474.1405 (IL_path=0.0518) | VFE_per_dof=0.2315 Delta_VFE_per_dof=+0.0088 | VFE_pred_term=0.0672 VFE_hidden_term=544.2684 logdet_Pi_y_sum=12.67 logdet_Pi_x_sum=127.72 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0508 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.125 | PC_activity_obj=695.4321 (per_unit 6.7913e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.92e-05 tol=1.00e-04 r=1.000 slope=-3.815e-05) | TrainAcc=0.977 TrainLoss=0.0828 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1045
[Step   540] CE_loss=0.0944 | VFE_final=474.1405 (IL_path=0.0518) | VFE_per_dof=0.2315 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0672 VFE_hidden_term=544.2684 logdet_Pi_y_sum=12.67 logdet_Pi_x_sum=127.72 | lambda_gate=0.000 | SG_objective=0.0508 | SG_relMSE=1.0000 SG_cosine=-0.002 mean_log_Pi_g=0.125 | PC_activity_obj=695.4321 (per_unit 6.7913e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1045 test_acc=0.9684
[Step   560] CE_loss=0.1272 | VFE_final=423.7844 (IL_path=0.3485) | VFE_per_dof=0.2069 Delta_VFE_per_dof=-0.0055 | VFE_pred_term=0.0820 VFE_hidden_term=490.0613 logdet_Pi_y_sum=12.91 logdet_Pi_x_sum=119.81 | lambda_gate=0.000 (raw=0.521) | SG_objective=0.0476 | SG_relMSE=0.9998 SG_cosine=0.041 mean_log_Pi_g=0.117 | PC_activity_obj=635.9586 (per_unit 6.2105e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.09e-04 tol=1.00e-04 r=1.000 slope=-5.413e-05) | TrainAcc=0.977 TrainLoss=0.1041 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.970 TestLoss=0.0999
[Step   560] CE_loss=0.1272 | VFE_final=423.7844 (IL_path=0.3485) | VFE_per_dof=0.2069 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0820 VFE_hidden_term=490.0613 logdet_Pi_y_sum=12.91 logdet_Pi_x_sum=119.81 | lambda_gate=0.000 | SG_objective=0.0476 | SG_relMSE=0.9998 SG_cosine=0.041 mean_log_Pi_g=0.117 | PC_activity_obj=635.9586 (per_unit 6.2105e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0999 test_acc=0.9695
[Step   580] CE_loss=0.0424 | VFE_final=395.8851 (IL_path=0.0438) | VFE_per_dof=0.1933 Delta_VFE_per_dof=+0.0144 | VFE_pred_term=0.0299 VFE_hidden_term=460.9291 logdet_Pi_y_sum=13.16 logdet_Pi_x_sum=116.99 | lambda_gate=0.000 (raw=0.499) | SG_objective=0.0422 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.114 | PC_activity_obj=599.3041 (per_unit 5.8526e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.80e-05 tol=1.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.992 TrainLoss=0.0399 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1044
[Step   580] CE_loss=0.0424 | VFE_final=395.8851 (IL_path=0.0438) | VFE_per_dof=0.1933 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0299 VFE_hidden_term=460.9291 logdet_Pi_y_sum=13.16 logdet_Pi_x_sum=116.99 | lambda_gate=0.000 | SG_objective=0.0422 | SG_relMSE=1.0000 SG_cosine=-0.001 mean_log_Pi_g=0.114 | PC_activity_obj=599.3041 (per_unit 5.8526e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1044 test_acc=0.9683
[Step   600] CE_loss=0.1397 | VFE_final=413.9693 (IL_path=0.3486) | VFE_per_dof=0.2021 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0902 VFE_hidden_term=479.5836 logdet_Pi_y_sum=13.40 logdet_Pi_x_sum=118.01 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0456 | SG_relMSE=0.9998 SG_cosine=0.022 mean_log_Pi_g=0.115 | PC_activity_obj=613.8389 (per_unit 5.9945e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.17e-04 tol=1.00e-04 r=1.000 slope=-5.813e-05) | TrainAcc=0.969 TrainLoss=0.0818 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.973 TestLoss=0.0888
[Step   600] CE_loss=0.1397 | VFE_final=413.9693 (IL_path=0.3486) | VFE_per_dof=0.2021 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0902 VFE_hidden_term=479.5836 logdet_Pi_y_sum=13.40 logdet_Pi_x_sum=118.01 | lambda_gate=0.000 | SG_objective=0.0456 | SG_relMSE=0.9998 SG_cosine=0.022 mean_log_Pi_g=0.115 | PC_activity_obj=613.8389 (per_unit 5.9945e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0888 test_acc=0.9727
[Step   620] CE_loss=0.0658 | VFE_final=396.3900 (IL_path=0.0452) | VFE_per_dof=0.1935 Delta_VFE_per_dof=-0.0036 | VFE_pred_term=0.0378 VFE_hidden_term=462.7933 logdet_Pi_y_sum=13.63 logdet_Pi_x_sum=119.25 | lambda_gate=0.000 (raw=0.484) | SG_objective=0.0470 | SG_relMSE=1.0001 SG_cosine=-0.032 mean_log_Pi_g=0.116 | PC_activity_obj=589.7863 (per_unit 5.7596e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.07e-05 tol=1.00e-04 r=1.000 slope=-2.174e-04) | TrainAcc=0.992 TrainLoss=0.0477 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.1037
[Step   620] CE_loss=0.0658 | VFE_final=396.3900 (IL_path=0.0452) | VFE_per_dof=0.1935 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0378 VFE_hidden_term=462.7933 logdet_Pi_y_sum=13.63 logdet_Pi_x_sum=119.25 | lambda_gate=0.000 | SG_objective=0.0470 | SG_relMSE=1.0001 SG_cosine=-0.032 mean_log_Pi_g=0.116 | PC_activity_obj=589.7863 (per_unit 5.7596e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1037 test_acc=0.9696
[Step   640] CE_loss=0.1440 | VFE_final=454.8517 (IL_path=0.3757) | VFE_per_dof=0.2221 Delta_VFE_per_dof=-0.0046 | VFE_pred_term=0.1234 VFE_hidden_term=520.8779 logdet_Pi_y_sum=13.84 logdet_Pi_x_sum=118.46 | lambda_gate=0.000 (raw=0.518) | SG_objective=0.0551 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.116 | PC_activity_obj=681.5043 (per_unit 6.6553e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.33e-04 tol=1.00e-04 r=1.000 slope=-5.413e-05) | TrainAcc=0.961 TrainLoss=0.1097 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.975 TestLoss=0.0837
[Step   640] CE_loss=0.1440 | VFE_final=454.8517 (IL_path=0.3757) | VFE_per_dof=0.2221 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1234 VFE_hidden_term=520.8779 logdet_Pi_y_sum=13.84 logdet_Pi_x_sum=118.46 | lambda_gate=0.000 | SG_objective=0.0551 | SG_relMSE=0.9998 SG_cosine=0.037 mean_log_Pi_g=0.116 | PC_activity_obj=681.5043 (per_unit 6.6553e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0837 test_acc=0.9745
[Step   660] CE_loss=0.1392 | VFE_final=463.8774 (IL_path=0.3751) | VFE_per_dof=0.2265 Delta_VFE_per_dof=+0.0026 | VFE_pred_term=0.1185 VFE_hidden_term=525.8105 logdet_Pi_y_sum=14.03 logdet_Pi_x_sum=110.08 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0524 | SG_relMSE=0.9998 SG_cosine=0.028 mean_log_Pi_g=0.107 | PC_activity_obj=708.8503 (per_unit 6.9224e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.29e-04 tol=1.00e-04 r=1.000 slope=-4.432e-05) | TrainAcc=0.961 TrainLoss=0.1042 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.972 TestLoss=0.0887
[Step   660] CE_loss=0.1392 | VFE_final=463.8774 (IL_path=0.3751) | VFE_per_dof=0.2265 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1185 VFE_hidden_term=525.8105 logdet_Pi_y_sum=14.03 logdet_Pi_x_sum=110.08 | lambda_gate=0.000 | SG_objective=0.0524 | SG_relMSE=0.9998 SG_cosine=0.028 mean_log_Pi_g=0.107 | PC_activity_obj=708.8503 (per_unit 6.9224e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0887 test_acc=0.9718
[Step   680] CE_loss=0.0726 | VFE_final=452.8629 (IL_path=0.0485) | VFE_per_dof=0.2211 Delta_VFE_per_dof=+0.0054 | VFE_pred_term=0.0487 VFE_hidden_term=510.4559 logdet_Pi_y_sum=14.21 logdet_Pi_x_sum=101.07 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0466 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.099 | PC_activity_obj=695.2209 (per_unit 6.7893e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.30e-05 tol=1.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.992 TrainLoss=0.0577 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1004
[Step   680] CE_loss=0.0726 | VFE_final=452.8629 (IL_path=0.0485) | VFE_per_dof=0.2211 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0487 VFE_hidden_term=510.4559 logdet_Pi_y_sum=14.21 logdet_Pi_x_sum=101.07 | lambda_gate=0.000 | SG_objective=0.0466 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.099 | PC_activity_obj=695.2209 (per_unit 6.7893e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1004 test_acc=0.9686
[Step   700] CE_loss=0.1396 | VFE_final=465.5117 (IL_path=0.3728) | VFE_per_dof=0.2273 Delta_VFE_per_dof=+0.0039 | VFE_pred_term=0.1163 VFE_hidden_term=521.4363 logdet_Pi_y_sum=14.40 logdet_Pi_x_sum=97.68 | lambda_gate=0.000 (raw=0.509) | SG_objective=0.0450 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.095 | PC_activity_obj=709.8911 (per_unit 6.9325e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.27e-04 tol=1.00e-04 r=1.000 slope=-6.685e-05) | TrainAcc=0.969 TrainLoss=0.1074 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.968 TestLoss=0.0998
[Step   700] CE_loss=0.1396 | VFE_final=465.5117 (IL_path=0.3728) | VFE_per_dof=0.2273 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1163 VFE_hidden_term=521.4363 logdet_Pi_y_sum=14.40 logdet_Pi_x_sum=97.68 | lambda_gate=0.000 | SG_objective=0.0450 | SG_relMSE=0.9999 SG_cosine=0.019 mean_log_Pi_g=0.095 | PC_activity_obj=709.8911 (per_unit 6.9325e-01) | PI_max_steps=16 | PC_steps=16 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) (total_proposals=16) | test_loss=0.0998 test_acc=0.9680
[Step   720] CE_loss=0.0308 | VFE_final=424.2315 (IL_path=0.0454) | VFE_per_dof=0.2071 Delta_VFE_per_dof=-0.0081 | VFE_pred_term=0.0170 VFE_hidden_term=477.2338 logdet_Pi_y_sum=14.57 logdet_Pi_x_sum=91.47 | lambda_gate=0.000 (raw=0.495) | SG_objective=0.0522 | SG_relMSE=1.0000 SG_cosine=-0.011 mean_log_Pi_g=0.089 | PC_activity_obj=663.5585 (per_unit 6.4801e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.78e-05 tol=1.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=1.000 TrainLoss=0.0232 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.0993
[Step   720] CE_loss=0.0308 | VFE_final=424.2315 (IL_path=0.0454) | VFE_per_dof=0.2071 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0170 VFE_hidden_term=477.2338 logdet_Pi_y_sum=14.57 logdet_Pi_x_sum=91.47 | lambda_gate=0.000 | SG_objective=0.0522 | SG_relMSE=1.0000 SG_cosine=-0.011 mean_log_Pi_g=0.089 | PC_activity_obj=663.5585 (per_unit 6.4801e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0993 test_acc=0.9694
[Step   740] CE_loss=0.1440 | VFE_final=415.4249 (IL_path=0.3330) | VFE_per_dof=0.2028 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.1071 VFE_hidden_term=466.7059 logdet_Pi_y_sum=14.75 logdet_Pi_x_sum=88.03 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0419 | SG_relMSE=0.9998 SG_cosine=0.028 mean_log_Pi_g=0.086 | PC_activity_obj=644.7581 (per_unit 6.2965e-01) | PI_max_steps=16 | PI_est_total=16.0 PI_est_valid=1 (cap_hit=1 delta_last=1.24e-04 tol=1.00e-04 r=1.000 slope=-3.851e-05) | TrainAcc=0.969 TrainLoss=0.1135 (total_proposals=16, oracle_model=0/0, oracle_lp=0/0, metrics=16/16) | TestAcc=0.972 TestLoss=0.0925
