JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.8561 | VFE_final=-70.8790 (IL_path=0.0547) | VFE_per_dof=-0.0346 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.2543 VFE_hidden_term=95.8259 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=330.65 | lambda_gate=0.325 (raw=0.325) | SG_objective=0.0192 | SG_relMSE=1.0045 SG_cosine=-0.351 mean_log_Pi_g=0.323 | PC_activity_obj=69.7934 (per_unit 6.8158e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.53e-04 tol=1.00e-04 r=1.000 slope=-5.922e-05) | TrainAcc=0.836 TrainLoss=0.8393 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.857 TestLoss=0.7920
[Step   120] CE_loss=0.3117 | VFE_final=-205.1094 (IL_path=0.0456) | VFE_per_dof=-0.1002 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1052 VFE_hidden_term=76.4171 logdet_Pi_y_sum=5.80 logdet_Pi_x_sum=557.46 | lambda_gate=0.325 | SG_objective=0.0084 | SG_relMSE=1.0034 SG_cosine=-0.349 mean_log_Pi_g=0.544 | PC_activity_obj=50.4686 (per_unit 4.9286e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2828 test_acc=0.9276
[Step   140] CE_loss=0.2401 | VFE_final=-234.8141 (IL_path=0.0415) | VFE_per_dof=-0.1147 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.0802 VFE_hidden_term=68.9108 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=601.35 | lambda_gate=0.280 (raw=0.280) | SG_objective=0.0097 | SG_relMSE=1.0039 SG_cosine=-0.441 mean_log_Pi_g=0.587 | PC_activity_obj=44.6840 (per_unit 4.3637e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=1.95e-04 tol=1.00e-04 r=1.000 slope=-6.757e-05) | TrainAcc=0.969 TrainLoss=0.2255 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.934 TestLoss=0.2927
[Step   140] CE_loss=0.2401 | VFE_final=-234.8141 (IL_path=0.0415) | VFE_per_dof=-0.1147 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0802 VFE_hidden_term=68.9108 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=601.35 | lambda_gate=0.280 | SG_objective=0.0097 | SG_relMSE=1.0039 SG_cosine=-0.441 mean_log_Pi_g=0.587 | PC_activity_obj=44.6840 (per_unit 4.3637e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2927 test_acc=0.9345
[Step   160] CE_loss=0.2561 | VFE_final=-251.3885 (IL_path=0.0451) | VFE_per_dof=-0.1227 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.0964 VFE_hidden_term=73.9652 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=644.19 | lambda_gate=0.354 (raw=0.354) | SG_objective=0.0101 | SG_relMSE=1.0029 SG_cosine=-0.293 mean_log_Pi_g=0.629 | PC_activity_obj=46.4862 (per_unit 4.5397e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.22e-04 tol=1.00e-04 r=1.000 slope=-7.448e-05) | TrainAcc=0.945 TrainLoss=0.2497 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.937 TestLoss=0.2590
[Step   160] CE_loss=0.2561 | VFE_final=-251.3885 (IL_path=0.0451) | VFE_per_dof=-0.1227 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0964 VFE_hidden_term=73.9652 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=644.19 | lambda_gate=0.354 | SG_objective=0.0101 | SG_relMSE=1.0029 SG_cosine=-0.293 mean_log_Pi_g=0.629 | PC_activity_obj=46.4862 (per_unit 4.5397e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2590 test_acc=0.9374
[Step   180] CE_loss=0.2884 | VFE_final=-283.4944 (IL_path=0.0387) | VFE_per_dof=-0.1384 Delta_VFE_per_dof=-0.0020 | VFE_pred_term=0.1124 VFE_hidden_term=62.9398 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=685.96 | lambda_gate=0.356 (raw=0.356) | SG_objective=0.0098 | SG_relMSE=1.0029 SG_cosine=-0.288 mean_log_Pi_g=0.670 | PC_activity_obj=38.7203 (per_unit 3.7813e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.46e-04 tol=1.00e-04 r=1.000 slope=-6.903e-05) | TrainAcc=0.938 TrainLoss=0.2755 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.944 TestLoss=0.2548
[Step   180] CE_loss=0.2884 | VFE_final=-283.4944 (IL_path=0.0387) | VFE_per_dof=-0.1384 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1124 VFE_hidden_term=62.9398 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=685.96 | lambda_gate=0.356 | SG_objective=0.0098 | SG_relMSE=1.0029 SG_cosine=-0.288 mean_log_Pi_g=0.670 | PC_activity_obj=38.7203 (per_unit 3.7813e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2548 test_acc=0.9441
[Step   200] CE_loss=0.3536 | VFE_final=-318.7344 (IL_path=0.0298) | VFE_per_dof=-0.1556 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.1323 VFE_hidden_term=48.1273 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=726.44 | lambda_gate=0.248 (raw=0.248) | SG_objective=0.0108 | SG_relMSE=1.0060 SG_cosine=-0.505 mean_log_Pi_g=0.709 | PC_activity_obj=29.1575 (per_unit 2.8474e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.76e-04 tol=1.00e-04 r=1.000 slope=-7.157e-05) | TrainAcc=0.945 TrainLoss=0.3356 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.943 TestLoss=0.3234
[Step   200] CE_loss=0.3536 | VFE_final=-318.7344 (IL_path=0.0298) | VFE_per_dof=-0.1556 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1323 VFE_hidden_term=48.1273 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=726.44 | lambda_gate=0.248 | SG_objective=0.0108 | SG_relMSE=1.0060 SG_cosine=-0.505 mean_log_Pi_g=0.709 | PC_activity_obj=29.1575 (per_unit 2.8474e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.3234 test_acc=0.9431
[Step   220] CE_loss=0.2734 | VFE_final=-331.8395 (IL_path=0.0343) | VFE_per_dof=-0.1620 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1121 VFE_hidden_term=54.8472 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=765.65 | lambda_gate=0.283 (raw=0.283) | SG_objective=0.0078 | SG_relMSE=1.0054 SG_cosine=-0.434 mean_log_Pi_g=0.748 | PC_activity_obj=32.4358 (per_unit 3.1676e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.52e-04 tol=1.00e-04 r=1.000 slope=-7.847e-05) | TrainAcc=0.938 TrainLoss=0.2504 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.945 TestLoss=0.2574
[Step   220] CE_loss=0.2734 | VFE_final=-331.8395 (IL_path=0.0343) | VFE_per_dof=-0.1620 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1121 VFE_hidden_term=54.8472 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=765.65 | lambda_gate=0.283 | SG_objective=0.0078 | SG_relMSE=1.0054 SG_cosine=-0.434 mean_log_Pi_g=0.748 | PC_activity_obj=32.4358 (per_unit 3.1676e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2574 test_acc=0.9446
[Step   240] CE_loss=0.2980 | VFE_final=-349.5573 (IL_path=0.0352) | VFE_per_dof=-0.1707 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.1309 VFE_hidden_term=56.1060 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=803.25 | lambda_gate=0.334 (raw=0.334) | SG_objective=0.0080 | SG_relMSE=1.0053 SG_cosine=-0.332 mean_log_Pi_g=0.784 | PC_activity_obj=32.9012 (per_unit 3.2130e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.76e-04 tol=1.00e-04 r=1.000 slope=-8.247e-05) | TrainAcc=0.953 TrainLoss=0.2673 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.943 TestLoss=0.2443
[Step   240] CE_loss=0.2980 | VFE_final=-349.5573 (IL_path=0.0352) | VFE_per_dof=-0.1707 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1309 VFE_hidden_term=56.1060 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=803.25 | lambda_gate=0.334 | SG_objective=0.0080 | SG_relMSE=1.0053 SG_cosine=-0.332 mean_log_Pi_g=0.784 | PC_activity_obj=32.9012 (per_unit 3.2130e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2443 test_acc=0.9431
[Step   260] CE_loss=0.2370 | VFE_final=-365.7345 (IL_path=0.0368) | VFE_per_dof=-0.1786 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.1030 VFE_hidden_term=58.7299 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=840.42 | lambda_gate=0.379 (raw=0.379) | SG_objective=0.0081 | SG_relMSE=1.0032 SG_cosine=-0.243 mean_log_Pi_g=0.821 | PC_activity_obj=34.6749 (per_unit 3.3862e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.48e-04 tol=1.00e-04 r=1.000 slope=-9.046e-05) | TrainAcc=0.953 TrainLoss=0.2197 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.949 TestLoss=0.2322
[Step   260] CE_loss=0.2370 | VFE_final=-365.7345 (IL_path=0.0368) | VFE_per_dof=-0.1786 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1030 VFE_hidden_term=58.7299 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=840.42 | lambda_gate=0.379 | SG_objective=0.0081 | SG_relMSE=1.0032 SG_cosine=-0.243 mean_log_Pi_g=0.821 | PC_activity_obj=34.6749 (per_unit 3.3862e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2322 test_acc=0.9493
[Step   280] CE_loss=0.2613 | VFE_final=-380.8827 (IL_path=0.0390) | VFE_per_dof=-0.1860 Delta_VFE_per_dof=+0.0014 | VFE_pred_term=0.1251 VFE_hidden_term=61.8718 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=876.68 | lambda_gate=0.371 (raw=0.371) | SG_objective=0.0068 | SG_relMSE=1.0038 SG_cosine=-0.257 mean_log_Pi_g=0.856 | PC_activity_obj=36.0163 (per_unit 3.5172e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.70e-04 tol=1.00e-04 r=1.000 slope=-7.411e-05) | TrainAcc=0.930 TrainLoss=0.2412 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.939 TestLoss=0.2388
[Step   280] CE_loss=0.2613 | VFE_final=-380.8827 (IL_path=0.0390) | VFE_per_dof=-0.1860 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1251 VFE_hidden_term=61.8718 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=876.68 | lambda_gate=0.371 | SG_objective=0.0068 | SG_relMSE=1.0038 SG_cosine=-0.257 mean_log_Pi_g=0.856 | PC_activity_obj=36.0163 (per_unit 3.5172e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2388 test_acc=0.9391
[Step   300] CE_loss=0.2935 | VFE_final=-407.1846 (IL_path=0.0333) | VFE_per_dof=-0.1988 Delta_VFE_per_dof=-0.0056 | VFE_pred_term=0.1489 VFE_hidden_term=53.1888 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=911.62 | lambda_gate=0.429 (raw=0.429) | SG_objective=0.0070 | SG_relMSE=1.0025 SG_cosine=-0.142 mean_log_Pi_g=0.890 | PC_activity_obj=31.6643 (per_unit 3.0922e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.02e-04 tol=1.00e-04 r=1.000 slope=-8.356e-05) | TrainAcc=0.945 TrainLoss=0.2764 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.943 TestLoss=0.2400
[Step   300] CE_loss=0.2935 | VFE_final=-407.1846 (IL_path=0.0333) | VFE_per_dof=-0.1988 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1489 VFE_hidden_term=53.1888 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=911.62 | lambda_gate=0.429 | SG_objective=0.0070 | SG_relMSE=1.0025 SG_cosine=-0.142 mean_log_Pi_g=0.890 | PC_activity_obj=31.6643 (per_unit 3.0922e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2400 test_acc=0.9428
[Step   320] CE_loss=0.2693 | VFE_final=-426.2167 (IL_path=0.0326) | VFE_per_dof=-0.2081 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1407 VFE_hidden_term=51.4484 logdet_Pi_y_sum=9.77 logdet_Pi_x_sum=945.84 | lambda_gate=0.282 (raw=0.282) | SG_objective=0.0077 | SG_relMSE=1.0058 SG_cosine=-0.435 mean_log_Pi_g=0.924 | PC_activity_obj=29.8145 (per_unit 2.9116e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=3.06e-04 tol=1.00e-04 r=1.000 slope=-8.320e-05) | TrainAcc=0.969 TrainLoss=0.2533 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.947 TestLoss=0.2359
[Step   320] CE_loss=0.2693 | VFE_final=-426.2167 (IL_path=0.0326) | VFE_per_dof=-0.2081 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1407 VFE_hidden_term=51.4484 logdet_Pi_y_sum=9.77 logdet_Pi_x_sum=945.84 | lambda_gate=0.282 | SG_objective=0.0077 | SG_relMSE=1.0058 SG_cosine=-0.435 mean_log_Pi_g=0.924 | PC_activity_obj=29.8145 (per_unit 2.9116e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2359 test_acc=0.9466
[Step   340] CE_loss=0.1814 | VFE_final=-443.5962 (IL_path=0.0320) | VFE_per_dof=-0.2166 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0916 VFE_hidden_term=50.6908 logdet_Pi_y_sum=10.10 logdet_Pi_x_sum=978.66 | lambda_gate=0.284 (raw=0.284) | SG_objective=0.0066 | SG_relMSE=1.0051 SG_cosine=-0.432 mean_log_Pi_g=0.956 | PC_activity_obj=29.8787 (per_unit 2.9178e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.41e-04 tol=1.00e-04 r=1.000 slope=-8.574e-05) | TrainAcc=0.977 TrainLoss=0.1732 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.950 TestLoss=0.2214
[Step   340] CE_loss=0.1814 | VFE_final=-443.5962 (IL_path=0.0320) | VFE_per_dof=-0.2166 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0916 VFE_hidden_term=50.6908 logdet_Pi_y_sum=10.10 logdet_Pi_x_sum=978.66 | lambda_gate=0.284 | SG_objective=0.0066 | SG_relMSE=1.0051 SG_cosine=-0.432 mean_log_Pi_g=0.956 | PC_activity_obj=29.8787 (per_unit 2.9178e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2214 test_acc=0.9504
[Step   360] CE_loss=0.1807 | VFE_final=-460.2830 (IL_path=0.0316) | VFE_per_dof=-0.2247 Delta_VFE_per_dof=+0.0012 | VFE_pred_term=0.0935 VFE_hidden_term=50.0238 logdet_Pi_y_sum=10.43 logdet_Pi_x_sum=1010.37 | lambda_gate=0.324 (raw=0.324) | SG_objective=0.0068 | SG_relMSE=1.0045 SG_cosine=-0.352 mean_log_Pi_g=0.987 | PC_activity_obj=29.6465 (per_unit 2.8952e-02) | PI_max_steps=8 | PI_est_total=8.0 PI_est_valid=1 (cap_hit=1 delta_last=2.44e-04 tol=1.00e-04 r=1.000 slope=-1.046e-04) | TrainAcc=0.961 TrainLoss=0.1620 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) | TestAcc=0.950 TestLoss=0.2271
[Step   360] CE_loss=0.1807 | VFE_final=-460.2830 (IL_path=0.0316) | VFE_per_dof=-0.2247 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0935 VFE_hidden_term=50.0238 logdet_Pi_y_sum=10.43 logdet_Pi_x_sum=1010.37 | lambda_gate=0.324 | SG_objective=0.0068 | SG_relMSE=1.0045 SG_cosine=-0.352 mean_log_Pi_g=0.987 | PC_activity_obj=29.6465 (per_unit 2.8952e-02) | PI_max_steps=8 | PC_steps=8 (total_proposals=8, oracle_model=0/0, oracle_lp=0/0, metrics=8/8) (total_proposals=8) | test_loss=0.2271 test_acc=0.9504
