JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.5011 | VFE_final=766.7567 (IL_path=0.0764) | VFE_per_dof=0.3744 Delta_VFE_per_dof=+0.0299 | VFE_pred_term=0.1441 VFE_hidden_term=922.8605 logdet_Pi_y_sum=3.25 logdet_Pi_x_sum=309.24 | lambda_gate=0.000 (raw=0.506) | SG_objective=0.2272 | SG_relMSE=0.9999 SG_cosine=0.012 mean_log_Pi_g=0.302 | PC_activity_obj=694.1019 (per_unit 6.7783e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.38e-05 tol=1.00e-04 r=1.000 slope=-1.780e-05) | TrainAcc=0.836 TrainLoss=0.4528 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.871 TestLoss=0.4225
[Step   380] CE_loss=0.1097 | VFE_final=414.4713 (IL_path=0.0364) | VFE_per_dof=0.2024 Delta_VFE_per_dof=-0.0109 | VFE_pred_term=0.0584 VFE_hidden_term=505.7719 logdet_Pi_y_sum=10.58 logdet_Pi_x_sum=172.14 | lambda_gate=0.000 (raw=0.517) | SG_objective=0.0580 | SG_relMSE=0.9998 SG_cosine=0.034 mean_log_Pi_g=0.168 | PC_activity_obj=553.3201 (per_unit 5.4035e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.83e-05 tol=1.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.977 TrainLoss=0.0880 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1210
[Step   380] CE_loss=0.1097 | VFE_final=414.4713 (IL_path=0.0364) | VFE_per_dof=0.2024 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0584 VFE_hidden_term=505.7719 logdet_Pi_y_sum=10.58 logdet_Pi_x_sum=172.14 | lambda_gate=0.000 | SG_objective=0.0580 | SG_relMSE=0.9998 SG_cosine=0.034 mean_log_Pi_g=0.168 | PC_activity_obj=553.3201 (per_unit 5.4035e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1210 test_acc=0.9618
[Step   400] CE_loss=0.1003 | VFE_final=443.4715 (IL_path=0.0378) | VFE_per_dof=0.2165 Delta_VFE_per_dof=+0.0185 | VFE_pred_term=0.0564 VFE_hidden_term=532.1029 logdet_Pi_y_sum=10.88 logdet_Pi_x_sum=166.49 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0513 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.163 | PC_activity_obj=602.7741 (per_unit 5.8865e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.98e-05 tol=1.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.977 TrainLoss=0.0904 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1003
[Step   400] CE_loss=0.1003 | VFE_final=443.4715 (IL_path=0.0378) | VFE_per_dof=0.2165 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0564 VFE_hidden_term=532.1029 logdet_Pi_y_sum=10.88 logdet_Pi_x_sum=166.49 | lambda_gate=0.000 | SG_objective=0.0513 | SG_relMSE=0.9999 SG_cosine=0.028 mean_log_Pi_g=0.163 | PC_activity_obj=602.7741 (per_unit 5.8865e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1003 test_acc=0.9700
[Step   420] CE_loss=0.1554 | VFE_final=378.6041 (IL_path=0.0327) | VFE_per_dof=0.1849 Delta_VFE_per_dof=-0.0100 | VFE_pred_term=0.0923 VFE_hidden_term=465.8613 logdet_Pi_y_sum=11.17 logdet_Pi_x_sum=163.52 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0486 | SG_relMSE=1.0001 SG_cosine=-0.007 mean_log_Pi_g=0.160 | PC_activity_obj=545.9634 (per_unit 5.3317e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.36e-05 tol=1.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.961 TrainLoss=0.1147 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1017
[Step   420] CE_loss=0.1554 | VFE_final=378.6041 (IL_path=0.0327) | VFE_per_dof=0.1849 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0923 VFE_hidden_term=465.8613 logdet_Pi_y_sum=11.17 logdet_Pi_x_sum=163.52 | lambda_gate=0.000 | SG_objective=0.0486 | SG_relMSE=1.0001 SG_cosine=-0.007 mean_log_Pi_g=0.160 | PC_activity_obj=545.9634 (per_unit 5.3317e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1017 test_acc=0.9692
[Step   440] CE_loss=0.1856 | VFE_final=376.1348 (IL_path=0.0329) | VFE_per_dof=0.1837 Delta_VFE_per_dof=-0.0213 | VFE_pred_term=0.0863 VFE_hidden_term=463.6361 logdet_Pi_y_sum=11.47 logdet_Pi_x_sum=163.71 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0512 | SG_relMSE=0.9998 SG_cosine=0.040 mean_log_Pi_g=0.160 | PC_activity_obj=537.2739 (per_unit 5.2468e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.16e-05 tol=1.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.969 TrainLoss=0.1513 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1121
[Step   440] CE_loss=0.1856 | VFE_final=376.1348 (IL_path=0.0329) | VFE_per_dof=0.1837 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0863 VFE_hidden_term=463.6361 logdet_Pi_y_sum=11.47 logdet_Pi_x_sum=163.71 | lambda_gate=0.000 | SG_objective=0.0512 | SG_relMSE=0.9998 SG_cosine=0.040 mean_log_Pi_g=0.160 | PC_activity_obj=537.2739 (per_unit 5.2468e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1121 test_acc=0.9669
[Step   460] CE_loss=0.0924 | VFE_final=408.4016 (IL_path=0.0349) | VFE_per_dof=0.1994 Delta_VFE_per_dof=+0.0031 | VFE_pred_term=0.0583 VFE_hidden_term=494.9865 logdet_Pi_y_sum=11.73 logdet_Pi_x_sum=161.56 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0508 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.158 | PC_activity_obj=583.4140 (per_unit 5.6974e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.88e-05 tol=1.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.984 TrainLoss=0.0754 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.1002
[Step   460] CE_loss=0.0924 | VFE_final=408.4016 (IL_path=0.0349) | VFE_per_dof=0.1994 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0583 VFE_hidden_term=494.9865 logdet_Pi_y_sum=11.73 logdet_Pi_x_sum=161.56 | lambda_gate=0.000 | SG_objective=0.0508 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.158 | PC_activity_obj=583.4140 (per_unit 5.6974e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1002 test_acc=0.9697
[Step   480] CE_loss=0.0583 | VFE_final=411.9436 (IL_path=0.0347) | VFE_per_dof=0.2011 Delta_VFE_per_dof=-0.0060 | VFE_pred_term=0.0327 VFE_hidden_term=496.9008 logdet_Pi_y_sum=11.98 logdet_Pi_x_sum=158.00 | lambda_gate=0.000 (raw=0.510) | SG_objective=0.0521 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.154 | PC_activity_obj=597.3353 (per_unit 5.8334e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.67e-05 tol=1.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.984 TrainLoss=0.0480 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0938
[Step   480] CE_loss=0.0583 | VFE_final=411.9436 (IL_path=0.0347) | VFE_per_dof=0.2011 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0327 VFE_hidden_term=496.9008 logdet_Pi_y_sum=11.98 logdet_Pi_x_sum=158.00 | lambda_gate=0.000 | SG_objective=0.0521 | SG_relMSE=0.9999 SG_cosine=0.020 mean_log_Pi_g=0.154 | PC_activity_obj=597.3353 (per_unit 5.8334e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0938 test_acc=0.9713
[Step   500] CE_loss=0.1158 | VFE_final=479.3007 (IL_path=0.0391) | VFE_per_dof=0.2340 Delta_VFE_per_dof=+0.0249 | VFE_pred_term=0.0785 VFE_hidden_term=561.2277 logdet_Pi_y_sum=12.23 logdet_Pi_x_sum=151.78 | lambda_gate=0.000 (raw=0.519) | SG_objective=0.0472 | SG_relMSE=0.9998 SG_cosine=0.038 mean_log_Pi_g=0.148 | PC_activity_obj=687.9070 (per_unit 6.7178e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.80e-05 tol=1.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.969 TrainLoss=0.0770 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0958
[Step   500] CE_loss=0.1158 | VFE_final=479.3007 (IL_path=0.0391) | VFE_per_dof=0.2340 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0785 VFE_hidden_term=561.2277 logdet_Pi_y_sum=12.23 logdet_Pi_x_sum=151.78 | lambda_gate=0.000 | SG_objective=0.0472 | SG_relMSE=0.9998 SG_cosine=0.038 mean_log_Pi_g=0.148 | PC_activity_obj=687.9070 (per_unit 6.7178e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0958 test_acc=0.9721
[Step   520] CE_loss=0.0640 | VFE_final=455.4547 (IL_path=0.0373) | VFE_per_dof=0.2224 Delta_VFE_per_dof=-0.0083 | VFE_pred_term=0.0369 VFE_hidden_term=533.2670 logdet_Pi_y_sum=12.47 logdet_Pi_x_sum=143.22 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0588 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.140 | PC_activity_obj=658.8472 (per_unit 6.4341e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=5.34e-05 tol=1.00e-04 r=1.000 slope=-2.797e-05) | TrainAcc=0.984 TrainLoss=0.0522 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.971 TestLoss=0.0961
[Step   520] CE_loss=0.0640 | VFE_final=455.4547 (IL_path=0.0373) | VFE_per_dof=0.2224 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0369 VFE_hidden_term=533.2670 logdet_Pi_y_sum=12.47 logdet_Pi_x_sum=143.22 | lambda_gate=0.000 | SG_objective=0.0588 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.140 | PC_activity_obj=658.8472 (per_unit 6.4341e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0961 test_acc=0.9707
[Step   540] CE_loss=0.0914 | VFE_final=483.8166 (IL_path=0.0386) | VFE_per_dof=0.2362 Delta_VFE_per_dof=+0.0095 | VFE_pred_term=0.0643 VFE_hidden_term=555.5581 logdet_Pi_y_sum=12.70 logdet_Pi_x_sum=130.91 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0514 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.128 | PC_activity_obj=692.8063 (per_unit 6.7657e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.01e-05 tol=1.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.977 TrainLoss=0.0779 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.969 TestLoss=0.1056
[Step   540] CE_loss=0.0914 | VFE_final=483.8166 (IL_path=0.0386) | VFE_per_dof=0.2362 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0643 VFE_hidden_term=555.5581 logdet_Pi_y_sum=12.70 logdet_Pi_x_sum=130.91 | lambda_gate=0.000 | SG_objective=0.0514 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.128 | PC_activity_obj=692.8063 (per_unit 6.7657e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1056 test_acc=0.9690
[Step   560] CE_loss=0.1277 | VFE_final=435.3806 (IL_path=0.0347) | VFE_per_dof=0.2126 Delta_VFE_per_dof=-0.0068 | VFE_pred_term=0.0844 VFE_hidden_term=502.3636 logdet_Pi_y_sum=12.94 logdet_Pi_x_sum=121.20 | lambda_gate=0.000 (raw=0.525) | SG_objective=0.0552 | SG_relMSE=0.9997 SG_cosine=0.050 mean_log_Pi_g=0.118 | PC_activity_obj=642.1207 (per_unit 6.2707e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.95e-05 tol=1.00e-04 r=1.000 slope=-2.416e-05) | TrainAcc=0.969 TrainLoss=0.1068 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.968 TestLoss=0.1043
[Step   560] CE_loss=0.1277 | VFE_final=435.3806 (IL_path=0.0347) | VFE_per_dof=0.2126 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0844 VFE_hidden_term=502.3636 logdet_Pi_y_sum=12.94 logdet_Pi_x_sum=121.20 | lambda_gate=0.000 | SG_objective=0.0552 | SG_relMSE=0.9997 SG_cosine=0.050 mean_log_Pi_g=0.118 | PC_activity_obj=642.1207 (per_unit 6.2707e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1043 test_acc=0.9675
[Step   580] CE_loss=0.0402 | VFE_final=401.8750 (IL_path=0.0324) | VFE_per_dof=0.1962 Delta_VFE_per_dof=+0.0151 | VFE_pred_term=0.0270 VFE_hidden_term=466.6983 logdet_Pi_y_sum=13.18 logdet_Pi_x_sum=116.52 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0449 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.114 | PC_activity_obj=593.3140 (per_unit 5.7941e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.58e-05 tol=1.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=1.000 TrainLoss=0.0392 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.970 TestLoss=0.0974
[Step   580] CE_loss=0.0402 | VFE_final=401.8750 (IL_path=0.0324) | VFE_per_dof=0.1962 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0270 VFE_hidden_term=466.6983 logdet_Pi_y_sum=13.18 logdet_Pi_x_sum=116.52 | lambda_gate=0.000 | SG_objective=0.0449 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.114 | PC_activity_obj=593.3140 (per_unit 5.7941e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.0974 test_acc=0.9701
[Step   600] CE_loss=0.1149 | VFE_final=419.5156 (IL_path=0.0340) | VFE_per_dof=0.2048 Delta_VFE_per_dof=+0.0005 | VFE_pred_term=0.0672 VFE_hidden_term=484.5640 logdet_Pi_y_sum=13.41 logdet_Pi_x_sum=116.82 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0488 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.114 | PC_activity_obj=614.9125 (per_unit 6.0050e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.12e-05 tol=1.00e-04 r=1.000 slope=-8.138e-05) | TrainAcc=0.977 TrainLoss=0.0647 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0890
[Step   600] CE_loss=0.1149 | VFE_final=419.5156 (IL_path=0.0340) | VFE_per_dof=0.2048 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0672 VFE_hidden_term=484.5640 logdet_Pi_y_sum=13.41 logdet_Pi_x_sum=116.82 | lambda_gate=0.000 | SG_objective=0.0488 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.114 | PC_activity_obj=614.9125 (per_unit 6.0050e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0890 test_acc=0.9723
[Step   620] CE_loss=0.0628 | VFE_final=392.0693 (IL_path=0.0318) | VFE_per_dof=0.1914 Delta_VFE_per_dof=-0.0034 | VFE_pred_term=0.0365 VFE_hidden_term=456.9155 logdet_Pi_y_sum=13.64 logdet_Pi_x_sum=116.13 | lambda_gate=0.000 (raw=0.485) | SG_objective=0.0437 | SG_relMSE=1.0001 SG_cosine=-0.029 mean_log_Pi_g=0.113 | PC_activity_obj=591.8221 (per_unit 5.7795e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=4.94e-05 tol=1.00e-04 r=1.000 slope=-2.289e-05) | TrainAcc=0.984 TrainLoss=0.0467 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.970 TestLoss=0.1013
[Step   620] CE_loss=0.0628 | VFE_final=392.0693 (IL_path=0.0318) | VFE_per_dof=0.1914 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0365 VFE_hidden_term=456.9155 logdet_Pi_y_sum=13.64 logdet_Pi_x_sum=116.13 | lambda_gate=0.000 | SG_objective=0.0437 | SG_relMSE=1.0001 SG_cosine=-0.029 mean_log_Pi_g=0.113 | PC_activity_obj=591.8221 (per_unit 5.7795e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1013 test_acc=0.9697
[Step   640] CE_loss=0.1380 | VFE_final=451.1475 (IL_path=0.0359) | VFE_per_dof=0.2203 Delta_VFE_per_dof=-0.0052 | VFE_pred_term=0.1195 VFE_hidden_term=515.7967 logdet_Pi_y_sum=13.85 logdet_Pi_x_sum=115.69 | lambda_gate=0.000 (raw=0.520) | SG_objective=0.0515 | SG_relMSE=0.9998 SG_cosine=0.040 mean_log_Pi_g=0.113 | PC_activity_obj=674.8431 (per_unit 6.5903e-01) | PI_max_steps=8 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.45e-05 tol=1.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.961 TrainLoss=0.1031 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=3/3) | TestAcc=0.973 TestLoss=0.0835
[Step   640] CE_loss=0.1380 | VFE_final=451.1475 (IL_path=0.0359) | VFE_per_dof=0.2203 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1195 VFE_hidden_term=515.7967 logdet_Pi_y_sum=13.85 logdet_Pi_x_sum=115.69 | lambda_gate=0.000 | SG_objective=0.0515 | SG_relMSE=0.9998 SG_cosine=0.040 mean_log_Pi_g=0.113 | PC_activity_obj=674.8431 (per_unit 6.5903e-01) | PI_max_steps=8 | PC_steps=3 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=3/3) (total_proposals=8) | test_loss=0.0835 test_acc=0.9729
[Step   660] CE_loss=0.1421 | VFE_final=461.1985 (IL_path=0.0357) | VFE_per_dof=0.2252 Delta_VFE_per_dof=+0.0027 | VFE_pred_term=0.1117 VFE_hidden_term=522.7272 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=109.24 | lambda_gate=0.000 (raw=0.512) | SG_objective=0.0520 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.107 | PC_activity_obj=707.6104 (per_unit 6.9103e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.93e-05 tol=1.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.961 TrainLoss=0.1076 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0883
[Step   660] CE_loss=0.1421 | VFE_final=461.1985 (IL_path=0.0357) | VFE_per_dof=0.2252 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1117 VFE_hidden_term=522.7272 logdet_Pi_y_sum=14.04 logdet_Pi_x_sum=109.24 | lambda_gate=0.000 | SG_objective=0.0520 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.107 | PC_activity_obj=707.6104 (per_unit 6.9103e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0883 test_acc=0.9709
[Step   680] CE_loss=0.0827 | VFE_final=465.2475 (IL_path=0.0356) | VFE_per_dof=0.2272 Delta_VFE_per_dof=+0.0073 | VFE_pred_term=0.0585 VFE_hidden_term=523.7418 logdet_Pi_y_sum=14.23 logdet_Pi_x_sum=102.88 | lambda_gate=0.000 (raw=0.514) | SG_objective=0.0435 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.100 | PC_activity_obj=714.4031 (per_unit 6.9766e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.58e-05 tol=1.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.992 TrainLoss=0.0653 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.967 TestLoss=0.1057
[Step   680] CE_loss=0.0827 | VFE_final=465.2475 (IL_path=0.0356) | VFE_per_dof=0.2272 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0585 VFE_hidden_term=523.7418 logdet_Pi_y_sum=14.23 logdet_Pi_x_sum=102.88 | lambda_gate=0.000 | SG_objective=0.0435 | SG_relMSE=0.9999 SG_cosine=0.029 mean_log_Pi_g=0.100 | PC_activity_obj=714.4031 (per_unit 6.9766e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1057 test_acc=0.9665
[Step   700] CE_loss=0.1331 | VFE_final=458.9992 (IL_path=0.0357) | VFE_per_dof=0.2241 Delta_VFE_per_dof=+0.0030 | VFE_pred_term=0.1167 VFE_hidden_term=514.9694 logdet_Pi_y_sum=14.41 logdet_Pi_x_sum=97.76 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0507 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.095 | PC_activity_obj=694.9768 (per_unit 6.7869e-01) | PI_max_steps=8 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.12e-05 tol=1.00e-04 r=1.000 slope=-1.424e-04) | TrainAcc=0.961 TrainLoss=0.0986 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=3/3) | TestAcc=0.970 TestLoss=0.0959
[Step   700] CE_loss=0.1331 | VFE_final=458.9992 (IL_path=0.0357) | VFE_per_dof=0.2241 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1167 VFE_hidden_term=514.9694 logdet_Pi_y_sum=14.41 logdet_Pi_x_sum=97.76 | lambda_gate=0.000 | SG_objective=0.0507 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.095 | PC_activity_obj=694.9768 (per_unit 6.7869e-01) | PI_max_steps=8 | PC_steps=3 (total_proposals=8, oracle_model=8/8, oracle_lp=8/8, metrics=3/3) (total_proposals=8) | test_loss=0.0959 test_acc=0.9696
[Step   720] CE_loss=0.0362 | VFE_final=416.8430 (IL_path=0.0324) | VFE_per_dof=0.2035 Delta_VFE_per_dof=-0.0088 | VFE_pred_term=0.0228 VFE_hidden_term=470.5224 logdet_Pi_y_sum=14.59 logdet_Pi_x_sum=92.82 | lambda_gate=0.000 (raw=0.493) | SG_objective=0.0458 | SG_relMSE=1.0001 SG_cosine=-0.014 mean_log_Pi_g=0.091 | PC_activity_obj=656.4434 (per_unit 6.4106e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=3.95e-05 tol=1.00e-04 r=1.000 slope=-5.086e-05) | TrainAcc=0.992 TrainLoss=0.0269 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.972 TestLoss=0.0936
[Step   720] CE_loss=0.0362 | VFE_final=416.8430 (IL_path=0.0324) | VFE_per_dof=0.2035 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0228 VFE_hidden_term=470.5224 logdet_Pi_y_sum=14.59 logdet_Pi_x_sum=92.82 | lambda_gate=0.000 | SG_objective=0.0458 | SG_relMSE=1.0001 SG_cosine=-0.014 mean_log_Pi_g=0.091 | PC_activity_obj=656.4434 (per_unit 6.4106e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.0936 test_acc=0.9715
[Step   740] CE_loss=0.1306 | VFE_final=415.7155 (IL_path=0.0322) | VFE_per_dof=0.2030 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.1022 VFE_hidden_term=469.1339 logdet_Pi_y_sum=14.77 logdet_Pi_x_sum=92.28 | lambda_gate=0.000 (raw=0.521) | SG_objective=0.0465 | SG_relMSE=0.9997 SG_cosine=0.043 mean_log_Pi_g=0.090 | PC_activity_obj=646.7058 (per_unit 6.3155e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.64e-05 tol=1.00e-04 r=1.000 slope=-2.670e-05) | TrainAcc=0.969 TrainLoss=0.1025 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.971 TestLoss=0.0938
