JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.4996 | VFE_final=774.3314 (IL_path=0.1079) | VFE_per_dof=0.3781 Delta_VFE_per_dof=+0.0303 | VFE_pred_term=0.1433 VFE_hidden_term=934.2061 logdet_Pi_y_sum=3.26 logdet_Pi_x_sum=316.77 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.2047 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.309 | PC_activity_obj=694.5952 (per_unit 6.7832e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.30e-04 tol=5.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.852 TrainLoss=0.4512 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.872 TestLoss=0.4209
[Step   120] CE_loss=0.2608 | VFE_final=430.3112 (IL_path=0.0624) | VFE_per_dof=0.2101 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0820 VFE_hidden_term=574.1598 logdet_Pi_y_sum=5.60 logdet_Pi_x_sum=282.26 | lambda_gate=0.000 | SG_objective=0.0857 | SG_relMSE=0.9999 SG_cosine=0.024 mean_log_Pi_g=0.276 | PC_activity_obj=489.8401 (per_unit 4.7836e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2079 test_acc=0.9386
[Step   140] CE_loss=0.1234 | VFE_final=448.2308 (IL_path=0.0641) | VFE_per_dof=0.2189 Delta_VFE_per_dof=+0.0022 | VFE_pred_term=0.0420 VFE_hidden_term=591.8461 logdet_Pi_y_sum=6.13 logdet_Pi_x_sum=281.18 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.1105 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.275 | PC_activity_obj=510.7760 (per_unit 4.9880e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.59e-05 tol=5.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.969 TrainLoss=0.1025 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.945 TestLoss=0.1943
[Step   140] CE_loss=0.1234 | VFE_final=448.2308 (IL_path=0.0641) | VFE_per_dof=0.2189 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0420 VFE_hidden_term=591.8461 logdet_Pi_y_sum=6.13 logdet_Pi_x_sum=281.18 | lambda_gate=0.000 | SG_objective=0.1105 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.275 | PC_activity_obj=510.7760 (per_unit 4.9880e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1943 test_acc=0.9448
[Step   160] CE_loss=0.2375 | VFE_final=405.9227 (IL_path=0.0589) | VFE_per_dof=0.1982 Delta_VFE_per_dof=-0.0075 | VFE_pred_term=0.0961 VFE_hidden_term=546.0656 logdet_Pi_y_sum=6.59 logdet_Pi_x_sum=273.89 | lambda_gate=0.000 (raw=0.492) | SG_objective=0.0904 | SG_relMSE=1.0001 SG_cosine=-0.016 mean_log_Pi_g=0.267 | PC_activity_obj=477.7639 (per_unit 4.6657e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.14e-04 tol=5.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.930 TrainLoss=0.2137 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.946 TestLoss=0.1784
[Step   160] CE_loss=0.2375 | VFE_final=405.9227 (IL_path=0.0589) | VFE_per_dof=0.1982 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0961 VFE_hidden_term=546.0656 logdet_Pi_y_sum=6.59 logdet_Pi_x_sum=273.89 | lambda_gate=0.000 | SG_objective=0.0904 | SG_relMSE=1.0001 SG_cosine=-0.016 mean_log_Pi_g=0.267 | PC_activity_obj=477.7639 (per_unit 4.6657e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1784 test_acc=0.9460
[Step   180] CE_loss=0.1703 | VFE_final=396.2728 (IL_path=0.0571) | VFE_per_dof=0.1935 Delta_VFE_per_dof=-0.0052 | VFE_pred_term=0.0598 VFE_hidden_term=533.3542 logdet_Pi_y_sum=7.06 logdet_Pi_x_sum=267.23 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0779 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.261 | PC_activity_obj=476.2427 (per_unit 4.6508e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.00e-05 tol=5.00e-04 r=1.000 slope=-3.433e-05) | TrainAcc=0.969 TrainLoss=0.1467 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.956 TestLoss=0.1555
[Step   180] CE_loss=0.1703 | VFE_final=396.2728 (IL_path=0.0571) | VFE_per_dof=0.1935 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0598 VFE_hidden_term=533.3542 logdet_Pi_y_sum=7.06 logdet_Pi_x_sum=267.23 | lambda_gate=0.000 | SG_objective=0.0779 | SG_relMSE=1.0000 SG_cosine=0.001 mean_log_Pi_g=0.261 | PC_activity_obj=476.2427 (per_unit 4.6508e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1555 test_acc=0.9555
[Step   200] CE_loss=0.1705 | VFE_final=418.0559 (IL_path=0.0589) | VFE_per_dof=0.2041 Delta_VFE_per_dof=+0.0092 | VFE_pred_term=0.0732 VFE_hidden_term=552.2046 logdet_Pi_y_sum=7.51 logdet_Pi_x_sum=260.93 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0826 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.255 | PC_activity_obj=498.6190 (per_unit 4.8693e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.01e-04 tol=5.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.961 TrainLoss=0.1423 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1395
[Step   200] CE_loss=0.1705 | VFE_final=418.0559 (IL_path=0.0589) | VFE_per_dof=0.2041 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0732 VFE_hidden_term=552.2046 logdet_Pi_y_sum=7.51 logdet_Pi_x_sum=260.93 | lambda_gate=0.000 | SG_objective=0.0826 | SG_relMSE=0.9999 SG_cosine=0.015 mean_log_Pi_g=0.255 | PC_activity_obj=498.6190 (per_unit 4.8693e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1395 test_acc=0.9602
[Step   220] CE_loss=0.1756 | VFE_final=386.7317 (IL_path=0.0543) | VFE_per_dof=0.1888 Delta_VFE_per_dof=-0.0089 | VFE_pred_term=0.0829 VFE_hidden_term=517.4666 logdet_Pi_y_sum=7.93 logdet_Pi_x_sum=253.70 | lambda_gate=0.000 (raw=0.503) | SG_objective=0.0768 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.248 | PC_activity_obj=484.5001 (per_unit 4.7314e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.10e-04 tol=5.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.945 TrainLoss=0.1435 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1408
[Step   220] CE_loss=0.1756 | VFE_final=386.7317 (IL_path=0.0543) | VFE_per_dof=0.1888 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0829 VFE_hidden_term=517.4666 logdet_Pi_y_sum=7.93 logdet_Pi_x_sum=253.70 | lambda_gate=0.000 | SG_objective=0.0768 | SG_relMSE=1.0000 SG_cosine=0.006 mean_log_Pi_g=0.248 | PC_activity_obj=484.5001 (per_unit 4.7314e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1408 test_acc=0.9546
[Step   240] CE_loss=0.1136 | VFE_final=434.3480 (IL_path=0.0588) | VFE_per_dof=0.2121 Delta_VFE_per_dof=-0.0179 | VFE_pred_term=0.0435 VFE_hidden_term=562.2339 logdet_Pi_y_sum=8.32 logdet_Pi_x_sum=247.54 | lambda_gate=0.000 (raw=0.491) | SG_objective=0.0719 | SG_relMSE=1.0001 SG_cosine=-0.017 mean_log_Pi_g=0.242 | PC_activity_obj=534.4459 (per_unit 5.2192e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.72e-05 tol=5.00e-04 r=1.000 slope=-4.705e-05) | TrainAcc=0.984 TrainLoss=0.0839 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1362
[Step   240] CE_loss=0.1136 | VFE_final=434.3480 (IL_path=0.0588) | VFE_per_dof=0.2121 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0435 VFE_hidden_term=562.2339 logdet_Pi_y_sum=8.32 logdet_Pi_x_sum=247.54 | lambda_gate=0.000 | SG_objective=0.0719 | SG_relMSE=1.0001 SG_cosine=-0.017 mean_log_Pi_g=0.242 | PC_activity_obj=534.4459 (per_unit 5.2192e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1362 test_acc=0.9588
[Step   260] CE_loss=0.1502 | VFE_final=446.7791 (IL_path=0.0588) | VFE_per_dof=0.2182 Delta_VFE_per_dof=-0.0086 | VFE_pred_term=0.0684 VFE_hidden_term=569.9513 logdet_Pi_y_sum=8.69 logdet_Pi_x_sum=237.79 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0804 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.232 | PC_activity_obj=560.0476 (per_unit 5.4692e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.47e-05 tol=5.00e-04 r=1.000 slope=-6.358e-05) | TrainAcc=0.969 TrainLoss=0.1182 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1261
[Step   260] CE_loss=0.1502 | VFE_final=446.7791 (IL_path=0.0588) | VFE_per_dof=0.2182 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0684 VFE_hidden_term=569.9513 logdet_Pi_y_sum=8.69 logdet_Pi_x_sum=237.79 | lambda_gate=0.000 | SG_objective=0.0804 | SG_relMSE=0.9999 SG_cosine=0.022 mean_log_Pi_g=0.232 | PC_activity_obj=560.0476 (per_unit 5.4692e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1261 test_acc=0.9600
[Step   280] CE_loss=0.1977 | VFE_final=382.7857 (IL_path=0.0519) | VFE_per_dof=0.1869 Delta_VFE_per_dof=+0.0114 | VFE_pred_term=0.0886 VFE_hidden_term=501.2590 logdet_Pi_y_sum=9.03 logdet_Pi_x_sum=228.10 | lambda_gate=0.000 (raw=0.502) | SG_objective=0.0629 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.223 | PC_activity_obj=494.9188 (per_unit 4.8332e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.15e-04 tol=5.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.953 TrainLoss=0.1608 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1478
[Step   280] CE_loss=0.1977 | VFE_final=382.7857 (IL_path=0.0519) | VFE_per_dof=0.1869 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0886 VFE_hidden_term=501.2590 logdet_Pi_y_sum=9.03 logdet_Pi_x_sum=228.10 | lambda_gate=0.000 | SG_objective=0.0629 | SG_relMSE=1.0000 SG_cosine=0.004 mean_log_Pi_g=0.223 | PC_activity_obj=494.9188 (per_unit 4.8332e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1478 test_acc=0.9547
[Step   300] CE_loss=0.1982 | VFE_final=453.4871 (IL_path=0.0585) | VFE_per_dof=0.2214 Delta_VFE_per_dof=-0.0084 | VFE_pred_term=0.1073 VFE_hidden_term=570.1365 logdet_Pi_y_sum=9.37 logdet_Pi_x_sum=224.14 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0621 | SG_relMSE=0.9998 SG_cosine=0.026 mean_log_Pi_g=0.219 | PC_activity_obj=575.3005 (per_unit 5.6182e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.24e-04 tol=5.00e-04 r=1.000 slope=-3.942e-05) | TrainAcc=0.945 TrainLoss=0.1672 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1284
[Step   300] CE_loss=0.1982 | VFE_final=453.4871 (IL_path=0.0585) | VFE_per_dof=0.2214 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1073 VFE_hidden_term=570.1365 logdet_Pi_y_sum=9.37 logdet_Pi_x_sum=224.14 | lambda_gate=0.000 | SG_objective=0.0621 | SG_relMSE=0.9998 SG_cosine=0.026 mean_log_Pi_g=0.219 | PC_activity_obj=575.3005 (per_unit 5.6182e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1284 test_acc=0.9601
[Step   320] CE_loss=0.1140 | VFE_final=434.4841 (IL_path=0.0561) | VFE_per_dof=0.2122 Delta_VFE_per_dof=-0.0109 | VFE_pred_term=0.0509 VFE_hidden_term=547.5198 logdet_Pi_y_sum=9.71 logdet_Pi_x_sum=216.46 | lambda_gate=0.000 (raw=0.504) | SG_objective=0.0664 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.211 | PC_activity_obj=558.2565 (per_unit 5.4517e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.79e-05 tol=5.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.984 TrainLoss=0.0838 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.966 TestLoss=0.1133
[Step   320] CE_loss=0.1140 | VFE_final=434.4841 (IL_path=0.0561) | VFE_per_dof=0.2122 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0509 VFE_hidden_term=547.5198 logdet_Pi_y_sum=9.71 logdet_Pi_x_sum=216.46 | lambda_gate=0.000 | SG_objective=0.0664 | SG_relMSE=1.0000 SG_cosine=0.008 mean_log_Pi_g=0.211 | PC_activity_obj=558.2565 (per_unit 5.4517e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1133 test_acc=0.9659
[Step   340] CE_loss=0.0656 | VFE_final=427.3982 (IL_path=0.0539) | VFE_per_dof=0.2087 Delta_VFE_per_dof=+0.0038 | VFE_pred_term=0.0416 VFE_hidden_term=535.2261 logdet_Pi_y_sum=10.04 logdet_Pi_x_sum=205.70 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0618 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.201 | PC_activity_obj=565.4724 (per_unit 5.5222e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.42e-05 tol=5.00e-04 r=1.000 slope=-3.052e-05) | TrainAcc=0.977 TrainLoss=0.0567 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1191
[Step   340] CE_loss=0.0656 | VFE_final=427.3982 (IL_path=0.0539) | VFE_per_dof=0.2087 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0416 VFE_hidden_term=535.2261 logdet_Pi_y_sum=10.04 logdet_Pi_x_sum=205.70 | lambda_gate=0.000 | SG_objective=0.0618 | SG_relMSE=1.0000 SG_cosine=0.009 mean_log_Pi_g=0.201 | PC_activity_obj=565.4724 (per_unit 5.5222e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1191 test_acc=0.9619
[Step   360] CE_loss=0.0855 | VFE_final=418.6385 (IL_path=0.0531) | VFE_per_dof=0.2044 Delta_VFE_per_dof=+0.0024 | VFE_pred_term=0.0490 VFE_hidden_term=520.8038 logdet_Pi_y_sum=10.35 logdet_Pi_x_sum=194.08 | lambda_gate=0.000 (raw=0.507) | SG_objective=0.0578 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.190 | PC_activity_obj=545.3516 (per_unit 5.3257e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.17e-05 tol=5.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.969 TrainLoss=0.0655 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1279
[Step   360] CE_loss=0.0855 | VFE_final=418.6385 (IL_path=0.0531) | VFE_per_dof=0.2044 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0490 VFE_hidden_term=520.8038 logdet_Pi_y_sum=10.35 logdet_Pi_x_sum=194.08 | lambda_gate=0.000 | SG_objective=0.0578 | SG_relMSE=0.9999 SG_cosine=0.014 mean_log_Pi_g=0.190 | PC_activity_obj=545.3516 (per_unit 5.3257e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1279 test_acc=0.9626
