JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.8520 | VFE_final=-70.1304 (IL_path=0.0112) | VFE_per_dof=-0.0342 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.2529 VFE_hidden_term=96.5672 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=330.63 | lambda_gate=0.320 (raw=0.320) | SG_objective=0.0193 | SG_relMSE=1.0046 SG_cosine=-0.360 mean_log_Pi_g=0.323 | PC_activity_obj=70.3416 (per_unit 6.8693e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.80e-04 tol=2.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.828 TrainLoss=0.8343 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.859 TestLoss=0.7884
[Step   120] CE_loss=0.3030 | VFE_final=-202.5186 (IL_path=0.0096) | VFE_per_dof=-0.0989 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1027 VFE_hidden_term=78.8002 logdet_Pi_y_sum=5.80 logdet_Pi_x_sum=557.04 | lambda_gate=0.343 | SG_objective=0.0082 | SG_relMSE=1.0031 SG_cosine=-0.315 mean_log_Pi_g=0.544 | PC_activity_obj=52.2307 (per_unit 5.1007e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2765 test_acc=0.9284
[Step   140] CE_loss=0.2448 | VFE_final=-236.0174 (IL_path=0.0083) | VFE_per_dof=-0.1152 Delta_VFE_per_dof=+0.0014 | VFE_pred_term=0.0811 VFE_hidden_term=67.4754 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=600.88 | lambda_gate=0.275 (raw=0.275) | SG_objective=0.0098 | SG_relMSE=1.0040 SG_cosine=-0.451 mean_log_Pi_g=0.587 | PC_activity_obj=43.7344 (per_unit 4.2709e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.40e-04 tol=2.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.969 TrainLoss=0.2306 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.937 TestLoss=0.2921
[Step   140] CE_loss=0.2448 | VFE_final=-236.0174 (IL_path=0.0083) | VFE_per_dof=-0.1152 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0811 VFE_hidden_term=67.4754 logdet_Pi_y_sum=6.26 logdet_Pi_x_sum=600.88 | lambda_gate=0.275 | SG_objective=0.0098 | SG_relMSE=1.0040 SG_cosine=-0.451 mean_log_Pi_g=0.587 | PC_activity_obj=43.7344 (per_unit 4.2709e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2921 test_acc=0.9373
[Step   160] CE_loss=0.2536 | VFE_final=-250.2834 (IL_path=0.0093) | VFE_per_dof=-0.1222 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.0935 VFE_hidden_term=74.8046 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=643.65 | lambda_gate=0.358 (raw=0.358) | SG_objective=0.0108 | SG_relMSE=1.0027 SG_cosine=-0.283 mean_log_Pi_g=0.629 | PC_activity_obj=47.3770 (per_unit 4.6267e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.56e-04 tol=2.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.953 TrainLoss=0.2489 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.936 TestLoss=0.2548
[Step   160] CE_loss=0.2536 | VFE_final=-250.2834 (IL_path=0.0093) | VFE_per_dof=-0.1222 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0935 VFE_hidden_term=74.8046 logdet_Pi_y_sum=6.71 logdet_Pi_x_sum=643.65 | lambda_gate=0.358 | SG_objective=0.0108 | SG_relMSE=1.0027 SG_cosine=-0.283 mean_log_Pi_g=0.629 | PC_activity_obj=47.3770 (per_unit 4.6267e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2548 test_acc=0.9361
[Step   180] CE_loss=0.2827 | VFE_final=-282.0081 (IL_path=0.0081) | VFE_per_dof=-0.1377 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.1090 VFE_hidden_term=64.0658 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=685.23 | lambda_gate=0.353 (raw=0.353) | SG_objective=0.0094 | SG_relMSE=1.0029 SG_cosine=-0.293 mean_log_Pi_g=0.669 | PC_activity_obj=39.2995 (per_unit 3.8378e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.73e-04 tol=2.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.938 TrainLoss=0.2679 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.2534
[Step   180] CE_loss=0.2827 | VFE_final=-282.0081 (IL_path=0.0081) | VFE_per_dof=-0.1377 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1090 VFE_hidden_term=64.0658 logdet_Pi_y_sum=7.13 logdet_Pi_x_sum=685.23 | lambda_gate=0.353 | SG_objective=0.0094 | SG_relMSE=1.0029 SG_cosine=-0.293 mean_log_Pi_g=0.669 | PC_activity_obj=39.2995 (per_unit 3.8378e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2534 test_acc=0.9430
[Step   200] CE_loss=0.3350 | VFE_final=-314.5327 (IL_path=0.0065) | VFE_per_dof=-0.1536 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.1238 VFE_hidden_term=51.9367 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=725.64 | lambda_gate=0.253 (raw=0.253) | SG_objective=0.0101 | SG_relMSE=1.0059 SG_cosine=-0.494 mean_log_Pi_g=0.709 | PC_activity_obj=31.7256 (per_unit 3.0982e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.90e-04 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.945 TrainLoss=0.3151 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.3027
[Step   200] CE_loss=0.3350 | VFE_final=-314.5327 (IL_path=0.0065) | VFE_per_dof=-0.1536 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1238 VFE_hidden_term=51.9367 logdet_Pi_y_sum=7.55 logdet_Pi_x_sum=725.64 | lambda_gate=0.253 | SG_objective=0.0101 | SG_relMSE=1.0059 SG_cosine=-0.494 mean_log_Pi_g=0.709 | PC_activity_obj=31.7256 (per_unit 3.0982e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.3027 test_acc=0.9434
[Step   220] CE_loss=0.2831 | VFE_final=-332.7105 (IL_path=0.0068) | VFE_per_dof=-0.1625 Delta_VFE_per_dof=-0.0000 | VFE_pred_term=0.1176 VFE_hidden_term=53.5624 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=764.83 | lambda_gate=0.279 (raw=0.279) | SG_objective=0.0077 | SG_relMSE=1.0057 SG_cosine=-0.443 mean_log_Pi_g=0.747 | PC_activity_obj=31.5568 (per_unit 3.0817e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.84e-04 tol=2.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.953 TrainLoss=0.2618 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.943 TestLoss=0.2712
[Step   220] CE_loss=0.2831 | VFE_final=-332.7105 (IL_path=0.0068) | VFE_per_dof=-0.1625 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1176 VFE_hidden_term=53.5624 logdet_Pi_y_sum=7.95 logdet_Pi_x_sum=764.83 | lambda_gate=0.279 | SG_objective=0.0077 | SG_relMSE=1.0057 SG_cosine=-0.443 mean_log_Pi_g=0.747 | PC_activity_obj=31.5568 (per_unit 3.0817e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2712 test_acc=0.9425
[Step   240] CE_loss=0.3225 | VFE_final=-350.6522 (IL_path=0.1083) | VFE_per_dof=-0.1712 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.1444 VFE_hidden_term=54.7074 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=802.67 | lambda_gate=0.344 (raw=0.344) | SG_objective=0.0079 | SG_relMSE=1.0050 SG_cosine=-0.313 mean_log_Pi_g=0.784 | PC_activity_obj=32.3712 (per_unit 3.1613e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.07e-04 tol=2.00e-04 r=1.000 slope=-5.413e-05) | TrainAcc=0.930 TrainLoss=0.2903 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.943 TestLoss=0.2525
[Step   240] CE_loss=0.3225 | VFE_final=-350.6522 (IL_path=0.1083) | VFE_per_dof=-0.1712 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1444 VFE_hidden_term=54.7074 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=802.67 | lambda_gate=0.344 | SG_objective=0.0079 | SG_relMSE=1.0050 SG_cosine=-0.313 mean_log_Pi_g=0.784 | PC_activity_obj=32.3712 (per_unit 3.1613e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2525 test_acc=0.9429
[Step   260] CE_loss=0.2441 | VFE_final=-366.3473 (IL_path=0.0074) | VFE_per_dof=-0.1789 Delta_VFE_per_dof=-0.0021 | VFE_pred_term=0.1096 VFE_hidden_term=57.7237 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=839.65 | lambda_gate=0.357 (raw=0.357) | SG_objective=0.0086 | SG_relMSE=1.0035 SG_cosine=-0.285 mean_log_Pi_g=0.820 | PC_activity_obj=33.9778 (per_unit 3.3181e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.83e-04 tol=2.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.945 TrainLoss=0.2293 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.2295
[Step   260] CE_loss=0.2441 | VFE_final=-366.3473 (IL_path=0.0074) | VFE_per_dof=-0.1789 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1096 VFE_hidden_term=57.7237 logdet_Pi_y_sum=8.71 logdet_Pi_x_sum=839.65 | lambda_gate=0.357 | SG_objective=0.0086 | SG_relMSE=1.0035 SG_cosine=-0.285 mean_log_Pi_g=0.820 | PC_activity_obj=33.9778 (per_unit 3.3181e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2295 test_acc=0.9502
[Step   280] CE_loss=0.2618 | VFE_final=-381.6906 (IL_path=0.0078) | VFE_per_dof=-0.1864 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.1259 VFE_hidden_term=60.5066 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=875.57 | lambda_gate=0.366 (raw=0.366) | SG_objective=0.0068 | SG_relMSE=1.0043 SG_cosine=-0.267 mean_log_Pi_g=0.855 | PC_activity_obj=34.6868 (per_unit 3.3874e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.94e-04 tol=2.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.938 TrainLoss=0.2403 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.940 TestLoss=0.2400
[Step   280] CE_loss=0.2618 | VFE_final=-381.6906 (IL_path=0.0078) | VFE_per_dof=-0.1864 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1259 VFE_hidden_term=60.5066 logdet_Pi_y_sum=9.08 logdet_Pi_x_sum=875.57 | lambda_gate=0.366 | SG_objective=0.0068 | SG_relMSE=1.0043 SG_cosine=-0.267 mean_log_Pi_g=0.855 | PC_activity_obj=34.6868 (per_unit 3.3874e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2400 test_acc=0.9399
[Step   300] CE_loss=0.2909 | VFE_final=-408.9200 (IL_path=0.1013) | VFE_per_dof=-0.1997 Delta_VFE_per_dof=-0.0054 | VFE_pred_term=0.1479 VFE_hidden_term=50.9752 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=910.66 | lambda_gate=0.403 (raw=0.403) | SG_objective=0.0073 | SG_relMSE=1.0031 SG_cosine=-0.195 mean_log_Pi_g=0.889 | PC_activity_obj=30.0703 (per_unit 2.9366e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.15e-04 tol=2.00e-04 r=1.000 slope=-6.031e-05) | TrainAcc=0.938 TrainLoss=0.2732 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.946 TestLoss=0.2343
[Step   300] CE_loss=0.2909 | VFE_final=-408.9200 (IL_path=0.1013) | VFE_per_dof=-0.1997 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1479 VFE_hidden_term=50.9752 logdet_Pi_y_sum=9.43 logdet_Pi_x_sum=910.66 | lambda_gate=0.403 | SG_objective=0.0073 | SG_relMSE=1.0031 SG_cosine=-0.195 mean_log_Pi_g=0.889 | PC_activity_obj=30.0703 (per_unit 2.9366e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2343 test_acc=0.9461
[Step   320] CE_loss=0.2795 | VFE_final=-427.3854 (IL_path=0.1005) | VFE_per_dof=-0.2087 Delta_VFE_per_dof=-0.0009 | VFE_pred_term=0.1405 VFE_hidden_term=49.8694 logdet_Pi_y_sum=9.77 logdet_Pi_x_sum=945.02 | lambda_gate=0.286 (raw=0.286) | SG_objective=0.0070 | SG_relMSE=1.0060 SG_cosine=-0.428 mean_log_Pi_g=0.923 | PC_activity_obj=28.3249 (per_unit 2.7661e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.20e-04 tol=2.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.961 TrainLoss=0.2656 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.944 TestLoss=0.2370
[Step   320] CE_loss=0.2795 | VFE_final=-427.3854 (IL_path=0.1005) | VFE_per_dof=-0.2087 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1405 VFE_hidden_term=49.8694 logdet_Pi_y_sum=9.77 logdet_Pi_x_sum=945.02 | lambda_gate=0.286 | SG_objective=0.0070 | SG_relMSE=1.0060 SG_cosine=-0.428 mean_log_Pi_g=0.923 | PC_activity_obj=28.3249 (per_unit 2.7661e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.2370 test_acc=0.9444
[Step   340] CE_loss=0.1875 | VFE_final=-443.6318 (IL_path=0.0065) | VFE_per_dof=-0.2166 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.0967 VFE_hidden_term=50.4065 logdet_Pi_y_sum=10.10 logdet_Pi_x_sum=978.17 | lambda_gate=0.277 (raw=0.277) | SG_objective=0.0062 | SG_relMSE=1.0056 SG_cosine=-0.446 mean_log_Pi_g=0.955 | PC_activity_obj=29.7140 (per_unit 2.9018e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.77e-04 tol=2.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.977 TrainLoss=0.1771 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.2174
[Step   340] CE_loss=0.1875 | VFE_final=-443.6318 (IL_path=0.0065) | VFE_per_dof=-0.2166 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0967 VFE_hidden_term=50.4065 logdet_Pi_y_sum=10.10 logdet_Pi_x_sum=978.17 | lambda_gate=0.277 | SG_objective=0.0062 | SG_relMSE=1.0056 SG_cosine=-0.446 mean_log_Pi_g=0.955 | PC_activity_obj=29.7140 (per_unit 2.9018e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2174 test_acc=0.9499
[Step   360] CE_loss=0.1783 | VFE_final=-457.6800 (IL_path=0.0068) | VFE_per_dof=-0.2235 Delta_VFE_per_dof=+0.0009 | VFE_pred_term=0.0962 VFE_hidden_term=52.5703 logdet_Pi_y_sum=10.43 logdet_Pi_x_sum=1010.26 | lambda_gate=0.345 (raw=0.345) | SG_objective=0.0059 | SG_relMSE=1.0042 SG_cosine=-0.310 mean_log_Pi_g=0.987 | PC_activity_obj=30.6534 (per_unit 2.9935e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.77e-04 tol=2.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.961 TrainLoss=0.1620 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.950 TestLoss=0.2217
[Step   360] CE_loss=0.1783 | VFE_final=-457.6800 (IL_path=0.0068) | VFE_per_dof=-0.2235 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0962 VFE_hidden_term=52.5703 logdet_Pi_y_sum=10.43 logdet_Pi_x_sum=1010.26 | lambda_gate=0.345 | SG_objective=0.0059 | SG_relMSE=1.0042 SG_cosine=-0.310 mean_log_Pi_g=0.987 | PC_activity_obj=30.6534 (per_unit 2.9935e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2217 test_acc=0.9503
