JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6626 | VFE_final=-54.2863 (IL_path=0.0095) | VFE_per_dof=-0.0265 Delta_VFE_per_dof=-0.0022 | VFE_pred_term=0.1911 VFE_hidden_term=113.3211 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.33 | lambda_gate=0.310 (raw=0.310) | SG_objective=0.0186 | SG_relMSE=1.0042 SG_cosine=-0.380 mean_log_Pi_g=0.325 | PC_activity_obj=82.3028 (per_unit 8.0374e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.14e-04 tol=2.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.891 TrainLoss=0.6222 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.839 TestLoss=0.6713
[Step   360] CE_loss=0.1773 | VFE_final=-471.4800 (IL_path=0.0053) | VFE_per_dof=-0.2302 Delta_VFE_per_dof=-0.0008 | VFE_pred_term=0.0764 VFE_hidden_term=52.8628 logdet_Pi_y_sum=10.44 logdet_Pi_x_sum=1038.39 | lambda_gate=0.223 (raw=0.223) | SG_objective=0.0080 | SG_relMSE=1.0067 SG_cosine=-0.553 mean_log_Pi_g=1.014 | PC_activity_obj=23.1094 (per_unit 2.2568e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.27e-04 tol=2.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.977 TrainLoss=0.1562 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.2049
[Step   360] CE_loss=0.1773 | VFE_final=-471.4800 (IL_path=0.0053) | VFE_per_dof=-0.2302 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0764 VFE_hidden_term=52.8628 logdet_Pi_y_sum=10.44 logdet_Pi_x_sum=1038.39 | lambda_gate=0.223 | SG_objective=0.0080 | SG_relMSE=1.0067 SG_cosine=-0.553 mean_log_Pi_g=1.014 | PC_activity_obj=23.1094 (per_unit 2.2568e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2049 test_acc=0.9616
[Step   380] CE_loss=0.1970 | VFE_final=-481.3716 (IL_path=0.0060) | VFE_per_dof=-0.2350 Delta_VFE_per_dof=-0.0025 | VFE_pred_term=0.1004 VFE_hidden_term=59.0615 logdet_Pi_y_sum=10.76 logdet_Pi_x_sum=1070.31 | lambda_gate=0.355 (raw=0.355) | SG_objective=0.0073 | SG_relMSE=1.0037 SG_cosine=-0.290 mean_log_Pi_g=1.045 | PC_activity_obj=26.0562 (per_unit 2.5446e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.52e-04 tol=2.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.977 TrainLoss=0.1775 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.1810
[Step   380] CE_loss=0.1970 | VFE_final=-481.3716 (IL_path=0.0060) | VFE_per_dof=-0.2350 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1004 VFE_hidden_term=59.0615 logdet_Pi_y_sum=10.76 logdet_Pi_x_sum=1070.31 | lambda_gate=0.355 | SG_objective=0.0073 | SG_relMSE=1.0037 SG_cosine=-0.290 mean_log_Pi_g=1.045 | PC_activity_obj=26.0562 (per_unit 2.5446e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1810 test_acc=0.9584
[Step   400] CE_loss=0.1862 | VFE_final=-501.0631 (IL_path=0.0055) | VFE_per_dof=-0.2447 Delta_VFE_per_dof=-0.0044 | VFE_pred_term=0.0892 VFE_hidden_term=54.9773 logdet_Pi_y_sum=11.07 logdet_Pi_x_sum=1101.19 | lambda_gate=0.292 (raw=0.292) | SG_objective=0.0089 | SG_relMSE=1.0047 SG_cosine=-0.415 mean_log_Pi_g=1.075 | PC_activity_obj=24.8083 (per_unit 2.4227e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.43e-04 tol=2.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.992 TrainLoss=0.1702 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.2061
[Step   400] CE_loss=0.1862 | VFE_final=-501.0631 (IL_path=0.0055) | VFE_per_dof=-0.2447 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0892 VFE_hidden_term=54.9773 logdet_Pi_y_sum=11.07 logdet_Pi_x_sum=1101.19 | lambda_gate=0.292 | SG_objective=0.0089 | SG_relMSE=1.0047 SG_cosine=-0.415 mean_log_Pi_g=1.075 | PC_activity_obj=24.8083 (per_unit 2.4227e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2061 test_acc=0.9577
[Step   420] CE_loss=0.1980 | VFE_final=-521.2963 (IL_path=0.0050) | VFE_per_dof=-0.2545 Delta_VFE_per_dof=-0.0003 | VFE_pred_term=0.1062 VFE_hidden_term=49.7594 logdet_Pi_y_sum=11.37 logdet_Pi_x_sum=1130.96 | lambda_gate=0.258 (raw=0.258) | SG_objective=0.0084 | SG_relMSE=1.0064 SG_cosine=-0.484 mean_log_Pi_g=1.104 | PC_activity_obj=22.2913 (per_unit 2.1769e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.56e-04 tol=2.00e-04 r=1.000 slope=-4.959e-05) | TrainAcc=0.977 TrainLoss=0.1872 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.962 TestLoss=0.1969
[Step   420] CE_loss=0.1980 | VFE_final=-521.2963 (IL_path=0.0050) | VFE_per_dof=-0.2545 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1062 VFE_hidden_term=49.7594 logdet_Pi_y_sum=11.37 logdet_Pi_x_sum=1130.96 | lambda_gate=0.258 | SG_objective=0.0084 | SG_relMSE=1.0064 SG_cosine=-0.484 mean_log_Pi_g=1.104 | PC_activity_obj=22.2913 (per_unit 2.1769e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1969 test_acc=0.9616
[Step   440] CE_loss=0.2659 | VFE_final=-537.2590 (IL_path=0.0048) | VFE_per_dof=-0.2623 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.1501 VFE_hidden_term=48.3545 logdet_Pi_y_sum=11.66 logdet_Pi_x_sum=1159.87 | lambda_gate=0.345 (raw=0.345) | SG_objective=0.0063 | SG_relMSE=1.0046 SG_cosine=-0.311 mean_log_Pi_g=1.133 | PC_activity_obj=23.3141 (per_unit 2.2768e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.91e-04 tol=2.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.945 TrainLoss=0.2403 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1978
[Step   440] CE_loss=0.2659 | VFE_final=-537.2590 (IL_path=0.0048) | VFE_per_dof=-0.2623 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1501 VFE_hidden_term=48.3545 logdet_Pi_y_sum=11.66 logdet_Pi_x_sum=1159.87 | lambda_gate=0.345 | SG_objective=0.0063 | SG_relMSE=1.0046 SG_cosine=-0.311 mean_log_Pi_g=1.133 | PC_activity_obj=23.3141 (per_unit 2.2768e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1978 test_acc=0.9587
[Step   460] CE_loss=0.2323 | VFE_final=-561.6359 (IL_path=0.0038) | VFE_per_dof=-0.2742 Delta_VFE_per_dof=-0.0018 | VFE_pred_term=0.1371 VFE_hidden_term=38.2379 logdet_Pi_y_sum=11.94 logdet_Pi_x_sum=1188.08 | lambda_gate=0.266 (raw=0.266) | SG_objective=0.0065 | SG_relMSE=1.0075 SG_cosine=-0.468 mean_log_Pi_g=1.160 | PC_activity_obj=17.9228 (per_unit 1.7503e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.81e-04 tol=2.00e-04 r=1.000 slope=-5.213e-05) | TrainAcc=0.961 TrainLoss=0.2243 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.2313
[Step   460] CE_loss=0.2323 | VFE_final=-561.6359 (IL_path=0.0038) | VFE_per_dof=-0.2742 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1371 VFE_hidden_term=38.2379 logdet_Pi_y_sum=11.94 logdet_Pi_x_sum=1188.08 | lambda_gate=0.266 | SG_objective=0.0065 | SG_relMSE=1.0075 SG_cosine=-0.468 mean_log_Pi_g=1.160 | PC_activity_obj=17.9228 (per_unit 1.7503e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2313 test_acc=0.9576
[Step   480] CE_loss=0.1982 | VFE_final=-571.6483 (IL_path=0.0042) | VFE_per_dof=-0.2791 Delta_VFE_per_dof=-0.0002 | VFE_pred_term=0.1036 VFE_hidden_term=42.3167 logdet_Pi_y_sum=12.21 logdet_Pi_x_sum=1215.92 | lambda_gate=0.273 (raw=0.273) | SG_objective=0.0061 | SG_relMSE=1.0069 SG_cosine=-0.454 mean_log_Pi_g=1.187 | PC_activity_obj=20.0749 (per_unit 1.9604e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.62e-04 tol=2.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.984 TrainLoss=0.1734 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.957 TestLoss=0.2025
[Step   480] CE_loss=0.1982 | VFE_final=-571.6483 (IL_path=0.0042) | VFE_per_dof=-0.2791 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1036 VFE_hidden_term=42.3167 logdet_Pi_y_sum=12.21 logdet_Pi_x_sum=1215.92 | lambda_gate=0.273 | SG_objective=0.0061 | SG_relMSE=1.0069 SG_cosine=-0.454 mean_log_Pi_g=1.187 | PC_activity_obj=20.0749 (per_unit 1.9604e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2025 test_acc=0.9565
[Step   500] CE_loss=0.2017 | VFE_final=-585.5851 (IL_path=0.0042) | VFE_per_dof=-0.2859 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.1029 VFE_hidden_term=42.1014 logdet_Pi_y_sum=12.48 logdet_Pi_x_sum=1243.10 | lambda_gate=0.291 (raw=0.291) | SG_objective=0.0046 | SG_relMSE=1.0096 SG_cosine=-0.417 mean_log_Pi_g=1.214 | PC_activity_obj=20.5604 (per_unit 2.0079e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.60e-04 tol=2.00e-04 r=1.000 slope=-7.375e-05) | TrainAcc=0.977 TrainLoss=0.1660 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.2054
[Step   500] CE_loss=0.2017 | VFE_final=-585.5851 (IL_path=0.0042) | VFE_per_dof=-0.2859 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1029 VFE_hidden_term=42.1014 logdet_Pi_y_sum=12.48 logdet_Pi_x_sum=1243.10 | lambda_gate=0.291 | SG_objective=0.0046 | SG_relMSE=1.0096 SG_cosine=-0.417 mean_log_Pi_g=1.214 | PC_activity_obj=20.5604 (per_unit 2.0079e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2054 test_acc=0.9585
[Step   520] CE_loss=0.1577 | VFE_final=-602.5054 (IL_path=0.0038) | VFE_per_dof=-0.2942 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.0869 VFE_hidden_term=38.3613 logdet_Pi_y_sum=12.74 logdet_Pi_x_sum=1269.16 | lambda_gate=0.259 (raw=0.259) | SG_objective=0.0054 | SG_relMSE=1.0061 SG_cosine=-0.483 mean_log_Pi_g=1.239 | PC_activity_obj=21.2017 (per_unit 2.0705e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.49e-04 tol=2.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.977 TrainLoss=0.1453 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.2004
[Step   520] CE_loss=0.1577 | VFE_final=-602.5054 (IL_path=0.0038) | VFE_per_dof=-0.2942 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0869 VFE_hidden_term=38.3613 logdet_Pi_y_sum=12.74 logdet_Pi_x_sum=1269.16 | lambda_gate=0.259 | SG_objective=0.0054 | SG_relMSE=1.0061 SG_cosine=-0.483 mean_log_Pi_g=1.239 | PC_activity_obj=21.2017 (per_unit 2.0705e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2004 test_acc=0.9612
[Step   540] CE_loss=0.1828 | VFE_final=-614.2622 (IL_path=0.0038) | VFE_per_dof=-0.2999 Delta_VFE_per_dof=-0.0004 | VFE_pred_term=0.1118 VFE_hidden_term=39.3199 logdet_Pi_y_sum=13.00 logdet_Pi_x_sum=1294.39 | lambda_gate=0.297 (raw=0.297) | SG_objective=0.0055 | SG_relMSE=1.0063 SG_cosine=-0.405 mean_log_Pi_g=1.264 | PC_activity_obj=22.5701 (per_unit 2.2041e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.67e-04 tol=2.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.969 TrainLoss=0.1649 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1710
[Step   540] CE_loss=0.1828 | VFE_final=-614.2622 (IL_path=0.0038) | VFE_per_dof=-0.2999 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1118 VFE_hidden_term=39.3199 logdet_Pi_y_sum=13.00 logdet_Pi_x_sum=1294.39 | lambda_gate=0.297 | SG_objective=0.0055 | SG_relMSE=1.0063 SG_cosine=-0.405 mean_log_Pi_g=1.264 | PC_activity_obj=22.5701 (per_unit 2.2041e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1710 test_acc=0.9628
[Step   560] CE_loss=0.1790 | VFE_final=-624.3412 (IL_path=0.0041) | VFE_per_dof=-0.3049 Delta_VFE_per_dof=-0.0037 | VFE_pred_term=0.1217 VFE_hidden_term=41.8788 logdet_Pi_y_sum=13.25 logdet_Pi_x_sum=1319.43 | lambda_gate=0.411 (raw=0.411) | SG_objective=0.0050 | SG_relMSE=1.0028 SG_cosine=-0.179 mean_log_Pi_g=1.289 | PC_activity_obj=24.7011 (per_unit 2.4122e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.76e-04 tol=2.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.969 TrainLoss=0.1652 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.964 TestLoss=0.1562
[Step   560] CE_loss=0.1790 | VFE_final=-624.3412 (IL_path=0.0041) | VFE_per_dof=-0.3049 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1217 VFE_hidden_term=41.8788 logdet_Pi_y_sum=13.25 logdet_Pi_x_sum=1319.43 | lambda_gate=0.411 | SG_objective=0.0050 | SG_relMSE=1.0028 SG_cosine=-0.179 mean_log_Pi_g=1.289 | PC_activity_obj=24.7011 (per_unit 2.4122e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1562 test_acc=0.9642
[Step   580] CE_loss=0.1307 | VFE_final=-635.9802 (IL_path=0.0042) | VFE_per_dof=-0.3105 Delta_VFE_per_dof=+0.0016 | VFE_pred_term=0.0835 VFE_hidden_term=42.8768 logdet_Pi_y_sum=13.50 logdet_Pi_x_sum=1344.38 | lambda_gate=0.303 (raw=0.303) | SG_objective=0.0042 | SG_relMSE=1.0056 SG_cosine=-0.394 mean_log_Pi_g=1.313 | PC_activity_obj=26.1181 (per_unit 2.5506e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.44e-04 tol=2.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.984 TrainLoss=0.1180 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1596
[Step   580] CE_loss=0.1307 | VFE_final=-635.9802 (IL_path=0.0042) | VFE_per_dof=-0.3105 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0835 VFE_hidden_term=42.8768 logdet_Pi_y_sum=13.50 logdet_Pi_x_sum=1344.38 | lambda_gate=0.303 | SG_objective=0.0042 | SG_relMSE=1.0056 SG_cosine=-0.394 mean_log_Pi_g=1.313 | PC_activity_obj=26.1181 (per_unit 2.5506e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1596 test_acc=0.9613
[Step   600] CE_loss=0.1451 | VFE_final=-651.6909 (IL_path=0.0038) | VFE_per_dof=-0.3182 Delta_VFE_per_dof=-0.0016 | VFE_pred_term=0.0994 VFE_hidden_term=39.2275 logdet_Pi_y_sum=13.73 logdet_Pi_x_sum=1368.30 | lambda_gate=0.367 (raw=0.367) | SG_objective=0.0058 | SG_relMSE=1.0034 SG_cosine=-0.266 mean_log_Pi_g=1.336 | PC_activity_obj=24.1417 (per_unit 2.3576e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.59e-04 tol=2.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.969 TrainLoss=0.1363 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1721
[Step   600] CE_loss=0.1451 | VFE_final=-651.6909 (IL_path=0.0038) | VFE_per_dof=-0.3182 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0994 VFE_hidden_term=39.2275 logdet_Pi_y_sum=13.73 logdet_Pi_x_sum=1368.30 | lambda_gate=0.367 | SG_objective=0.0058 | SG_relMSE=1.0034 SG_cosine=-0.266 mean_log_Pi_g=1.336 | PC_activity_obj=24.1417 (per_unit 2.3576e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1721 test_acc=0.9627
[Step   620] CE_loss=0.1400 | VFE_final=-665.8155 (IL_path=0.0035) | VFE_per_dof=-0.3251 Delta_VFE_per_dof=-0.0011 | VFE_pred_term=0.0898 VFE_hidden_term=37.0146 logdet_Pi_y_sum=13.97 logdet_Pi_x_sum=1391.87 | lambda_gate=0.335 (raw=0.335) | SG_objective=0.0045 | SG_relMSE=1.0048 SG_cosine=-0.330 mean_log_Pi_g=1.359 | PC_activity_obj=25.8967 (per_unit 2.5290e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.52e-04 tol=2.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.984 TrainLoss=0.1284 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1664
[Step   620] CE_loss=0.1400 | VFE_final=-665.8155 (IL_path=0.0035) | VFE_per_dof=-0.3251 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0898 VFE_hidden_term=37.0146 logdet_Pi_y_sum=13.97 logdet_Pi_x_sum=1391.87 | lambda_gate=0.335 | SG_objective=0.0045 | SG_relMSE=1.0048 SG_cosine=-0.330 mean_log_Pi_g=1.359 | PC_activity_obj=25.8967 (per_unit 2.5290e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1664 test_acc=0.9609
[Step   640] CE_loss=0.1914 | VFE_final=-684.2673 (IL_path=0.0027) | VFE_per_dof=-0.3341 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.1403 VFE_hidden_term=30.1471 logdet_Pi_y_sum=14.19 logdet_Pi_x_sum=1414.91 | lambda_gate=0.320 (raw=0.320) | SG_objective=0.0032 | SG_relMSE=1.0069 SG_cosine=-0.360 mean_log_Pi_g=1.382 | PC_activity_obj=27.1511 (per_unit 2.6515e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.87e-04 tol=2.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.984 TrainLoss=0.1784 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.955 TestLoss=0.1964
[Step   640] CE_loss=0.1914 | VFE_final=-684.2673 (IL_path=0.0027) | VFE_per_dof=-0.3341 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1403 VFE_hidden_term=30.1471 logdet_Pi_y_sum=14.19 logdet_Pi_x_sum=1414.91 | lambda_gate=0.320 | SG_objective=0.0032 | SG_relMSE=1.0069 SG_cosine=-0.360 mean_log_Pi_g=1.382 | PC_activity_obj=27.1511 (per_unit 2.6515e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1964 test_acc=0.9545
[Step   660] CE_loss=0.2323 | VFE_final=-697.8592 (IL_path=0.0409) | VFE_per_dof=-0.3408 Delta_VFE_per_dof=+0.0007 | VFE_pred_term=0.1790 VFE_hidden_term=27.8259 logdet_Pi_y_sum=14.42 logdet_Pi_x_sum=1437.31 | lambda_gate=0.269 (raw=0.269) | SG_objective=0.0032 | SG_relMSE=1.0109 SG_cosine=-0.463 mean_log_Pi_g=1.404 | PC_activity_obj=20.7883 (per_unit 2.0301e-02) | PI_max_steps=32 | PI_est_total=32.0 PI_est_valid=1 (cap_hit=1 delta_last=2.14e-04 tol=2.00e-04 r=1.000 slope=-7.230e-05) | TrainAcc=0.945 TrainLoss=0.2203 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) | TestAcc=0.961 TestLoss=0.1828
[Step   660] CE_loss=0.2323 | VFE_final=-697.8592 (IL_path=0.0409) | VFE_per_dof=-0.3408 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1790 VFE_hidden_term=27.8259 logdet_Pi_y_sum=14.42 logdet_Pi_x_sum=1437.31 | lambda_gate=0.269 | SG_objective=0.0032 | SG_relMSE=1.0109 SG_cosine=-0.463 mean_log_Pi_g=1.404 | PC_activity_obj=20.7883 (per_unit 2.0301e-02) | PI_max_steps=32 | PC_steps=32 (total_proposals=32, oracle_model=0/0, oracle_lp=0/0, metrics=32/32) (total_proposals=32) | test_loss=0.1828 test_acc=0.9605
[Step   680] CE_loss=0.1670 | VFE_final=-705.7421 (IL_path=0.0029) | VFE_per_dof=-0.3446 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.1230 VFE_hidden_term=31.1681 logdet_Pi_y_sum=14.63 logdet_Pi_x_sum=1459.43 | lambda_gate=0.278 (raw=0.278) | SG_objective=0.0027 | SG_relMSE=1.0099 SG_cosine=-0.444 mean_log_Pi_g=1.425 | PC_activity_obj=25.2021 (per_unit 2.4611e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.77e-04 tol=2.00e-04 r=1.000 slope=-7.757e-05) | TrainAcc=0.969 TrainLoss=0.1479 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1746
[Step   680] CE_loss=0.1670 | VFE_final=-705.7421 (IL_path=0.0029) | VFE_per_dof=-0.3446 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1230 VFE_hidden_term=31.1681 logdet_Pi_y_sum=14.63 logdet_Pi_x_sum=1459.43 | lambda_gate=0.278 | SG_objective=0.0027 | SG_relMSE=1.0099 SG_cosine=-0.444 mean_log_Pi_g=1.425 | PC_activity_obj=25.2021 (per_unit 2.4611e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1746 test_acc=0.9605
[Step   700] CE_loss=0.1868 | VFE_final=-724.2537 (IL_path=0.0020) | VFE_per_dof=-0.3536 Delta_VFE_per_dof=-0.0007 | VFE_pred_term=0.1315 VFE_hidden_term=23.5650 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=1481.05 | lambda_gate=0.318 (raw=0.318) | SG_objective=0.0029 | SG_relMSE=1.0081 SG_cosine=-0.363 mean_log_Pi_g=1.446 | PC_activity_obj=24.6128 (per_unit 2.4036e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.91e-04 tol=2.00e-04 r=1.000 slope=-6.231e-05) | TrainAcc=0.977 TrainLoss=0.1690 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.958 TestLoss=0.1997
[Step   700] CE_loss=0.1868 | VFE_final=-724.2537 (IL_path=0.0020) | VFE_per_dof=-0.3536 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1315 VFE_hidden_term=23.5650 logdet_Pi_y_sum=14.85 logdet_Pi_x_sum=1481.05 | lambda_gate=0.318 | SG_objective=0.0029 | SG_relMSE=1.0081 SG_cosine=-0.363 mean_log_Pi_g=1.446 | PC_activity_obj=24.6128 (per_unit 2.4036e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1997 test_acc=0.9578
