JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6910 | VFE_final=-75.9471 (IL_path=0.0107) | VFE_per_dof=-0.0371 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.2015 VFE_hidden_term=91.7453 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.51 | lambda_gate=0.315 (raw=0.315) | SG_objective=0.0143 | SG_relMSE=1.0048 SG_cosine=-0.370 mean_log_Pi_g=0.325 | PC_activity_obj=66.5838 (per_unit 6.5023e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.64e-04 tol=5.00e-04 r=1.000 slope=-3.688e-05) | TrainAcc=0.844 TrainLoss=0.6664 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.878 TestLoss=0.6407
[Step   120] CE_loss=0.2727 | VFE_final=-214.2660 (IL_path=0.0102) | VFE_per_dof=-0.1046 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0894 VFE_hidden_term=79.2821 logdet_Pi_y_sum=5.82 logdet_Pi_x_sum=581.46 | lambda_gate=0.354 | SG_objective=0.0103 | SG_relMSE=1.0025 SG_cosine=-0.292 mean_log_Pi_g=0.568 | PC_activity_obj=45.9701 (per_unit 4.4893e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2295 test_acc=0.9397
[Step   140] CE_loss=0.2003 | VFE_final=-252.9330 (IL_path=0.0084) | VFE_per_dof=-0.1235 Delta_VFE_per_dof=+0.0015 | VFE_pred_term=0.0644 VFE_hidden_term=64.1273 logdet_Pi_y_sum=6.28 logdet_Pi_x_sum=627.97 | lambda_gate=0.242 (raw=0.242) | SG_objective=0.0073 | SG_relMSE=1.0050 SG_cosine=-0.516 mean_log_Pi_g=0.613 | PC_activity_obj=35.4906 (per_unit 3.4659e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.43e-04 tol=5.00e-04 r=1.000 slope=-5.468e-05) | TrainAcc=0.969 TrainLoss=0.1853 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.946 TestLoss=0.2633
[Step   140] CE_loss=0.2003 | VFE_final=-252.9330 (IL_path=0.0084) | VFE_per_dof=-0.1235 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0644 VFE_hidden_term=64.1273 logdet_Pi_y_sum=6.28 logdet_Pi_x_sum=627.97 | lambda_gate=0.242 | SG_objective=0.0073 | SG_relMSE=1.0050 SG_cosine=-0.516 mean_log_Pi_g=0.613 | PC_activity_obj=35.4906 (per_unit 3.4659e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2633 test_acc=0.9462
[Step   160] CE_loss=0.2292 | VFE_final=-266.9790 (IL_path=0.0097) | VFE_per_dof=-0.1304 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.0821 VFE_hidden_term=73.0332 logdet_Pi_y_sum=6.72 logdet_Pi_x_sum=673.47 | lambda_gate=0.347 (raw=0.347) | SG_objective=0.0101 | SG_relMSE=1.0030 SG_cosine=-0.306 mean_log_Pi_g=0.658 | PC_activity_obj=38.7223 (per_unit 3.7815e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.69e-04 tol=5.00e-04 r=1.000 slope=-5.595e-05) | TrainAcc=0.961 TrainLoss=0.2133 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.951 TestLoss=0.2126
[Step   160] CE_loss=0.2292 | VFE_final=-266.9790 (IL_path=0.0097) | VFE_per_dof=-0.1304 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0821 VFE_hidden_term=73.0332 logdet_Pi_y_sum=6.72 logdet_Pi_x_sum=673.47 | lambda_gate=0.347 | SG_objective=0.0101 | SG_relMSE=1.0030 SG_cosine=-0.306 mean_log_Pi_g=0.658 | PC_activity_obj=38.7223 (per_unit 3.7815e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2126 test_acc=0.9508
[Step   180] CE_loss=0.2418 | VFE_final=-300.1855 (IL_path=0.0083) | VFE_per_dof=-0.1466 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.0893 VFE_hidden_term=62.0771 logdet_Pi_y_sum=7.15 logdet_Pi_x_sum=717.56 | lambda_gate=0.275 (raw=0.275) | SG_objective=0.0078 | SG_relMSE=1.0049 SG_cosine=-0.450 mean_log_Pi_g=0.701 | PC_activity_obj=31.5842 (per_unit 3.0844e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.82e-04 tol=5.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.945 TrainLoss=0.2227 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.951 TestLoss=0.2171
[Step   180] CE_loss=0.2418 | VFE_final=-300.1855 (IL_path=0.0083) | VFE_per_dof=-0.1466 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0893 VFE_hidden_term=62.0771 logdet_Pi_y_sum=7.15 logdet_Pi_x_sum=717.56 | lambda_gate=0.275 | SG_objective=0.0078 | SG_relMSE=1.0049 SG_cosine=-0.450 mean_log_Pi_g=0.701 | PC_activity_obj=31.5842 (per_unit 3.0844e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2171 test_acc=0.9514
[Step   200] CE_loss=0.2507 | VFE_final=-329.3055 (IL_path=0.0074) | VFE_per_dof=-0.1608 Delta_VFE_per_dof=+0.0010 | VFE_pred_term=0.0930 VFE_hidden_term=54.5192 logdet_Pi_y_sum=7.56 logdet_Pi_x_sum=760.27 | lambda_gate=0.293 (raw=0.293) | SG_objective=0.0069 | SG_relMSE=1.0048 SG_cosine=-0.415 mean_log_Pi_g=0.742 | PC_activity_obj=26.5645 (per_unit 2.5942e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.90e-04 tol=5.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.961 TrainLoss=0.2332 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.956 TestLoss=0.2524
[Step   200] CE_loss=0.2507 | VFE_final=-329.3055 (IL_path=0.0074) | VFE_per_dof=-0.1608 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0930 VFE_hidden_term=54.5192 logdet_Pi_y_sum=7.56 logdet_Pi_x_sum=760.27 | lambda_gate=0.293 | SG_objective=0.0069 | SG_relMSE=1.0048 SG_cosine=-0.415 mean_log_Pi_g=0.742 | PC_activity_obj=26.5645 (per_unit 2.5942e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2524 test_acc=0.9559
[Step   220] CE_loss=0.2188 | VFE_final=-340.5443 (IL_path=0.0088) | VFE_per_dof=-0.1663 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0864 VFE_hidden_term=64.2878 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=801.88 | lambda_gate=0.328 (raw=0.328) | SG_objective=0.0087 | SG_relMSE=1.0040 SG_cosine=-0.344 mean_log_Pi_g=0.783 | PC_activity_obj=30.2482 (per_unit 2.9539e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.86e-04 tol=5.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.953 TrainLoss=0.1877 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.952 TestLoss=0.2114
[Step   220] CE_loss=0.2188 | VFE_final=-340.5443 (IL_path=0.0088) | VFE_per_dof=-0.1663 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0864 VFE_hidden_term=64.2878 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=801.88 | lambda_gate=0.328 | SG_objective=0.0087 | SG_relMSE=1.0040 SG_cosine=-0.344 mean_log_Pi_g=0.783 | PC_activity_obj=30.2482 (per_unit 2.9539e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2114 test_acc=0.9521
[Step   240] CE_loss=0.1917 | VFE_final=-357.9384 (IL_path=0.0093) | VFE_per_dof=-0.1748 Delta_VFE_per_dof=-0.0017 | VFE_pred_term=0.0681 VFE_hidden_term=67.2305 logdet_Pi_y_sum=8.35 logdet_Pi_x_sum=842.12 | lambda_gate=0.305 (raw=0.305) | SG_objective=0.0076 | SG_relMSE=1.0049 SG_cosine=-0.390 mean_log_Pi_g=0.822 | PC_activity_obj=30.3964 (per_unit 2.9684e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.68e-04 tol=5.00e-04 r=1.000 slope=-7.248e-05) | TrainAcc=0.984 TrainLoss=0.1601 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.956 TestLoss=0.1762
[Step   240] CE_loss=0.1917 | VFE_final=-357.9384 (IL_path=0.0093) | VFE_per_dof=-0.1748 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0681 VFE_hidden_term=67.2305 logdet_Pi_y_sum=8.35 logdet_Pi_x_sum=842.12 | lambda_gate=0.305 | SG_objective=0.0076 | SG_relMSE=1.0049 SG_cosine=-0.390 mean_log_Pi_g=0.822 | PC_activity_obj=30.3964 (per_unit 2.9684e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1762 test_acc=0.9563
[Step   260] CE_loss=0.1796 | VFE_final=-378.1150 (IL_path=0.0094) | VFE_per_dof=-0.1846 Delta_VFE_per_dof=-0.0005 | VFE_pred_term=0.0672 VFE_hidden_term=66.6877 logdet_Pi_y_sum=8.73 logdet_Pi_x_sum=881.01 | lambda_gate=0.357 (raw=0.357) | SG_objective=0.0090 | SG_relMSE=1.0031 SG_cosine=-0.286 mean_log_Pi_g=0.860 | PC_activity_obj=29.1359 (per_unit 2.8453e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.70e-04 tol=5.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.969 TrainLoss=0.1575 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1828
[Step   260] CE_loss=0.1796 | VFE_final=-378.1150 (IL_path=0.0094) | VFE_per_dof=-0.1846 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0672 VFE_hidden_term=66.6877 logdet_Pi_y_sum=8.73 logdet_Pi_x_sum=881.01 | lambda_gate=0.357 | SG_objective=0.0090 | SG_relMSE=1.0031 SG_cosine=-0.286 mean_log_Pi_g=0.860 | PC_activity_obj=29.1359 (per_unit 2.8453e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1828 test_acc=0.9587
[Step   280] CE_loss=0.1972 | VFE_final=-394.4138 (IL_path=0.0098) | VFE_per_dof=-0.1926 Delta_VFE_per_dof=+0.0006 | VFE_pred_term=0.0917 VFE_hidden_term=69.5281 logdet_Pi_y_sum=9.10 logdet_Pi_x_sum=918.97 | lambda_gate=0.367 (raw=0.367) | SG_objective=0.0107 | SG_relMSE=1.0030 SG_cosine=-0.266 mean_log_Pi_g=0.897 | PC_activity_obj=29.5546 (per_unit 2.8862e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.98e-04 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.961 TrainLoss=0.1713 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.948 TestLoss=0.1954
[Step   280] CE_loss=0.1972 | VFE_final=-394.4138 (IL_path=0.0098) | VFE_per_dof=-0.1926 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0917 VFE_hidden_term=69.5281 logdet_Pi_y_sum=9.10 logdet_Pi_x_sum=918.97 | lambda_gate=0.367 | SG_objective=0.0107 | SG_relMSE=1.0030 SG_cosine=-0.266 mean_log_Pi_g=0.897 | PC_activity_obj=29.5546 (per_unit 2.8862e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1954 test_acc=0.9483
[Step   300] CE_loss=0.2342 | VFE_final=-421.6596 (IL_path=0.0087) | VFE_per_dof=-0.2059 Delta_VFE_per_dof=-0.0035 | VFE_pred_term=0.1211 VFE_hidden_term=60.7344 logdet_Pi_y_sum=9.46 logdet_Pi_x_sum=955.57 | lambda_gate=0.431 (raw=0.431) | SG_objective=0.0122 | SG_relMSE=1.0017 SG_cosine=-0.139 mean_log_Pi_g=0.933 | PC_activity_obj=24.9556 (per_unit 2.4371e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.34e-04 tol=5.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.961 TrainLoss=0.2186 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.959 TestLoss=0.1892
[Step   300] CE_loss=0.2342 | VFE_final=-421.6596 (IL_path=0.0087) | VFE_per_dof=-0.2059 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1211 VFE_hidden_term=60.7344 logdet_Pi_y_sum=9.46 logdet_Pi_x_sum=955.57 | lambda_gate=0.431 | SG_objective=0.0122 | SG_relMSE=1.0017 SG_cosine=-0.139 mean_log_Pi_g=0.933 | PC_activity_obj=24.9556 (per_unit 2.4371e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1892 test_acc=0.9588
[Step   320] CE_loss=0.2300 | VFE_final=-446.2135 (IL_path=0.0078) | VFE_per_dof=-0.2179 Delta_VFE_per_dof=-0.0021 | VFE_pred_term=0.1035 VFE_hidden_term=54.1165 logdet_Pi_y_sum=9.81 logdet_Pi_x_sum=991.06 | lambda_gate=0.333 (raw=0.333) | SG_objective=0.0088 | SG_relMSE=1.0044 SG_cosine=-0.334 mean_log_Pi_g=0.968 | PC_activity_obj=21.4420 (per_unit 2.0939e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.29e-04 tol=5.00e-04 r=1.000 slope=-7.248e-05) | TrainAcc=0.961 TrainLoss=0.2020 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1928
[Step   320] CE_loss=0.2300 | VFE_final=-446.2135 (IL_path=0.0078) | VFE_per_dof=-0.2179 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1035 VFE_hidden_term=54.1165 logdet_Pi_y_sum=9.81 logdet_Pi_x_sum=991.06 | lambda_gate=0.333 | SG_objective=0.0088 | SG_relMSE=1.0044 SG_cosine=-0.334 mean_log_Pi_g=0.968 | PC_activity_obj=21.4420 (per_unit 2.0939e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1928 test_acc=0.9633
[Step   340] CE_loss=0.1434 | VFE_final=-451.1150 (IL_path=0.0096) | VFE_per_dof=-0.2203 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0659 VFE_hidden_term=66.6755 logdet_Pi_y_sum=10.15 logdet_Pi_x_sum=1025.57 | lambda_gate=0.378 (raw=0.378) | SG_objective=0.0099 | SG_relMSE=1.0024 SG_cosine=-0.244 mean_log_Pi_g=1.002 | PC_activity_obj=25.6502 (per_unit 2.5049e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.73e-04 tol=5.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.977 TrainLoss=0.1237 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.957 TestLoss=0.1710
[Step   340] CE_loss=0.1434 | VFE_final=-451.1150 (IL_path=0.0096) | VFE_per_dof=-0.2203 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0659 VFE_hidden_term=66.6755 logdet_Pi_y_sum=10.15 logdet_Pi_x_sum=1025.57 | lambda_gate=0.378 | SG_objective=0.0099 | SG_relMSE=1.0024 SG_cosine=-0.244 mean_log_Pi_g=1.002 | PC_activity_obj=25.6502 (per_unit 2.5049e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1710 test_acc=0.9573
[Step   360] CE_loss=0.1185 | VFE_final=-473.6620 (IL_path=0.0089) | VFE_per_dof=-0.2313 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.0525 VFE_hidden_term=61.0557 logdet_Pi_y_sum=10.47 logdet_Pi_x_sum=1059.07 | lambda_gate=0.400 (raw=0.400) | SG_objective=0.0111 | SG_relMSE=1.0018 SG_cosine=-0.201 mean_log_Pi_g=1.034 | PC_activity_obj=22.8989 (per_unit 2.2362e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.61e-04 tol=5.00e-04 r=1.000 slope=-8.392e-05) | TrainAcc=0.992 TrainLoss=0.1041 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1876
[Step   360] CE_loss=0.1185 | VFE_final=-473.6620 (IL_path=0.0089) | VFE_per_dof=-0.2313 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0525 VFE_hidden_term=61.0557 logdet_Pi_y_sum=10.47 logdet_Pi_x_sum=1059.07 | lambda_gate=0.400 | SG_objective=0.0111 | SG_relMSE=1.0018 SG_cosine=-0.201 mean_log_Pi_g=1.034 | PC_activity_obj=22.8989 (per_unit 2.2362e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1876 test_acc=0.9629
