JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.6868 | VFE_final=-75.3169 (IL_path=0.0108) | VFE_per_dof=-0.0368 Delta_VFE_per_dof=+0.0001 | VFE_pred_term=0.2000 VFE_hidden_term=92.3670 logdet_Pi_y_sum=3.27 logdet_Pi_x_sum=332.49 | lambda_gate=0.314 (raw=0.314) | SG_objective=0.0145 | SG_relMSE=1.0047 SG_cosine=-0.372 mean_log_Pi_g=0.325 | PC_activity_obj=67.0408 (per_unit 6.5469e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.64e-04 tol=5.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.836 TrainLoss=0.6626 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.878 TestLoss=0.6385
[Step   120] CE_loss=0.2731 | VFE_final=-214.4057 (IL_path=0.0102) | VFE_per_dof=-0.1047 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0897 VFE_hidden_term=79.1353 logdet_Pi_y_sum=5.82 logdet_Pi_x_sum=581.44 | lambda_gate=0.354 | SG_objective=0.0102 | SG_relMSE=1.0025 SG_cosine=-0.292 mean_log_Pi_g=0.568 | PC_activity_obj=45.8902 (per_unit 4.4815e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2277 test_acc=0.9407
[Step   140] CE_loss=0.2066 | VFE_final=-254.2356 (IL_path=0.0082) | VFE_per_dof=-0.1241 Delta_VFE_per_dof=+0.0017 | VFE_pred_term=0.0672 VFE_hidden_term=62.8051 logdet_Pi_y_sum=6.28 logdet_Pi_x_sum=627.94 | lambda_gate=0.236 (raw=0.236) | SG_objective=0.0069 | SG_relMSE=1.0054 SG_cosine=-0.529 mean_log_Pi_g=0.613 | PC_activity_obj=34.7737 (per_unit 3.3959e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.46e-04 tol=5.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.961 TrainLoss=0.1910 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.947 TestLoss=0.2649
[Step   140] CE_loss=0.2066 | VFE_final=-254.2356 (IL_path=0.0082) | VFE_per_dof=-0.1241 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0672 VFE_hidden_term=62.8051 logdet_Pi_y_sum=6.28 logdet_Pi_x_sum=627.94 | lambda_gate=0.236 | SG_objective=0.0069 | SG_relMSE=1.0054 SG_cosine=-0.529 mean_log_Pi_g=0.613 | PC_activity_obj=34.7737 (per_unit 3.3959e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2649 test_acc=0.9467
[Step   160] CE_loss=0.2306 | VFE_final=-266.9619 (IL_path=0.0097) | VFE_per_dof=-0.1304 Delta_VFE_per_dof=-0.0010 | VFE_pred_term=0.0811 VFE_hidden_term=73.0733 logdet_Pi_y_sum=6.72 logdet_Pi_x_sum=673.52 | lambda_gate=0.343 (raw=0.343) | SG_objective=0.0101 | SG_relMSE=1.0031 SG_cosine=-0.315 mean_log_Pi_g=0.658 | PC_activity_obj=38.8153 (per_unit 3.7906e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.68e-04 tol=5.00e-04 r=1.000 slope=-4.323e-05) | TrainAcc=0.953 TrainLoss=0.2119 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.951 TestLoss=0.2101
[Step   160] CE_loss=0.2306 | VFE_final=-266.9619 (IL_path=0.0097) | VFE_per_dof=-0.1304 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0811 VFE_hidden_term=73.0733 logdet_Pi_y_sum=6.72 logdet_Pi_x_sum=673.52 | lambda_gate=0.343 | SG_objective=0.0101 | SG_relMSE=1.0031 SG_cosine=-0.315 mean_log_Pi_g=0.658 | PC_activity_obj=38.8153 (per_unit 3.7906e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2101 test_acc=0.9513
[Step   180] CE_loss=0.2362 | VFE_final=-301.0784 (IL_path=0.0082) | VFE_per_dof=-0.1470 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.0868 VFE_hidden_term=61.2095 logdet_Pi_y_sum=7.15 logdet_Pi_x_sum=717.60 | lambda_gate=0.263 (raw=0.263) | SG_objective=0.0081 | SG_relMSE=1.0050 SG_cosine=-0.474 mean_log_Pi_g=0.701 | PC_activity_obj=31.1894 (per_unit 3.0458e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.80e-04 tol=5.00e-04 r=1.000 slope=-6.104e-05) | TrainAcc=0.945 TrainLoss=0.2193 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.953 TestLoss=0.2138
[Step   180] CE_loss=0.2362 | VFE_final=-301.0784 (IL_path=0.0082) | VFE_per_dof=-0.1470 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0868 VFE_hidden_term=61.2095 logdet_Pi_y_sum=7.15 logdet_Pi_x_sum=717.60 | lambda_gate=0.263 | SG_objective=0.0081 | SG_relMSE=1.0050 SG_cosine=-0.474 mean_log_Pi_g=0.701 | PC_activity_obj=31.1894 (per_unit 3.0458e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2138 test_acc=0.9527
[Step   200] CE_loss=0.2549 | VFE_final=-330.0341 (IL_path=0.0073) | VFE_per_dof=-0.1611 Delta_VFE_per_dof=+0.0008 | VFE_pred_term=0.0933 VFE_hidden_term=53.8286 logdet_Pi_y_sum=7.56 logdet_Pi_x_sum=760.35 | lambda_gate=0.290 (raw=0.290) | SG_objective=0.0070 | SG_relMSE=1.0048 SG_cosine=-0.420 mean_log_Pi_g=0.743 | PC_activity_obj=26.2342 (per_unit 2.5619e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.91e-04 tol=5.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.969 TrainLoss=0.2372 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.954 TestLoss=0.2547
[Step   200] CE_loss=0.2549 | VFE_final=-330.0341 (IL_path=0.0073) | VFE_per_dof=-0.1611 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0933 VFE_hidden_term=53.8286 logdet_Pi_y_sum=7.56 logdet_Pi_x_sum=760.35 | lambda_gate=0.290 | SG_objective=0.0070 | SG_relMSE=1.0048 SG_cosine=-0.420 mean_log_Pi_g=0.743 | PC_activity_obj=26.2342 (per_unit 2.5619e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.2547 test_acc=0.9539
[Step   220] CE_loss=0.2196 | VFE_final=-340.9221 (IL_path=0.0088) | VFE_per_dof=-0.1665 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.0894 VFE_hidden_term=63.9567 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=801.98 | lambda_gate=0.340 (raw=0.340) | SG_objective=0.0087 | SG_relMSE=1.0036 SG_cosine=-0.320 mean_log_Pi_g=0.783 | PC_activity_obj=30.1239 (per_unit 2.9418e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.89e-04 tol=5.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.953 TrainLoss=0.1922 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.953 TestLoss=0.2089
[Step   220] CE_loss=0.2196 | VFE_final=-340.9221 (IL_path=0.0088) | VFE_per_dof=-0.1665 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0894 VFE_hidden_term=63.9567 logdet_Pi_y_sum=7.96 logdet_Pi_x_sum=801.98 | lambda_gate=0.340 | SG_objective=0.0087 | SG_relMSE=1.0036 SG_cosine=-0.320 mean_log_Pi_g=0.783 | PC_activity_obj=30.1239 (per_unit 2.9418e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2089 test_acc=0.9525
[Step   240] CE_loss=0.2035 | VFE_final=-359.7920 (IL_path=0.0091) | VFE_per_dof=-0.1757 Delta_VFE_per_dof=-0.0019 | VFE_pred_term=0.0765 VFE_hidden_term=65.4267 logdet_Pi_y_sum=8.35 logdet_Pi_x_sum=842.24 | lambda_gate=0.301 (raw=0.301) | SG_objective=0.0076 | SG_relMSE=1.0052 SG_cosine=-0.399 mean_log_Pi_g=0.822 | PC_activity_obj=29.6281 (per_unit 2.8934e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.78e-04 tol=5.00e-04 r=1.000 slope=-5.976e-05) | TrainAcc=0.977 TrainLoss=0.1713 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.957 TestLoss=0.1783
[Step   240] CE_loss=0.2035 | VFE_final=-359.7920 (IL_path=0.0091) | VFE_per_dof=-0.1757 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0765 VFE_hidden_term=65.4267 logdet_Pi_y_sum=8.35 logdet_Pi_x_sum=842.24 | lambda_gate=0.301 | SG_objective=0.0076 | SG_relMSE=1.0052 SG_cosine=-0.399 mean_log_Pi_g=0.822 | PC_activity_obj=29.6281 (per_unit 2.8934e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1783 test_acc=0.9567
[Step   260] CE_loss=0.1649 | VFE_final=-375.6859 (IL_path=0.0097) | VFE_per_dof=-0.1834 Delta_VFE_per_dof=-0.0001 | VFE_pred_term=0.0637 VFE_hidden_term=69.1808 logdet_Pi_y_sum=8.73 logdet_Pi_x_sum=881.13 | lambda_gate=0.368 (raw=0.368) | SG_objective=0.0091 | SG_relMSE=1.0026 SG_cosine=-0.264 mean_log_Pi_g=0.860 | PC_activity_obj=30.1655 (per_unit 2.9459e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.65e-04 tol=5.00e-04 r=1.000 slope=-6.612e-05) | TrainAcc=0.961 TrainLoss=0.1444 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.960 TestLoss=0.1767
[Step   260] CE_loss=0.1649 | VFE_final=-375.6859 (IL_path=0.0097) | VFE_per_dof=-0.1834 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0637 VFE_hidden_term=69.1808 logdet_Pi_y_sum=8.73 logdet_Pi_x_sum=881.13 | lambda_gate=0.368 | SG_objective=0.0091 | SG_relMSE=1.0026 SG_cosine=-0.264 mean_log_Pi_g=0.860 | PC_activity_obj=30.1655 (per_unit 2.9459e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1767 test_acc=0.9600
[Step   280] CE_loss=0.2004 | VFE_final=-395.2594 (IL_path=0.0097) | VFE_per_dof=-0.1930 Delta_VFE_per_dof=+0.0003 | VFE_pred_term=0.0934 VFE_hidden_term=68.7289 logdet_Pi_y_sum=9.10 logdet_Pi_x_sum=919.06 | lambda_gate=0.344 (raw=0.344) | SG_objective=0.0104 | SG_relMSE=1.0034 SG_cosine=-0.312 mean_log_Pi_g=0.898 | PC_activity_obj=29.1601 (per_unit 2.8477e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.01e-04 tol=5.00e-04 r=1.000 slope=-6.866e-05) | TrainAcc=0.961 TrainLoss=0.1765 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.948 TestLoss=0.1976
[Step   280] CE_loss=0.2004 | VFE_final=-395.2594 (IL_path=0.0097) | VFE_per_dof=-0.1930 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0934 VFE_hidden_term=68.7289 logdet_Pi_y_sum=9.10 logdet_Pi_x_sum=919.06 | lambda_gate=0.344 | SG_objective=0.0104 | SG_relMSE=1.0034 SG_cosine=-0.312 mean_log_Pi_g=0.898 | PC_activity_obj=29.1601 (per_unit 2.8477e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1976 test_acc=0.9482
[Step   300] CE_loss=0.2442 | VFE_final=-424.2585 (IL_path=0.0083) | VFE_per_dof=-0.2072 Delta_VFE_per_dof=-0.0039 | VFE_pred_term=0.1284 VFE_hidden_term=58.1838 logdet_Pi_y_sum=9.46 logdet_Pi_x_sum=955.68 | lambda_gate=0.416 (raw=0.416) | SG_objective=0.0127 | SG_relMSE=1.0021 SG_cosine=-0.169 mean_log_Pi_g=0.933 | PC_activity_obj=23.9026 (per_unit 2.3342e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.41e-04 tol=5.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.945 TrainLoss=0.2313 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.957 TestLoss=0.1999
[Step   300] CE_loss=0.2442 | VFE_final=-424.2585 (IL_path=0.0083) | VFE_per_dof=-0.2072 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.1284 VFE_hidden_term=58.1838 logdet_Pi_y_sum=9.46 logdet_Pi_x_sum=955.68 | lambda_gate=0.416 | SG_objective=0.0127 | SG_relMSE=1.0021 SG_cosine=-0.169 mean_log_Pi_g=0.933 | PC_activity_obj=23.9026 (per_unit 2.3342e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1999 test_acc=0.9570
[Step   320] CE_loss=0.2196 | VFE_final=-444.9784 (IL_path=0.0079) | VFE_per_dof=-0.2173 Delta_VFE_per_dof=-0.0012 | VFE_pred_term=0.0946 VFE_hidden_term=55.3816 logdet_Pi_y_sum=9.81 logdet_Pi_x_sum=991.10 | lambda_gate=0.324 (raw=0.324) | SG_objective=0.0083 | SG_relMSE=1.0047 SG_cosine=-0.351 mean_log_Pi_g=0.968 | PC_activity_obj=21.8878 (per_unit 2.1375e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=2.18e-04 tol=5.00e-04 r=1.000 slope=-7.629e-05) | TrainAcc=0.977 TrainLoss=0.1885 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.963 TestLoss=0.1869
[Step   320] CE_loss=0.2196 | VFE_final=-444.9784 (IL_path=0.0079) | VFE_per_dof=-0.2173 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0946 VFE_hidden_term=55.3816 logdet_Pi_y_sum=9.81 logdet_Pi_x_sum=991.10 | lambda_gate=0.324 | SG_objective=0.0083 | SG_relMSE=1.0047 SG_cosine=-0.351 mean_log_Pi_g=0.968 | PC_activity_obj=21.8878 (per_unit 2.1375e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1869 test_acc=0.9627
[Step   340] CE_loss=0.1413 | VFE_final=-452.5311 (IL_path=0.0094) | VFE_per_dof=-0.2210 Delta_VFE_per_dof=-0.0006 | VFE_pred_term=0.0674 VFE_hidden_term=65.2706 logdet_Pi_y_sum=10.14 logdet_Pi_x_sum=1025.59 | lambda_gate=0.369 (raw=0.369) | SG_objective=0.0097 | SG_relMSE=1.0025 SG_cosine=-0.261 mean_log_Pi_g=1.002 | PC_activity_obj=25.1998 (per_unit 2.4609e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.75e-04 tol=5.00e-04 r=1.000 slope=-5.849e-05) | TrainAcc=0.977 TrainLoss=0.1270 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.958 TestLoss=0.1741
[Step   340] CE_loss=0.1413 | VFE_final=-452.5311 (IL_path=0.0094) | VFE_per_dof=-0.2210 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0674 VFE_hidden_term=65.2706 logdet_Pi_y_sum=10.14 logdet_Pi_x_sum=1025.59 | lambda_gate=0.369 | SG_objective=0.0097 | SG_relMSE=1.0025 SG_cosine=-0.261 mean_log_Pi_g=1.002 | PC_activity_obj=25.1998 (per_unit 2.4609e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1741 test_acc=0.9576
[Step   360] CE_loss=0.1129 | VFE_final=-474.3767 (IL_path=0.0088) | VFE_per_dof=-0.2316 Delta_VFE_per_dof=+0.0002 | VFE_pred_term=0.0486 VFE_hidden_term=60.3662 logdet_Pi_y_sum=10.47 logdet_Pi_x_sum=1059.11 | lambda_gate=0.352 (raw=0.352) | SG_objective=0.0109 | SG_relMSE=1.0024 SG_cosine=-0.296 mean_log_Pi_g=1.034 | PC_activity_obj=22.6938 (per_unit 2.2162e-02) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.54e-04 tol=5.00e-04 r=1.000 slope=-8.647e-05) | TrainAcc=0.992 TrainLoss=0.1026 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) | TestAcc=0.961 TestLoss=0.1929
[Step   360] CE_loss=0.1129 | VFE_final=-474.3767 (IL_path=0.0088) | VFE_per_dof=-0.2316 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0486 VFE_hidden_term=60.3662 logdet_Pi_y_sum=10.47 logdet_Pi_x_sum=1059.11 | lambda_gate=0.352 | SG_objective=0.0109 | SG_relMSE=1.0024 SG_cosine=-0.296 mean_log_Pi_g=1.034 | PC_activity_obj=22.6938 (per_unit 2.2162e-02) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=0/0, oracle_lp=0/0, metrics=3/3) (total_proposals=3) | test_loss=0.1929 test_acc=0.9614
