JAX backend     : gpu
JAX devices     : [CudaDevice(id=0)]
Selected DEVICE : cuda:0
Using batch size 128 with no accumulation. (auto-selected no accumulation to stay below ~35% of GPU memory)
Loading dataset...
Loading Complete
About to run first update_step…
First update_step done.
[Step    20] CE_loss=0.3933 | VFE_final=796.0966 (IL_path=0.1086) | VFE_per_dof=0.3887 Delta_VFE_per_dof=+0.0145 | VFE_pred_term=0.1152 VFE_hidden_term=949.7440 logdet_Pi_y_sum=3.24 logdet_Pi_x_sum=304.28 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.2795 | SG_relMSE=0.9999 SG_cosine=0.021 mean_log_Pi_g=0.297 | PC_activity_obj=721.1588 (per_unit 7.0426e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.18e-04 tol=5.00e-04 r=1.000 slope=-6.485e-05) | TrainAcc=0.875 TrainLoss=0.3449 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.849 TestLoss=0.4582
[Step   120] CE_loss=0.1673 | VFE_final=491.3203 (IL_path=0.0673) | VFE_per_dof=0.2399 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0516 VFE_hidden_term=625.0757 logdet_Pi_y_sum=5.58 logdet_Pi_x_sum=262.04 | lambda_gate=0.000 | SG_objective=0.1008 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.256 | PC_activity_obj=543.5989 (per_unit 5.3086e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.2142 test_acc=0.9365
[Step   140] CE_loss=0.1867 | VFE_final=466.2722 (IL_path=0.0630) | VFE_per_dof=0.2277 Delta_VFE_per_dof=+0.0071 | VFE_pred_term=0.0581 VFE_hidden_term=595.8065 logdet_Pi_y_sum=6.07 logdet_Pi_x_sum=253.11 | lambda_gate=0.000 (raw=0.526) | SG_objective=0.1010 | SG_relMSE=0.9997 SG_cosine=0.051 mean_log_Pi_g=0.247 | PC_activity_obj=537.6657 (per_unit 5.2506e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.14e-05 tol=5.00e-04 r=1.000 slope=-4.450e-05) | TrainAcc=0.969 TrainLoss=0.1542 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.941 TestLoss=0.1912
[Step   140] CE_loss=0.1867 | VFE_final=466.2722 (IL_path=0.0630) | VFE_per_dof=0.2277 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0581 VFE_hidden_term=595.8065 logdet_Pi_y_sum=6.07 logdet_Pi_x_sum=253.11 | lambda_gate=0.000 | SG_objective=0.1010 | SG_relMSE=0.9997 SG_cosine=0.051 mean_log_Pi_g=0.247 | PC_activity_obj=537.6657 (per_unit 5.2506e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1912 test_acc=0.9407
[Step   160] CE_loss=0.2655 | VFE_final=400.9611 (IL_path=0.0556) | VFE_per_dof=0.1958 Delta_VFE_per_dof=-0.0084 | VFE_pred_term=0.0972 VFE_hidden_term=529.0901 logdet_Pi_y_sum=6.58 logdet_Pi_x_sum=249.88 | lambda_gate=0.000 (raw=0.530) | SG_objective=0.0779 | SG_relMSE=0.9997 SG_cosine=0.060 mean_log_Pi_g=0.244 | PC_activity_obj=486.3864 (per_unit 4.7499e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.19e-04 tol=5.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.930 TrainLoss=0.2279 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.944 TestLoss=0.1849
[Step   160] CE_loss=0.2655 | VFE_final=400.9611 (IL_path=0.0556) | VFE_per_dof=0.1958 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0972 VFE_hidden_term=529.0901 logdet_Pi_y_sum=6.58 logdet_Pi_x_sum=249.88 | lambda_gate=0.000 | SG_objective=0.0779 | SG_relMSE=0.9997 SG_cosine=0.060 mean_log_Pi_g=0.244 | PC_activity_obj=486.3864 (per_unit 4.7499e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1849 test_acc=0.9439
[Step   180] CE_loss=0.1374 | VFE_final=383.6679 (IL_path=0.0539) | VFE_per_dof=0.1873 Delta_VFE_per_dof=-0.0048 | VFE_pred_term=0.0515 VFE_hidden_term=513.9750 logdet_Pi_y_sum=7.07 logdet_Pi_x_sum=253.64 | lambda_gate=0.000 (raw=0.497) | SG_objective=0.0680 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.248 | PC_activity_obj=477.9877 (per_unit 4.6678e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.81e-05 tol=5.00e-04 r=1.000 slope=-6.739e-05) | TrainAcc=0.984 TrainLoss=0.1157 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.947 TestLoss=0.1744
[Step   180] CE_loss=0.1374 | VFE_final=383.6679 (IL_path=0.0539) | VFE_per_dof=0.1873 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0515 VFE_hidden_term=513.9750 logdet_Pi_y_sum=7.07 logdet_Pi_x_sum=253.64 | lambda_gate=0.000 | SG_objective=0.0680 | SG_relMSE=1.0000 SG_cosine=-0.006 mean_log_Pi_g=0.248 | PC_activity_obj=477.9877 (per_unit 4.6678e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1744 test_acc=0.9473
[Step   200] CE_loss=0.1922 | VFE_final=414.6528 (IL_path=0.0572) | VFE_per_dof=0.2025 Delta_VFE_per_dof=-0.0150 | VFE_pred_term=0.0848 VFE_hidden_term=544.2305 logdet_Pi_y_sum=7.52 logdet_Pi_x_sum=251.80 | lambda_gate=0.000 (raw=0.511) | SG_objective=0.0755 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.246 | PC_activity_obj=507.5434 (per_unit 4.9565e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.10e-04 tol=5.00e-04 r=1.000 slope=-3.306e-05) | TrainAcc=0.938 TrainLoss=0.1709 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.950 TestLoss=0.1564
[Step   200] CE_loss=0.1922 | VFE_final=414.6528 (IL_path=0.0572) | VFE_per_dof=0.2025 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0848 VFE_hidden_term=544.2305 logdet_Pi_y_sum=7.52 logdet_Pi_x_sum=251.80 | lambda_gate=0.000 | SG_objective=0.0755 | SG_relMSE=0.9999 SG_cosine=0.023 mean_log_Pi_g=0.246 | PC_activity_obj=507.5434 (per_unit 4.9565e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1564 test_acc=0.9498
[Step   220] CE_loss=0.1724 | VFE_final=448.0686 (IL_path=0.0595) | VFE_per_dof=0.2188 Delta_VFE_per_dof=-0.0021 | VFE_pred_term=0.0581 VFE_hidden_term=573.5110 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=243.06 | lambda_gate=0.000 (raw=0.521) | SG_objective=0.0766 | SG_relMSE=0.9998 SG_cosine=0.041 mean_log_Pi_g=0.237 | PC_activity_obj=552.4099 (per_unit 5.3946e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.48e-05 tol=5.00e-04 r=1.000 slope=-4.578e-05) | TrainAcc=0.969 TrainLoss=0.1460 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.953 TestLoss=0.1502
[Step   220] CE_loss=0.1724 | VFE_final=448.0686 (IL_path=0.0595) | VFE_per_dof=0.2188 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0581 VFE_hidden_term=573.5110 logdet_Pi_y_sum=7.94 logdet_Pi_x_sum=243.06 | lambda_gate=0.000 | SG_objective=0.0766 | SG_relMSE=0.9998 SG_cosine=0.041 mean_log_Pi_g=0.237 | PC_activity_obj=552.4099 (per_unit 5.3946e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1502 test_acc=0.9526
[Step   240] CE_loss=0.1055 | VFE_final=373.4605 (IL_path=0.0510) | VFE_per_dof=0.1824 Delta_VFE_per_dof=+0.0050 | VFE_pred_term=0.0422 VFE_hidden_term=494.6303 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=234.08 | lambda_gate=0.000 (raw=0.508) | SG_objective=0.0574 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.229 | PC_activity_obj=486.0125 (per_unit 4.7462e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=7.79e-05 tol=5.00e-04 r=1.000 slope=-4.069e-05) | TrainAcc=0.977 TrainLoss=0.0817 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.953 TestLoss=0.1425
[Step   240] CE_loss=0.1055 | VFE_final=373.4605 (IL_path=0.0510) | VFE_per_dof=0.1824 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0422 VFE_hidden_term=494.6303 logdet_Pi_y_sum=8.34 logdet_Pi_x_sum=234.08 | lambda_gate=0.000 | SG_objective=0.0574 | SG_relMSE=0.9999 SG_cosine=0.017 mean_log_Pi_g=0.229 | PC_activity_obj=486.0125 (per_unit 4.7462e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1425 test_acc=0.9531
[Step   260] CE_loss=0.1664 | VFE_final=390.8280 (IL_path=0.0529) | VFE_per_dof=0.1908 Delta_VFE_per_dof=+0.0112 | VFE_pred_term=0.0741 VFE_hidden_term=511.0768 logdet_Pi_y_sum=8.75 logdet_Pi_x_sum=231.90 | lambda_gate=0.000 (raw=0.505) | SG_objective=0.0618 | SG_relMSE=0.9999 SG_cosine=0.010 mean_log_Pi_g=0.226 | PC_activity_obj=501.9456 (per_unit 4.9018e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=1.06e-04 tol=5.00e-04 r=1.000 slope=-4.832e-05) | TrainAcc=0.945 TrainLoss=0.1225 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.964 TestLoss=0.1218
[Step   260] CE_loss=0.1664 | VFE_final=390.8280 (IL_path=0.0529) | VFE_per_dof=0.1908 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0741 VFE_hidden_term=511.0768 logdet_Pi_y_sum=8.75 logdet_Pi_x_sum=231.90 | lambda_gate=0.000 | SG_objective=0.0618 | SG_relMSE=0.9999 SG_cosine=0.010 mean_log_Pi_g=0.226 | PC_activity_obj=501.9456 (per_unit 4.9018e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1218 test_acc=0.9636
[Step   280] CE_loss=0.1185 | VFE_final=423.1478 (IL_path=0.0552) | VFE_per_dof=0.2066 Delta_VFE_per_dof=+0.0018 | VFE_pred_term=0.0596 VFE_hidden_term=542.1163 logdet_Pi_y_sum=9.13 logdet_Pi_x_sum=228.93 | lambda_gate=0.000 (raw=0.513) | SG_objective=0.0633 | SG_relMSE=0.9998 SG_cosine=0.025 mean_log_Pi_g=0.224 | PC_activity_obj=551.4598 (per_unit 5.3853e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.45e-05 tol=5.00e-04 r=1.000 slope=-3.560e-05) | TrainAcc=0.977 TrainLoss=0.0942 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.962 TestLoss=0.1266
[Step   280] CE_loss=0.1185 | VFE_final=423.1478 (IL_path=0.0552) | VFE_per_dof=0.2066 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0596 VFE_hidden_term=542.1163 logdet_Pi_y_sum=9.13 logdet_Pi_x_sum=228.93 | lambda_gate=0.000 | SG_objective=0.0633 | SG_relMSE=0.9998 SG_cosine=0.025 mean_log_Pi_g=0.224 | PC_activity_obj=551.4598 (per_unit 5.3853e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1266 test_acc=0.9621
[Step   300] CE_loss=0.1148 | VFE_final=428.2565 (IL_path=0.0554) | VFE_per_dof=0.2091 Delta_VFE_per_dof=+0.0068 | VFE_pred_term=0.0677 VFE_hidden_term=544.3118 logdet_Pi_y_sum=9.48 logdet_Pi_x_sum=222.77 | lambda_gate=0.000 (raw=0.498) | SG_objective=0.0640 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.218 | PC_activity_obj=560.1674 (per_unit 5.4704e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.88e-05 tol=5.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.969 TrainLoss=0.1030 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.963 TestLoss=0.1195
[Step   300] CE_loss=0.1148 | VFE_final=428.2565 (IL_path=0.0554) | VFE_per_dof=0.2091 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0677 VFE_hidden_term=544.3118 logdet_Pi_y_sum=9.48 logdet_Pi_x_sum=222.77 | lambda_gate=0.000 | SG_objective=0.0640 | SG_relMSE=1.0000 SG_cosine=-0.004 mean_log_Pi_g=0.218 | PC_activity_obj=560.1674 (per_unit 5.4704e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1195 test_acc=0.9625
[Step   320] CE_loss=0.1053 | VFE_final=395.6600 (IL_path=0.0511) | VFE_per_dof=0.1932 Delta_VFE_per_dof=-0.0030 | VFE_pred_term=0.0539 VFE_hidden_term=508.3388 logdet_Pi_y_sum=9.80 logdet_Pi_x_sum=215.66 | lambda_gate=0.000 (raw=0.501) | SG_objective=0.0528 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.211 | PC_activity_obj=539.6352 (per_unit 5.2699e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=9.20e-05 tol=5.00e-04 r=1.000 slope=-4.196e-05) | TrainAcc=0.977 TrainLoss=0.0989 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.960 TestLoss=0.1302
[Step   320] CE_loss=0.1053 | VFE_final=395.6600 (IL_path=0.0511) | VFE_per_dof=0.1932 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0539 VFE_hidden_term=508.3388 logdet_Pi_y_sum=9.80 logdet_Pi_x_sum=215.66 | lambda_gate=0.000 | SG_objective=0.0528 | SG_relMSE=1.0000 SG_cosine=0.002 mean_log_Pi_g=0.211 | PC_activity_obj=539.6352 (per_unit 5.2699e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1302 test_acc=0.9598
[Step   340] CE_loss=0.1008 | VFE_final=396.6321 (IL_path=0.0507) | VFE_per_dof=0.1937 Delta_VFE_per_dof=+0.0004 | VFE_pred_term=0.0490 VFE_hidden_term=506.6372 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=209.99 | lambda_gate=0.000 (raw=0.515) | SG_objective=0.0534 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.205 | PC_activity_obj=549.8879 (per_unit 5.3700e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=8.84e-05 tol=5.00e-04 r=1.000 slope=-5.341e-05) | TrainAcc=0.969 TrainLoss=0.0832 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.964 TestLoss=0.1194
[Step   340] CE_loss=0.1008 | VFE_final=396.6321 (IL_path=0.0507) | VFE_per_dof=0.1937 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0490 VFE_hidden_term=506.6372 logdet_Pi_y_sum=10.12 logdet_Pi_x_sum=209.99 | lambda_gate=0.000 | SG_objective=0.0534 | SG_relMSE=0.9998 SG_cosine=0.031 mean_log_Pi_g=0.205 | PC_activity_obj=549.8879 (per_unit 5.3700e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1194 test_acc=0.9636
[Step   360] CE_loss=0.0528 | VFE_final=384.4541 (IL_path=0.0498) | VFE_per_dof=0.1877 Delta_VFE_per_dof=-0.0060 | VFE_pred_term=0.0260 VFE_hidden_term=492.6926 logdet_Pi_y_sum=10.44 logdet_Pi_x_sum=206.09 | lambda_gate=0.000 (raw=0.493) | SG_objective=0.0525 | SG_relMSE=1.0000 SG_cosine=-0.014 mean_log_Pi_g=0.201 | PC_activity_obj=527.0266 (per_unit 5.1467e-01) | PI_max_steps=3 | PI_est_total=3.0 PI_est_valid=1 (cap_hit=0 delta_last=6.27e-05 tol=5.00e-04 r=1.000 slope=-3.179e-05) | TrainAcc=0.992 TrainLoss=0.0454 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) | TestAcc=0.966 TestLoss=0.1083
[Step   360] CE_loss=0.0528 | VFE_final=384.4541 (IL_path=0.0498) | VFE_per_dof=0.1877 Delta_VFE_per_dof=+0.0000 | VFE_pred_term=0.0260 VFE_hidden_term=492.6926 logdet_Pi_y_sum=10.44 logdet_Pi_x_sum=206.09 | lambda_gate=0.000 | SG_objective=0.0525 | SG_relMSE=1.0000 SG_cosine=-0.014 mean_log_Pi_g=0.201 | PC_activity_obj=527.0266 (per_unit 5.1467e-01) | PI_max_steps=3 | PC_steps=3 (total_proposals=3, oracle_model=3/3, oracle_lp=3/3, metrics=3/3) (total_proposals=3) | test_loss=0.1083 test_acc=0.9661
